# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=0.1, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e-01	0.000000000000e+00
1.00000000e-03	1.000009499999e-01	1.899999683333e-03
2.00000000e-03	1.000037999987e-01	3.799997466667e-03
3.00000000e-03	1.000085499936e-01	5.699991450004e-03
4.00000000e-03	1.000151999797e-01	7.599979733350e-03
5.00000000e-03	1.000237499505e-01	9.499960416716e-03
6.00000000e-03	1.000341998974e-01	1.139993160012e-02
7.00000000e-03	1.000465498099e-01	1.329989138360e-02
8.00000000e-03	1.000607996757e-01	1.519983786719e-02
9.00000000e-03	1.000769494806e-01	1.709976915093e-02
1.00000000e-02	1.000949992083e-01	1.899968333492e-02
1.10000000e-02	1.001149488409e-01	2.089957851922e-02
1.20000000e-02	1.001367983584e-01	2.279945280394e-02
1.30000000e-02	1.001605477389e-01	2.469930428921e-02
1.40000000e-02	1.001861969588e-01	2.659913107518e-02
1.50000000e-02	1.002137459922e-01	2.849893126202e-02
1.60000000e-02	1.002431948118e-01	3.039870294994e-02
1.70000000e-02	1.002745433880e-01	3.229844423915e-02
1.80000000e-02	1.003077916895e-01	3.419815322992e-02
1.90000000e-02	1.003429396830e-01	3.609782802254e-02
2.00000000e-02	1.003799873335e-01	3.799746671733e-02
2.10000000e-02	1.004189346038e-01	3.989706741466e-02
2.20000000e-02	1.004597814550e-01	4.179662821493e-02
2.30000000e-02	1.005025278463e-01	4.369614721857e-02
2.40000000e-02	1.005471737349e-01	4.559562252607e-02
2.50000000e-02	1.005937190762e-01	4.749505223795e-02
2.60000000e-02	1.006421638235e-01	4.939443445479e-02
2.70000000e-02	1.006925079286e-01	5.129376727719e-02
2.80000000e-02	1.007447513410e-01	5.319304880583e-02
2.90000000e-02	1.007988940085e-01	5.509227714142e-02
3.00000000e-02	1.008549358769e-01	5.699145038474e-02
3.10000000e-02	1.009128768903e-01	5.889056663662e-02
3.20000000e-02	1.009727169906e-01	6.078962399793e-02
3.30000000e-02	1.010344561180e-01	6.268862056963e-02
3.40000000e-02	1.010980942108e-01	6.458755445271e-02
3.50000000e-02	1.011636312054e-01	6.648642374824e-02
3.60000000e-02	1.012310670361e-01	6.838522655735e-02
3.70000000e-02	1.013004016357e-01	7.028396098124e-02
3.80000000e-02	1.013716349347e-01	7.218262512118e-02
3.90000000e-02	1.014447668619e-01	7.408121707850e-02
4.00000000e-02	1.015197973441e-01	7.597973495460e-02
4.10000000e-02	1.015967263065e-01	7.787817685098e-02
4.20000000e-02	1.016755536719e-01	7.977654086919e-02
4.30000000e-02	1.017562793616e-01	8.167482511086e-02
4.40000000e-02	1.018389032949e-01	8.357302767772e-02
4.50000000e-02	1.019234253891e-01	8.547114667155e-02
4.60000000e-02	1.020098455597e-01	8.736918019425e-02
4.70000000e-02	1.020981637204e-01	8.926712634777e-02
4.80000000e-02	1.021883797827e-01	9.116498323417e-02
4.90000000e-02	1.022804936564e-01	9.306274895560e-02
5.00000000e-02	1.023745052496e-01	9.496042161429e-02
5.10000000e-02	1.024704144680e-01	9.685799931256e-02
5.20000000e-02	1.025682212159e-01	9.875548015284e-02
5.30000000e-02	1.026679253954e-01	1.006528622377e-01
5.40000000e-02	1.027695269068e-01	1.025501436696e-01
5.50000000e-02	1.028730256486e-01	1.044473225514e-01
5.60000000e-02	1.029784215171e-01	1.063443969859e-01
5.70000000e-02	1.030857144071e-01	1.082413650761e-01
5.80000000e-02	1.031949042112e-01	1.101382249248e-01
5.90000000e-02	1.033059908202e-01	1.120349746354e-01
6.00000000e-02	1.034189741231e-01	1.139316123109e-01
6.10000000e-02	1.035338540069e-01	1.158281360549e-01
6.20000000e-02	1.036506303566e-01	1.177245439708e-01
6.30000000e-02	1.037693030556e-01	1.196208341621e-01
6.40000000e-02	1.038898719851e-01	1.215170047326e-01
6.50000000e-02	1.040123370245e-01	1.234130537861e-01
6.60000000e-02	1.041366980515e-01	1.253089794265e-01
6.70000000e-02	1.042629549416e-01	1.272047797580e-01
6.80000000e-02	1.043911075686e-01	1.291004528847e-01
6.90000000e-02	1.045211558043e-01	1.309959969110e-01
7.00000000e-02	1.046530995188e-01	1.328914099413e-01
7.10000000e-02	1.047869385799e-01	1.347866900802e-01
7.20000000e-02	1.049226728540e-01	1.366818354324e-01
7.30000000e-02	1.050603022052e-01	1.385768441028e-01
7.40000000e-02	1.051998264960e-01	1.404717141964e-01
7.50000000e-02	1.053412455868e-01	1.423664438182e-01
7.60000000e-02	1.054845593362e-01	1.442610310736e-01
7.70000000e-02	1.056297676009e-01	1.461554740680e-01
7.80000000e-02	1.057768702356e-01	1.480497709070e-01
7.90000000e-02	1.059258670933e-01	1.499439196962e-01
8.00000000e-02	1.060767580250e-01	1.518379185414e-01
8.10000000e-02	1.062295428798e-01	1.537317655488e-01
8.20000000e-02	1.063842215049e-01	1.556254588244e-01
8.30000000e-02	1.065407937456e-01	1.575189964746e-01
8.40000000e-02	1.066992594453e-01	1.594123766058e-01
8.50000000e-02	1.068596184456e-01	1.613055973246e-01
8.60000000e-02	1.070218705862e-01	1.631986567378e-01
8.70000000e-02	1.071860157047e-01	1.650915529524e-01
8.80000000e-02	1.073520536371e-01	1.669842840755e-01
8.90000000e-02	1.075199842172e-01	1.688768482143e-01
9.00000000e-02	1.076898072772e-01	1.707692434762e-01
9.10000000e-02	1.078615226472e-01	1.726614679689e-01
9.20000000e-02	1.080351301556e-01	1.745535198002e-01
9.30000000e-02	1.082106296287e-01	1.764453970780e-01
9.40000000e-02	1.083880208909e-01	1.783370979104e-01
9.50000000e-02	1.085673037650e-01	1.802286204057e-01
9.60000000e-02	1.087484780717e-01	1.821199626724e-01
9.70000000e-02	1.089315436297e-01	1.840111228191e-01
9.80000000e-02	1.091165002560e-01	1.859020989547e-01
9.90000000e-02	1.093033477656e-01	1.877928891883e-01
1.00000000e-01	1.094920859718e-01	1.896834916290e-01
1.01000000e-01	1.096827146856e-01	1.915739043862e-01
1.02000000e-01	1.098752337167e-01	1.934641255695e-01
1.03000000e-01	1.100696428723e-01	1.953541532887e-01
1.04000000e-01	1.102659419581e-01	1.972439856538e-01
1.05000000e-01	1.104641307779e-01	1.991336207749e-01
1.06000000e-01	1.106642091333e-01	2.010230567624e-01
1.07000000e-01	1.108661768244e-01	2.029122917268e-01
1.08000000e-01	1.110700336491e-01	2.048013237790e-01
1.09000000e-01	1.112757794037e-01	2.066901510299e-01
1.10000000e-01	1.114834138823e-01	2.085787715906e-01
1.11000000e-01	1.116929368773e-01	2.104671835726e-01
1.12000000e-01	1.119043481793e-01	2.123553850874e-01
1.13000000e-01	1.121176475767e-01	2.142433742469e-01
1.14000000e-01	1.123328348563e-01	2.161311491630e-01
1.15000000e-01	1.125499098030e-01	2.180187079480e-01
1.16000000e-01	1.127688721996e-01	2.199060487142e-01
1.17000000e-01	1.129897218271e-01	2.217931695745e-01
1.18000000e-01	1.132124584648e-01	2.236800686416e-01
1.19000000e-01	1.134370818898e-01	2.255667440286e-01
1.20000000e-01	1.136635918777e-01	2.274531938489e-01
1.21000000e-01	1.138919882017e-01	2.293394162161e-01
1.22000000e-01	1.141222706336e-01	2.312254092438e-01
1.23000000e-01	1.143544389431e-01	2.331111710462e-01
1.24000000e-01	1.145884928980e-01	2.349966997374e-01
1.25000000e-01	1.148244322643e-01	2.368819934319e-01
1.26000000e-01	1.150622568059e-01	2.387670502445e-01
1.27000000e-01	1.153019662852e-01	2.406518682900e-01
1.28000000e-01	1.155435604623e-01	2.425364456837e-01
1.29000000e-01	1.157870390957e-01	2.444207805409e-01
1.30000000e-01	1.160324019419e-01	2.463048709774e-01
1.31000000e-01	1.162796487555e-01	2.481887151091e-01
1.32000000e-01	1.165287792894e-01	2.500723110520e-01
1.33000000e-01	1.167797932943e-01	2.519556569227e-01
1.34000000e-01	1.170326905193e-01	2.538387508377e-01
1.35000000e-01	1.172874707114e-01	2.557215909140e-01
1.36000000e-01	1.175441336158e-01	2.576041752687e-01
1.37000000e-01	1.178026789760e-01	2.594865020192e-01
1.38000000e-01	1.180631065334e-01	2.613685692833e-01
1.39000000e-01	1.183254160275e-01	2.632503751789e-01
1.40000000e-01	1.185896071960e-01	2.651319178240e-01
1.41000000e-01	1.188556797747e-01	2.670131953373e-01
1.42000000e-01	1.191236334977e-01	2.688942058375e-01
1.43000000e-01	1.193934680968e-01	2.707749474434e-01
1.44000000e-01	1.196651833023e-01	2.726554182744e-01
1.45000000e-01	1.199387788424e-01	2.745356164500e-01
1.46000000e-01	1.202142544437e-01	2.764155400900e-01
1.47000000e-01	1.204916098305e-01	2.782951873145e-01
1.48000000e-01	1.207708447255e-01	2.801745562439e-01
1.49000000e-01	1.210519588496e-01	2.820536449987e-01
1.50000000e-01	1.213349519215e-01	2.839324516998e-01
1.51000000e-01	1.216198236583e-01	2.858109744686e-01
1.52000000e-01	1.219065737752e-01	2.876892114264e-01
1.53000000e-01	1.221952019853e-01	2.895671606950e-01
1.54000000e-01	1.224857080001e-01	2.914448203965e-01
