# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=3, y0=2.5, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	3.000000000000e+00	2.500000000000e+00
1.00000000e-03	3.002499499583e+00	2.498998750167e+00
2.00000000e-03	3.004997996667e+00	2.497995001335e+00
3.00000000e-03	3.007495488753e+00	2.496988754508e+00
4.00000000e-03	3.009991973344e+00	2.495980010693e+00
5.00000000e-03	3.012487447943e+00	2.494968770898e+00
6.00000000e-03	3.014981910054e+00	2.493955036135e+00
7.00000000e-03	3.017475357184e+00	2.492938807417e+00
8.00000000e-03	3.019967786838e+00	2.491920085760e+00
9.00000000e-03	3.022459196525e+00	2.490898872183e+00
1.00000000e-02	3.024949583752e+00	2.489875167707e+00
1.10000000e-02	3.027438946030e+00	2.488848973357e+00
1.20000000e-02	3.029927280869e+00	2.487820290158e+00
1.30000000e-02	3.032414585781e+00	2.486789119139e+00
1.40000000e-02	3.034900858279e+00	2.485755461330e+00
1.50000000e-02	3.037386095875e+00	2.484719317767e+00
1.60000000e-02	3.039870296086e+00	2.483680689485e+00
1.70000000e-02	3.042353456426e+00	2.482639577522e+00
1.80000000e-02	3.044835574413e+00	2.481595982919e+00
1.90000000e-02	3.047316647565e+00	2.480549906721e+00
2.00000000e-02	3.049796673400e+00	2.479501349973e+00
2.10000000e-02	3.052275649438e+00	2.478450313724e+00
2.20000000e-02	3.054753573201e+00	2.477396799025e+00
2.30000000e-02	3.057230442211e+00	2.476340806929e+00
2.40000000e-02	3.059706253990e+00	2.475282338493e+00
2.50000000e-02	3.062181006062e+00	2.474221394775e+00
2.60000000e-02	3.064654695954e+00	2.473157976835e+00
2.70000000e-02	3.067127321192e+00	2.472092085738e+00
2.80000000e-02	3.069598879302e+00	2.471023722548e+00
2.90000000e-02	3.072069367813e+00	2.469952888335e+00
3.00000000e-02	3.074538784255e+00	2.468879584170e+00
3.10000000e-02	3.077007126159e+00	2.467803811125e+00
3.20000000e-02	3.079474391055e+00	2.466725570277e+00
3.30000000e-02	3.081940576477e+00	2.465644862703e+00
3.40000000e-02	3.084405679958e+00	2.464561689484e+00
3.50000000e-02	3.086869699034e+00	2.463476051704e+00
3.60000000e-02	3.089332631241e+00	2.462387950449e+00
3.70000000e-02	3.091794474114e+00	2.461297386805e+00
3.80000000e-02	3.094255225194e+00	2.460204361864e+00
3.90000000e-02	3.096714882018e+00	2.459108876719e+00
4.00000000e-02	3.099173442128e+00	2.458010932466e+00
4.10000000e-02	3.101630903064e+00	2.456910530202e+00
4.20000000e-02	3.104087262369e+00	2.455807671027e+00
4.30000000e-02	3.106542517587e+00	2.454702356045e+00
4.40000000e-02	3.108996666263e+00	2.453594586361e+00
4.50000000e-02	3.111449705942e+00	2.452484363082e+00
4.60000000e-02	3.113901634172e+00	2.451371687319e+00
4.70000000e-02	3.116352448500e+00	2.450256560185e+00
4.80000000e-02	3.118802146475e+00	2.449138982794e+00
4.90000000e-02	3.121250725649e+00	2.448018956265e+00
5.00000000e-02	3.123698183572e+00	2.446896481717e+00
5.10000000e-02	3.126144517797e+00	2.445771560272e+00
5.20000000e-02	3.128589725877e+00	2.444644193057e+00
5.30000000e-02	3.131033805368e+00	2.443514381197e+00
5.40000000e-02	3.133476753825e+00	2.442382125823e+00
5.50000000e-02	3.135918568805e+00	2.441247428067e+00
5.60000000e-02	3.138359247867e+00	2.440110289064e+00
5.70000000e-02	3.140798788570e+00	2.438970709951e+00
5.80000000e-02	3.143237188474e+00	2.437828691867e+00
5.90000000e-02	3.145674445141e+00	2.436684235955e+00
6.00000000e-02	3.148110556134e+00	2.435537343359e+00
6.10000000e-02	3.150545519016e+00	2.434388015225e+00
6.20000000e-02	3.152979331353e+00	2.433236252704e+00
6.30000000e-02	3.155411990710e+00	2.432082056947e+00
6.40000000e-02	3.157843494656e+00	2.430925429108e+00
6.50000000e-02	3.160273840758e+00	2.429766370343e+00
6.60000000e-02	3.162703026587e+00	2.428604881813e+00
6.70000000e-02	3.165131049712e+00	2.427440964678e+00
6.80000000e-02	3.167557907707e+00	2.426274620102e+00
6.90000000e-02	3.169983598144e+00	2.425105849252e+00
7.00000000e-02	3.172408118597e+00	2.423934653296e+00
7.10000000e-02	3.174831466642e+00	2.422761033405e+00
7.20000000e-02	3.177253639856e+00	2.421584990754e+00
7.30000000e-02	3.179674635817e+00	2.420406526518e+00
7.40000000e-02	3.182094452103e+00	2.419225641876e+00
7.50000000e-02	3.184513086294e+00	2.418042338008e+00
7.60000000e-02	3.186930535973e+00	2.416856616098e+00
7.70000000e-02	3.189346798721e+00	2.415668477331e+00
7.80000000e-02	3.191761872122e+00	2.414477922897e+00
7.90000000e-02	3.194175753762e+00	2.413284953984e+00
