# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=0.1, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e-01	0.000000000000e+00
1.00000000e-03	1.000014497607e-01	2.899281885305e-03
2.00000000e-03	1.000057980845e-01	5.797126084124e-03
3.00000000e-03	1.000130435329e-01	8.693530414585e-03
4.00000000e-03	1.000231846647e-01	1.158849269985e-02
5.00000000e-03	1.000362200369e-01	1.448201076813e-02
6.00000000e-03	1.000521482041e-01	1.737408245263e-02
7.00000000e-03	1.000709677189e-01	2.026470559160e-02
8.00000000e-03	1.000926771317e-01	2.315387802831e-02
9.00000000e-03	1.001172749907e-01	2.604159761105e-02
1.00000000e-02	1.001447598419e-01	2.892786219313e-02
1.10000000e-02	1.001751302294e-01	3.181266963286e-02
1.20000000e-02	1.002083846948e-01	3.469601779360e-02
1.30000000e-02	1.002445217778e-01	3.757790454367e-02
1.40000000e-02	1.002835400160e-01	4.045832775647e-02
1.50000000e-02	1.003254379448e-01	4.333728531036e-02
1.60000000e-02	1.003702140974e-01	4.621477508873e-02
1.70000000e-02	1.004178670050e-01	4.909079498000e-02
1.80000000e-02	1.004683951967e-01	5.196534287759e-02
1.90000000e-02	1.005217971994e-01	5.483841667994e-02
2.00000000e-02	1.005780715380e-01	5.771001429051e-02
2.10000000e-02	1.006372167352e-01	6.058013361777e-02
2.20000000e-02	1.006992313117e-01	6.344877257523e-02
2.30000000e-02	1.007641137862e-01	6.631592908140e-02
2.40000000e-02	1.008318626751e-01	6.918160105985e-02
2.50000000e-02	1.009024764928e-01	7.204578643916e-02
2.60000000e-02	1.009759537517e-01	7.490848315294e-02
2.70000000e-02	1.010522929622e-01	7.776968913985e-02
2.80000000e-02	1.011314926324e-01	8.062940234359e-02
2.90000000e-02	1.012135512686e-01	8.348762071290e-02
3.00000000e-02	1.012984673749e-01	8.634434220158e-02
3.10000000e-02	1.013862394534e-01	8.919956476847e-02
3.20000000e-02	1.014768660041e-01	9.205328637750e-02
3.30000000e-02	1.015703455251e-01	9.490550499765e-02
3.40000000e-02	1.016666765124e-01	9.775621860296e-02
3.50000000e-02	1.017658574600e-01	1.006054251726e-01
3.60000000e-02	1.018678868597e-01	1.034531226907e-01
3.70000000e-02	1.019727632017e-01	1.062993091467e-01
3.80000000e-02	1.020804849737e-01	1.091439825350e-01
3.90000000e-02	1.021910506617e-01	1.119871408550e-01
4.00000000e-02	1.023044587497e-01	1.148287821114e-01
4.10000000e-02	1.024207077196e-01	1.176689043141e-01
4.20000000e-02	1.025397960513e-01	1.205075054778e-01
4.30000000e-02	1.026617222229e-01	1.233445836227e-01
4.40000000e-02	1.027864847102e-01	1.261801367738e-01
4.50000000e-02	1.029140819874e-01	1.290141629617e-01
4.60000000e-02	1.030445125265e-01	1.318466602217e-01
4.70000000e-02	1.031777747976e-01	1.346776265946e-01
4.80000000e-02	1.033138672688e-01	1.375070601263e-01
4.90000000e-02	1.034527884062e-01	1.403349588679e-01
5.00000000e-02	1.035945366742e-01	1.431613208756e-01
5.10000000e-02	1.037391105351e-01	1.459861442110e-01
5.20000000e-02	1.038865084491e-01	1.488094269409e-01
5.30000000e-02	1.040367288748e-01	1.516311671373e-01
5.40000000e-02	1.041897702686e-01	1.544513628773e-01
5.50000000e-02	1.043456310851e-01	1.572700122436e-01
5.60000000e-02	1.045043097770e-01	1.600871133240e-01
5.70000000e-02	1.046658047950e-01	1.629026642115e-01
5.80000000e-02	1.048301145880e-01	1.657166630046e-01
5.90000000e-02	1.049972376030e-01	1.685291078070e-01
6.00000000e-02	1.051671722850e-01	1.713399967278e-01
6.10000000e-02	1.053399170772e-01	1.741493278814e-01
6.20000000e-02	1.055154704209e-01	1.769570993876e-01
6.30000000e-02	1.056938307555e-01	1.797633093716e-01
6.40000000e-02	1.058749965185e-01	1.825679559638e-01
6.50000000e-02	1.060589661457e-01	1.853710373003e-01
6.60000000e-02	1.062457380707e-01	1.881725515225e-01
6.70000000e-02	1.064353107257e-01	1.909724967771e-01
6.80000000e-02	1.066276825407e-01	1.937708712165e-01
6.90000000e-02	1.068228519439e-01	1.965676729984e-01
7.00000000e-02	1.070208173619e-01	1.993629002859e-01
7.10000000e-02	1.072215772191e-01	2.021565512479e-01
7.20000000e-02	1.074251299383e-01	2.049486240586e-01
7.30000000e-02	1.076314739405e-01	2.077391168978e-01
7.40000000e-02	1.078406076448e-01	2.105280279508e-01
7.50000000e-02	1.080525294686e-01	2.133153554085e-01
7.60000000e-02	1.082672378272e-01	2.161010974674e-01
7.70000000e-02	1.084847311344e-01	2.188852523297e-01
7.80000000e-02	1.087050078022e-01	2.216678182031e-01
7.90000000e-02	1.089280662406e-01	2.244487933009e-01
8.00000000e-02	1.091539048579e-01	2.272281758422e-01
8.10000000e-02	1.093825220608e-01	2.300059640516e-01
8.20000000e-02	1.096139162540e-01	2.327821561598e-01
8.30000000e-02	1.098480858405e-01	2.355567504026e-01
8.40000000e-02	1.100850292216e-01	2.383297450221e-01
8.50000000e-02	1.103247447968e-01	2.411011382659e-01
8.60000000e-02	1.105672309638e-01	2.438709283874e-01
8.70000000e-02	1.108124861186e-01	2.466391136459e-01
8.80000000e-02	1.110605086555e-01	2.494056923063e-01
8.90000000e-02	1.113112969671e-01	2.521706626396e-01
9.00000000e-02	1.115648494441e-01	2.549340229224e-01
9.10000000e-02	1.118211644757e-01	2.576957714376e-01
9.20000000e-02	1.120802404492e-01	2.604559064735e-01
9.30000000e-02	1.123420757502e-01	2.632144263246e-01
9.40000000e-02	1.126066687629e-01	2.659713292915e-01
9.50000000e-02	1.128740178693e-01	2.687266136804e-01
9.60000000e-02	1.131441214501e-01	2.714802778037e-01
9.70000000e-02	1.134169778842e-01	2.742323199800e-01
9.80000000e-02	1.136925855489e-01	2.769827385335e-01
9.90000000e-02	1.139709428196e-01	2.797315317948e-01
1.00000000e-01	1.142520480701e-01	2.824786981006e-01
1.01000000e-01	1.145358996729e-01	2.852242357935e-01
1.02000000e-01	1.148224959983e-01	2.879681432223e-01
1.03000000e-01	1.151118354154e-01	2.907104187422e-01
1.04000000e-01	1.154039162913e-01	2.934510607142e-01
1.05000000e-01	1.156987369917e-01	2.961900675057e-01
1.06000000e-01	1.159962958807e-01	2.989274374904e-01
1.07000000e-01	1.162965913206e-01	3.016631690482e-01
1.08000000e-01	1.165996216721e-01	3.043972605651e-01
1.09000000e-01	1.169053852945e-01	3.071297104338e-01
1.10000000e-01	1.172138805452e-01	3.098605170530e-01
1.11000000e-01	1.175251057803e-01	3.125896788278e-01
1.12000000e-01	1.178390593541e-01	3.153171941699e-01
1.13000000e-01	1.181557396193e-01	3.180430614971e-01
1.14000000e-01	1.184751449272e-01	3.207672792338e-01
1.15000000e-01	1.187972736274e-01	3.234898458110e-01
1.16000000e-01	1.191221240679e-01	3.262107596660e-01
1.17000000e-01	1.194496945953e-01	3.289300192425e-01
1.18000000e-01	1.197799835545e-01	3.316476229911e-01
1.19000000e-01	1.201129892888e-01	3.343635693687e-01
1.20000000e-01	1.204487101402e-01	3.370778568389e-01
1.21000000e-01	1.207871444490e-01	3.397904838718e-01
1.22000000e-01	1.211282905540e-01	3.425014489444e-01
1.23000000e-01	1.214721467924e-01	3.452107505402e-01
1.24000000e-01	1.218187115001e-01	3.479183871493e-01
1.25000000e-01	1.221679830112e-01	3.506243572689e-01
1.26000000e-01	1.225199596586e-01	3.533286594026e-01
1.27000000e-01	1.228746397735e-01	3.560312920610e-01
1.28000000e-01	1.232320216857e-01	3.587322537614e-01
1.29000000e-01	1.235921037236e-01	3.614315430281e-01
1.30000000e-01	1.239548842138e-01	3.641291583922e-01
1.31000000e-01	1.243203614819e-01	3.668250983917e-01
1.32000000e-01	1.246885338517e-01	3.695193615715e-01
1.33000000e-01	1.250593996456e-01	3.722119464835e-01
1.34000000e-01	1.254329571847e-01	3.749028516868e-01
1.35000000e-01	1.258092047886e-01	3.775920757472e-01
1.36000000e-01	1.261881407754e-01	3.802796172377e-01
1.37000000e-01	1.265697634618e-01	3.829654747386e-01
1.38000000e-01	1.269540711631e-01	3.856496468369e-01
1.39000000e-01	1.273410621932e-01	3.883321321271e-01
1.40000000e-01	1.277307348646e-01	3.910129292107e-01
1.41000000e-01	1.281230874884e-01	3.936920366965e-01
1.42000000e-01	1.285181183743e-01	3.963694532006e-01
1.43000000e-01	1.289158258307e-01	3.990451773462e-01
1.44000000e-01	1.293162081644e-01	4.017192077639e-01
1.45000000e-01	1.297192636812e-01	4.043915430917e-01
1.46000000e-01	1.301249906851e-01	4.070621819750e-01
1.47000000e-01	1.305333874792e-01	4.097311230663e-01
1.48000000e-01	1.309444523649e-01	4.123983650259e-01
