# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=2, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	2.000000000000e+00	0.000000000000e+00
1.00000000e-03	2.000000118093e+00	2.362450776814e-04
2.00000000e-03	2.000000472608e+00	4.728445526612e-04
3.00000000e-03	2.000001063900e+00	7.097987206612e-04
4.00000000e-03	2.000001892324e+00	9.471078778303e-04
5.00000000e-03	2.000002958235e+00	1.184772320746e-03
6.00000000e-03	2.000004261987e+00	1.422792346417e-03
7.00000000e-03	2.000005803938e+00	1.661168252286e-03
8.00000000e-03	2.000007584442e+00	1.899900336228e-03
9.00000000e-03	2.000009603857e+00	2.138988896559e-03
1.00000000e-02	2.000011862539e+00	2.378434232031e-03
1.10000000e-02	2.000014360845e+00	2.618236641839e-03
1.20000000e-02	2.000017099132e+00	2.858396425621e-03
1.30000000e-02	2.000020077757e+00	3.098913883460e-03
1.40000000e-02	2.000023297079e+00	3.339789315887e-03
1.50000000e-02	2.000026757455e+00	3.581023023883e-03
1.60000000e-02	2.000030459244e+00	3.822615308880e-03
1.70000000e-02	2.000034402805e+00	4.064566472765e-03
1.80000000e-02	2.000038588497e+00	4.306876817879e-03
1.90000000e-02	2.000043016679e+00	4.549546647024e-03
2.00000000e-02	2.000047687710e+00	4.792576263460e-03
2.10000000e-02	2.000052601951e+00	5.035965970911e-03
2.20000000e-02	2.000057759762e+00	5.279716073564e-03
2.30000000e-02	2.000063161504e+00	5.523826876075e-03
2.40000000e-02	2.000068807536e+00	5.768298683566e-03
2.50000000e-02	2.000074698221e+00	6.013131801633e-03
2.60000000e-02	2.000080833920e+00	6.258326536344e-03
2.70000000e-02	2.000087214995e+00	6.503883194243e-03
2.80000000e-02	2.000093841808e+00	6.749802082350e-03
2.90000000e-02	2.000100714720e+00	6.996083508169e-03
3.00000000e-02	2.000107834096e+00	7.242727779681e-03
3.10000000e-02	2.000115200297e+00	7.489735205356e-03
3.20000000e-02	2.000122813687e+00	7.737106094148e-03
3.30000000e-02	2.000130674630e+00	7.984840755500e-03
3.40000000e-02	2.000138783490e+00	8.232939499348e-03
3.50000000e-02	2.000147140631e+00	8.481402636119e-03
3.60000000e-02	2.000155746417e+00	8.730230476738e-03
3.70000000e-02	2.000164601213e+00	8.979423332626e-03
3.80000000e-02	2.000173705385e+00	9.228981515706e-03
3.90000000e-02	2.000183059298e+00	9.478905338402e-03
4.00000000e-02	2.000192663318e+00	9.729195113643e-03
4.10000000e-02	2.000202517811e+00	9.979851154867e-03
4.20000000e-02	2.000212623142e+00	1.023087377602e-02
4.30000000e-02	2.000222979680e+00	1.048226329156e-02
4.40000000e-02	2.000233587791e+00	1.073402001646e-02
4.50000000e-02	2.000244447843e+00	1.098614426620e-02
4.60000000e-02	2.000255560203e+00	1.123863635681e-02
4.70000000e-02	2.000266925238e+00	1.149149660479e-02
4.80000000e-02	2.000278543319e+00	1.174472532722e-02
4.90000000e-02	2.000290414812e+00	1.199832284165e-02
5.00000000e-02	2.000302540087e+00	1.225228946622e-02
5.10000000e-02	2.000314919514e+00	1.250662551954e-02
5.20000000e-02	2.000327553462e+00	1.276133132079e-02
5.30000000e-02	2.000340442300e+00	1.301640718968e-02
5.40000000e-02	2.000353586399e+00	1.327185344644e-02
5.50000000e-02	2.000366986130e+00	1.352767041188e-02
5.60000000e-02	2.000380641864e+00	1.378385840731e-02
5.70000000e-02	2.000394553971e+00	1.404041775461e-02
5.80000000e-02	2.000408722823e+00	1.429734877619e-02
5.90000000e-02	2.000423148793e+00	1.455465179504e-02
6.00000000e-02	2.000437832251e+00	1.481232713467e-02
6.10000000e-02	2.000452773571e+00	1.507037511916e-02
6.20000000e-02	2.000467973126e+00	1.532879607315e-02
6.30000000e-02	2.000483431288e+00	1.558759032183e-02
6.40000000e-02	2.000499148431e+00	1.584675819097e-02
6.50000000e-02	2.000515124929e+00	1.610630000690e-02
6.60000000e-02	2.000531361156e+00	1.636621609650e-02
6.70000000e-02	2.000547857486e+00	1.662650678723e-02
6.80000000e-02	2.000564614294e+00	1.688717240714e-02
6.90000000e-02	2.000581631956e+00	1.714821328484e-02
7.00000000e-02	2.000598910846e+00	1.740962974951e-02
7.10000000e-02	2.000616451340e+00	1.767142213092e-02
7.20000000e-02	2.000634253816e+00	1.793359075944e-02
7.30000000e-02	2.000652318648e+00	1.819613596599e-02
7.40000000e-02	2.000670646213e+00	1.845905808211e-02
7.50000000e-02	2.000689236889e+00	1.872235743991e-02
7.60000000e-02	2.000708091054e+00	1.898603437210e-02
7.70000000e-02	2.000727209084e+00	1.925008921200e-02
7.80000000e-02	2.000746591358e+00	1.951452229351e-02
7.90000000e-02	2.000766238255e+00	1.977933395114e-02
8.00000000e-02	2.000786150153e+00	2.004452452000e-02
8.10000000e-02	2.000806327430e+00	2.031009433581e-02
8.20000000e-02	2.000826770468e+00	2.057604373491e-02
8.30000000e-02	2.000847479644e+00	2.084237305422e-02
8.40000000e-02	2.000868455341e+00	2.110908263132e-02
8.50000000e-02	2.000889697937e+00	2.137617280437e-02
8.60000000e-02	2.000911207813e+00	2.164364391216e-02
8.70000000e-02	2.000932985352e+00	2.191149629412e-02
8.80000000e-02	2.000955030933e+00	2.217973029029e-02
8.90000000e-02	2.000977344939e+00	2.244834624133e-02
9.00000000e-02	2.000999927753e+00	2.271734448856e-02
9.10000000e-02	2.001022779756e+00	2.298672537390e-02
9.20000000e-02	2.001045901331e+00	2.325648923994e-02
9.30000000e-02	2.001069292862e+00	2.352663642988e-02
9.40000000e-02	2.001092954732e+00	2.379716728759e-02
9.50000000e-02	2.001116887325e+00	2.406808215756e-02
9.60000000e-02	2.001141091025e+00	2.433938138494e-02
9.70000000e-02	2.001165566216e+00	2.461106531553e-02
9.80000000e-02	2.001190313283e+00	2.488313429579e-02
9.90000000e-02	2.001215332613e+00	2.515558867282e-02
1.00000000e-01	2.001240624589e+00	2.542842879440e-02
1.01000000e-01	2.001266189599e+00	2.570165500895e-02
1.02000000e-01	2.001292028028e+00	2.597526766558e-02
1.03000000e-01	2.001318140263e+00	2.624926711405e-02
1.04000000e-01	2.001344526692e+00	2.652365370479e-02
1.05000000e-01	2.001371187700e+00	2.679842778892e-02
1.06000000e-01	2.001398123676e+00	2.707358971822e-02
1.07000000e-01	2.001425335009e+00	2.734913984515e-02
1.08000000e-01	2.001452822086e+00	2.762507852287e-02
1.09000000e-01	2.001480585295e+00	2.790140610521e-02
1.10000000e-01	2.001508625028e+00	2.817812294669e-02
1.11000000e-01	2.001536941671e+00	2.845522940253e-02
1.12000000e-01	2.001565535616e+00	2.873272582864e-02
1.13000000e-01	2.001594407253e+00	2.901061258162e-02
1.14000000e-01	2.001623556972e+00	2.928889001877e-02
1.15000000e-01	2.001652985163e+00	2.956755849811e-02
1.16000000e-01	2.001682692219e+00	2.984661837836e-02
1.17000000e-01	2.001712678531e+00	3.012607001894e-02
1.18000000e-01	2.001742944490e+00	3.040591377998e-02
1.19000000e-01	2.001773490489e+00	3.068615002235e-02
1.20000000e-01	2.001804316921e+00	3.096677910761e-02
1.21000000e-01	2.001835424178e+00	3.124780139806e-02
1.22000000e-01	2.001866812655e+00	3.152921725672e-02
1.23000000e-01	2.001898482744e+00	3.181102704734e-02
1.24000000e-01	2.001930434840e+00	3.209323113439e-02
1.25000000e-01	2.001962669338e+00	3.237582988308e-02
1.26000000e-01	2.001995186632e+00	3.265882365938e-02
1.27000000e-01	2.002027987117e+00	3.294221282995e-02
1.28000000e-01	2.002061071189e+00	3.322599776225e-02
1.29000000e-01	2.002094439245e+00	3.351017882444e-02
1.30000000e-01	2.002128091679e+00	3.379475638547e-02
1.31000000e-01	2.002162028890e+00	3.407973081500e-02
1.32000000e-01	2.002196251273e+00	3.436510248349e-02
1.33000000e-01	2.002230759227e+00	3.465087176213e-02
1.34000000e-01	2.002265553150e+00	3.493703902288e-02
1.35000000e-01	2.002300633438e+00	3.522360463846e-02
1.36000000e-01	2.002336000492e+00	3.551056898239e-02
1.37000000e-01	2.002371654709e+00	3.579793242892e-02
1.38000000e-01	2.002407596490e+00	3.608569535309e-02
1.39000000e-01	2.002443826233e+00	3.637385813075e-02
1.40000000e-01	2.002480344339e+00	3.666242113848e-02
1.41000000e-01	2.002517151209e+00	3.695138475368e-02
1.42000000e-01	2.002554247243e+00	3.724074935453e-02
1.43000000e-01	2.002591632841e+00	3.753051532000e-02
1.44000000e-01	2.002629308407e+00	3.782068302987e-02
1.45000000e-01	2.002667274342e+00	3.811125286469e-02
1.46000000e-01	2.002705531047e+00	3.840222520584e-02
1.47000000e-01	2.002744078926e+00	3.869360043549e-02
1.48000000e-01	2.002782918382e+00	3.898537893662e-02
1.49000000e-01	2.002822049819e+00	3.927756109304e-02
1.50000000e-01	2.002861473639e+00	3.957014728935e-02
1.51000000e-01	2.002901190248e+00	3.986313791098e-02
1.52000000e-01	2.002941200050e+00	4.015653334418e-02
1.53000000e-01	2.002981503450e+00	4.045033397605e-02
1.54000000e-01	2.003022100853e+00	4.074454019447e-02
1.55000000e-01	2.003062992666e+00	4.103915238821e-02
1.56000000e-01	2.003104179293e+00	4.133417094682e-02
1.57000000e-01	2.003145661143e+00	4.162959626074e-02
1.58000000e-01	2.003187438622e+00	4.192542872123e-02
1.59000000e-01	2.003229512136e+00	4.222166872038e-02
1.60000000e-01	2.003271882095e+00	4.251831665117e-02
1.61000000e-01	2.003314548906e+00	4.281537290740e-02
1.62000000e-01	2.003357512977e+00	4.311283788375e-02
1.63000000e-01	2.003400774718e+00	4.341071197574e-02
1.64000000e-01	2.003444334537e+00	4.370899557978e-02
1.65000000e-01	2.003488192846e+00	4.400768909313e-02
1.66000000e-01	2.003532350052e+00	4.430679291391e-02
1.67000000e-01	2.003576806568e+00	4.460630744116e-02
1.68000000e-01	2.003621562804e+00	4.490623307475e-02
1.69000000e-01	2.003666619172e+00	4.520657021546e-02
1.70000000e-01	2.003711976082e+00	4.550731926496e-02
1.71000000e-01	2.003757633948e+00	4.580848062578e-02
1.72000000e-01	2.003803593181e+00	4.611005470139e-02
1.73000000e-01	2.003849854195e+00	4.641204189610e-02
1.74000000e-01	2.003896417403e+00	4.671444261518e-02
1.75000000e-01	2.003943283218e+00	4.701725726477e-02
1.76000000e-01	2.003990452055e+00	4.732048625192e-02
1.77000000e-01	2.004037924329e+00	4.762412998460e-02
1.78000000e-01	2.004085700454e+00	4.792818887170e-02
1.79000000e-01	2.004133780845e+00	4.823266332302e-02
1.80000000e-01	2.004182165919e+00	4.853755374929e-02
1.81000000e-01	2.004230856091e+00	4.884286056216e-02
1.82000000e-01	2.004279851779e+00	4.914858417422e-02
1.83000000e-01	2.004329153399e+00	4.945472499900e-02
1.84000000e-01	2.004378761368e+00	4.976128345096e-02
1.85000000e-01	2.004428676105e+00	5.006825994549e-02
1.86000000e-01	2.004478898027e+00	5.037565489895e-02
1.87000000e-01	2.004529427554e+00	5.068346872864e-02
1.88000000e-01	2.004580265105e+00	5.099170185281e-02
1.89000000e-01	2.004631411098e+00	5.130035469068e-02
1.90000000e-01	2.004682865954e+00	5.160942766242e-02
1.91000000e-01	2.004734630094e+00	5.191892118918e-02
1.92000000e-01	2.004786703937e+00	5.222883569307e-02
1.93000000e-01	2.004839087905e+00	5.253917159717e-02
1.94000000e-01	2.004891782421e+00	5.284992932554e-02
1.95000000e-01	2.004944787905e+00	5.316110930324e-02
1.96000000e-01	2.004998104780e+00	5.347271195630e-02
1.97000000e-01	2.005051733470e+00	5.378473771173e-02
1.98000000e-01	2.005105674397e+00	5.409718699756e-02
1.99000000e-01	2.005159927985e+00	5.441006024279e-02
2.00000000e-01	2.005214494659e+00	5.472335787745e-02
2.01000000e-01	2.005269374842e+00	5.503708033256e-02
2.02000000e-01	2.005324568961e+00	5.535122804015e-02
2.03000000e-01	2.005380077440e+00	5.566580143326e-02
2.04000000e-01	2.005435900706e+00	5.598080094597e-02
2.05000000e-01	2.005492039184e+00	5.629622701337e-02
2.06000000e-01	2.005548493302e+00	5.661208007156e-02
2.07000000e-01	2.005605263487e+00	5.692836055770e-02
2.08000000e-01	2.005662350166e+00	5.724506890997e-02
2.09000000e-01	2.005719753768e+00	5.756220556758e-02
2.10000000e-01	2.005777474720e+00	5.787977097081e-02
2.11000000e-01	2.005835513453e+00	5.819776556097e-02
2.12000000e-01	2.005893870394e+00	5.851618978042e-02
2.13000000e-01	2.005952545976e+00	5.883504407258e-02
2.14000000e-01	2.006011540626e+00	5.915432888193e-02
2.15000000e-01	2.006070854777e+00	5.947404465403e-02
2.16000000e-01	2.006130488859e+00	5.979419183547e-02
2.17000000e-01	2.006190443305e+00	6.011477087397e-02
2.18000000e-01	2.006250718545e+00	6.043578221827e-02
2.19000000e-01	2.006311315013e+00	6.075722631824e-02
2.20000000e-01	2.006372233142e+00	6.107910362480e-02
2.21000000e-01	2.006433473365e+00	6.140141458998e-02
2.22000000e-01	2.006495036116e+00	6.172415966690e-02
2.23000000e-01	2.006556921829e+00	6.204733930978e-02
2.24000000e-01	2.006619130940e+00	6.237095397396e-02
2.25000000e-01	2.006681663882e+00	6.269500411585e-02
2.26000000e-01	2.006744521093e+00	6.301949019302e-02
2.27000000e-01	2.006807703008e+00	6.334441266411e-02
2.28000000e-01	2.006871210064e+00	6.366977198892e-02
2.29000000e-01	2.006935042698e+00	6.399556862836e-02
2.30000000e-01	2.006999201347e+00	6.432180304447e-02
2.31000000e-01	2.007063686450e+00	6.464847570043e-02
2.32000000e-01	2.007128498445e+00	6.497558706056e-02
2.33000000e-01	2.007193637771e+00	6.530313759032e-02
2.34000000e-01	2.007259104867e+00	6.563112775632e-02
2.35000000e-01	2.007324900173e+00	6.595955802633e-02
2.36000000e-01	2.007391024130e+00	6.628842886927e-02
2.37000000e-01	2.007457477178e+00	6.661774075523e-02
2.38000000e-01	2.007524259758e+00	6.694749415547e-02
2.39000000e-01	2.007591372313e+00	6.727768954240e-02
2.40000000e-01	2.007658815285e+00	6.760832738963e-02
2.41000000e-01	2.007726589116e+00	6.793940817195e-02
2.42000000e-01	2.007794694249e+00	6.827093236533e-02
2.43000000e-01	2.007863131128e+00	6.860290044693e-02
2.44000000e-01	2.007931900198e+00	6.893531289511e-02
2.45000000e-01	2.008001001902e+00	6.926817018943e-02
2.46000000e-01	2.008070436687e+00	6.960147281065e-02
2.47000000e-01	2.008140204997e+00	6.993522124075e-02
2.48000000e-01	2.008210307278e+00	7.026941596291e-02
2.49000000e-01	2.008280743978e+00	7.060405746154e-02
2.50000000e-01	2.008351515542e+00	7.093914622229e-02
2.51000000e-01	2.008422622419e+00	7.127468273200e-02
2.52000000e-01	2.008494065057e+00	7.161066747878e-02
2.53000000e-01	2.008565843904e+00	7.194710095196e-02
2.54000000e-01	2.008637959409e+00	7.228398364213e-02
2.55000000e-01	2.008710412021e+00	7.262131604111e-02
2.56000000e-01	2.008783202191e+00	7.295909864199e-02
2.57000000e-01	2.008856330368e+00	7.329733193911e-02
2.58000000e-01	2.008929797005e+00	7.363601642807e-02
2.59000000e-01	2.009003602552e+00	7.397515260576e-02
2.60000000e-01	2.009077747461e+00	7.431474097033e-02
2.61000000e-01	2.009152232185e+00	7.465478202119e-02
2.62000000e-01	2.009227057176e+00	7.499527625907e-02
2.63000000e-01	2.009302222888e+00	7.533622418596e-02
2.64000000e-01	2.009377729776e+00	7.567762630517e-02
