# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=0.1, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e-01	0.000000000000e+00
1.00000000e-03	9.999995000000e-02	-9.999998333333e-05
2.00000000e-03	9.999980000007e-02	-1.999998666667e-04
3.00000000e-03	9.999955000034e-02	-2.999995500002e-04
4.00000000e-03	9.999920000107e-02	-3.999989333342e-04
5.00000000e-03	9.999875000260e-02	-4.999979166693e-04
6.00000000e-03	9.999820000540e-02	-5.999964000065e-04
7.00000000e-03	9.999755001000e-02	-6.999942833473e-04
8.00000000e-03	9.999680001707e-02	-7.999914666940e-04
9.00000000e-03	9.999595002734e-02	-8.999878500492e-04
1.00000000e-02	9.999500004167e-02	-9.999833334167e-04
1.10000000e-02	9.999395006100e-02	-1.099977816801e-03
1.20000000e-02	9.999280008640e-02	-1.199971200207e-03
1.30000000e-02	9.999155011900e-02	-1.299963383643e-03
1.40000000e-02	9.999020016007e-02	-1.399954267115e-03
1.50000000e-02	9.998875021094e-02	-1.499943750633e-03
1.60000000e-02	9.998720027306e-02	-1.599931734207e-03
1.70000000e-02	9.998555034800e-02	-1.699918117850e-03
1.80000000e-02	9.998380043740e-02	-1.799902801575e-03
1.90000000e-02	9.998195054300e-02	-1.899885685397e-03
2.00000000e-02	9.998000066666e-02	-1.999866669333e-03
2.10000000e-02	9.997795081033e-02	-2.099845653403e-03
2.20000000e-02	9.997580097605e-02	-2.199822537628e-03
2.30000000e-02	9.997355116598e-02	-2.299797222030e-03
2.40000000e-02	9.997120138237e-02	-2.399769606635e-03
2.50000000e-02	9.996875162757e-02	-2.499739591471e-03
2.60000000e-02	9.996620190402e-02	-2.599707076568e-03
2.70000000e-02	9.996355221428e-02	-2.699671961957e-03
2.80000000e-02	9.996080256100e-02	-2.799634147675e-03
2.90000000e-02	9.995795294692e-02	-2.899593533759e-03
3.00000000e-02	9.995500337490e-02	-2.999550020250e-03
3.10000000e-02	9.995195384788e-02	-3.099503507190e-03
3.20000000e-02	9.994880436892e-02	-3.199453894628e-03
3.30000000e-02	9.994555494116e-02	-3.299401082612e-03
3.40000000e-02	9.994220556785e-02	-3.399344971195e-03
3.50000000e-02	9.993875625235e-02	-3.499285460434e-03
3.60000000e-02	9.993520699810e-02	-3.599222450387e-03
3.70000000e-02	9.993155780865e-02	-3.699155841118e-03
3.80000000e-02	9.992780868765e-02	-3.799085532694e-03
3.90000000e-02	9.992395963885e-02	-3.899011425184e-03
4.00000000e-02	9.992001066610e-02	-3.998933418663e-03
4.10000000e-02	9.991596177334e-02	-4.098851413210e-03
4.20000000e-02	9.991181296464e-02	-4.198765308905e-03
4.30000000e-02	9.990756424413e-02	-4.298675005835e-03
4.40000000e-02	9.990321561606e-02	-4.398580404091e-03
4.50000000e-02	9.989876708478e-02	-4.498481403766e-03
4.60000000e-02	9.989421865475e-02	-4.598377904960e-03
4.70000000e-02	9.988957033051e-02	-4.698269807777e-03
4.80000000e-02	9.988482211670e-02	-4.798157012325e-03
4.90000000e-02	9.987997401808e-02	-4.898039418716e-03
5.00000000e-02	9.987502603950e-02	-4.997916927068e-03
5.10000000e-02	9.986997818589e-02	-5.097789437503e-03
5.20000000e-02	9.986483046232e-02	-5.197656850150e-03
