# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=2, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	2.000000000000e+00	0.000000000000e+00
1.00000000e-03	2.000000500250e+00	1.000750208599e-03
2.00000000e-03	2.000002002001e+00	2.003001670927e-03
3.00000000e-03	2.000004506754e+00	3.006755646593e-03
4.00000000e-03	2.000008016013e+00	4.012013401661e-03
5.00000000e-03	2.000012531283e+00	5.018776208683e-03
6.00000000e-03	2.000018054068e+00	6.027045346742e-03
7.00000000e-03	2.000024585876e+00	7.036822101489e-03
8.00000000e-03	2.000032128215e+00	8.048107765183e-03
9.00000000e-03	2.000040682595e+00	9.060903636729e-03
1.00000000e-02	2.000050250526e+00	1.007521102172e-02
1.10000000e-02	2.000060833521e+00	1.109103123247e-02
1.20000000e-02	2.000072433093e+00	1.210836558807e-02
1.30000000e-02	2.000085050758e+00	1.312721541440e-02
1.40000000e-02	2.000098688030e+00	1.414758204420e-02
1.50000000e-02	2.000113346428e+00	1.516946681709e-02
1.60000000e-02	2.000129027470e+00	1.619287107962e-02
1.70000000e-02	2.000145732677e+00	1.721779618529e-02
1.80000000e-02	2.000163463570e+00	1.824424349464e-02
1.90000000e-02	2.000182221672e+00	1.927221437524e-02
2.00000000e-02	2.000202008507e+00	2.030171020173e-02
2.10000000e-02	2.000222825601e+00	2.133273235592e-02
2.20000000e-02	2.000244674481e+00	2.236528222676e-02
2.30000000e-02	2.000267556675e+00	2.339936121043e-02
2.40000000e-02	2.000291473713e+00	2.443497071036e-02
2.50000000e-02	2.000316427127e+00	2.547211213728e-02
2.60000000e-02	2.000342418449e+00	2.651078690926e-02
2.70000000e-02	2.000369449212e+00	2.755099645173e-02
2.80000000e-02	2.000397520954e+00	2.859274219759e-02
2.90000000e-02	2.000426635209e+00	2.963602558716e-02
3.00000000e-02	2.000456793518e+00	3.068084806828e-02
3.10000000e-02	2.000487997419e+00	3.172721109637e-02
3.20000000e-02	2.000520248454e+00	3.277511613441e-02
3.30000000e-02	2.000553548166e+00	3.382456465304e-02
3.40000000e-02	2.000587898098e+00	3.487555813056e-02
3.50000000e-02	2.000623299798e+00	3.592809805302e-02
3.60000000e-02	2.000659754810e+00	3.698218591423e-02
3.70000000e-02	2.000697264686e+00	3.803782321579e-02
3.80000000e-02	2.000735830974e+00	3.909501146719e-02
3.90000000e-02	2.000775455226e+00	4.015375218581e-02
4.00000000e-02	2.000816138996e+00	4.121404689696e-02
4.10000000e-02	2.000857883839e+00	4.227589713396e-02
4.20000000e-02	2.000900691310e+00	4.333930443816e-02
4.30000000e-02	2.000944562967e+00	4.440427035898e-02
4.40000000e-02	2.000989500370e+00	4.547079645398e-02
4.50000000e-02	2.001035505080e+00	4.653888428888e-02
4.60000000e-02	2.001082578660e+00	4.760853543761e-02
4.70000000e-02	2.001130722673e+00	4.867975148239e-02
4.80000000e-02	2.001179938685e+00	4.975253401371e-02
4.90000000e-02	2.001230228264e+00	5.082688463043e-02
5.00000000e-02	2.001281592978e+00	5.190280493983e-02
5.10000000e-02	2.001334034397e+00	5.298029655761e-02
5.20000000e-02	2.001387554095e+00	5.405936110797e-02
5.30000000e-02	2.001442153644e+00	5.514000022365e-02
5.40000000e-02	2.001497834621e+00	5.622221554599e-02
5.50000000e-02	2.001554598601e+00	5.730600872494e-02
5.60000000e-02	2.001612447165e+00	5.839138141915e-02
5.70000000e-02	2.001671381891e+00	5.947833529601e-02
5.80000000e-02	2.001731404363e+00	6.056687203165e-02
5.90000000e-02	2.001792516164e+00	6.165699331106e-02
6.00000000e-02	2.001854718878e+00	6.274870082809e-02
6.10000000e-02	2.001918014095e+00	6.384199628553e-02
6.20000000e-02	2.001982403401e+00	6.493688139510e-02
6.30000000e-02	2.002047888388e+00	6.603335787758e-02
6.40000000e-02	2.002114470648e+00	6.713142746281e-02
6.50000000e-02	2.002182151774e+00	6.823109188973e-02
6.60000000e-02	2.002250933364e+00	6.933235290646e-02
6.70000000e-02	2.002320817013e+00	7.043521227035e-02
6.80000000e-02	2.002391804322e+00	7.153967174800e-02
6.90000000e-02	2.002463896890e+00	7.264573311533e-02
7.00000000e-02	2.002537096322e+00	7.375339815763e-02
7.10000000e-02	2.002611404222e+00	7.486266866961e-02
7.20000000e-02	2.002686822195e+00	7.597354645544e-02
7.30000000e-02	2.002763351851e+00	7.708603332884e-02
7.40000000e-02	2.002840994799e+00	7.820013111305e-02
7.50000000e-02	2.002919752651e+00	7.931584164099e-02
7.60000000e-02	2.002999627021e+00	8.043316675520e-02
7.70000000e-02	2.003080619523e+00	8.155210830799e-02
7.80000000e-02	2.003162731777e+00	8.267266816142e-02
7.90000000e-02	2.003245965400e+00	8.379484818739e-02
8.00000000e-02	2.003330322014e+00	8.491865026769e-02
8.10000000e-02	2.003415803242e+00	8.604407629404e-02
8.20000000e-02	2.003502410708e+00	8.717112816814e-02
8.30000000e-02	2.003590146040e+00	8.829980780175e-02
8.40000000e-02	2.003679010867e+00	8.943011711670e-02
8.50000000e-02	2.003769006819e+00	9.056205804499e-02
8.60000000e-02	2.003860135528e+00	9.169563252883e-02
8.70000000e-02	2.003952398629e+00	9.283084252066e-02
8.80000000e-02	2.004045797758e+00	9.396768998325e-02
8.90000000e-02	2.004140334555e+00	9.510617688972e-02
9.00000000e-02	2.004236010659e+00	9.624630522364e-02
9.10000000e-02	2.004332827713e+00	9.738807697902e-02
9.20000000e-02	2.004430787362e+00	9.853149416044e-02
9.30000000e-02	2.004529891251e+00	9.967655878302e-02
9.40000000e-02	2.004630141029e+00	1.008232728726e-01
9.50000000e-02	2.004731538347e+00	1.019716384656e-01
9.60000000e-02	2.004834084857e+00	1.031216576092e-01
9.70000000e-02	2.004937782214e+00	1.042733323617e-01
9.80000000e-02	2.005042632075e+00	1.054266647917e-01
9.90000000e-02	2.005148636097e+00	1.065816569793e-01
1.00000000e-01	2.005255795943e+00	1.077383110152e-01
1.01000000e-01	2.005364113274e+00	1.088966290014e-01
1.02000000e-01	2.005473589756e+00	1.100566130506e-01
1.03000000e-01	2.005584227056e+00	1.112182652872e-01
1.04000000e-01	2.005696026843e+00	1.123815878464e-01
1.05000000e-01	2.005808990789e+00	1.135465828748e-01
1.06000000e-01	2.005923120567e+00	1.147132525304e-01
1.07000000e-01	2.006038417853e+00	1.158815989825e-01
1.08000000e-01	2.006154884325e+00	1.170516244119e-01
1.09000000e-01	2.006272521662e+00	1.182233310109e-01
1.10000000e-01	2.006391331548e+00	1.193967209832e-01
1.11000000e-01	2.006511315666e+00	1.205717965445e-01
1.12000000e-01	2.006632475704e+00	1.217485599219e-01
1.13000000e-01	2.006754813349e+00	1.229270133543e-01
1.14000000e-01	2.006878330294e+00	1.241071590925e-01
1.15000000e-01	2.007003028232e+00	1.252889993990e-01
1.16000000e-01	2.007128908859e+00	1.264725365485e-01
1.17000000e-01	2.007255973872e+00	1.276577728274e-01
1.18000000e-01	2.007384224972e+00	1.288447105343e-01
1.19000000e-01	2.007513663861e+00	1.300333519801e-01
1.20000000e-01	2.007644292244e+00	1.312236994875e-01
1.21000000e-01	2.007776111829e+00	1.324157553918e-01
1.22000000e-01	2.007909124325e+00	1.336095220404e-01
1.23000000e-01	2.008043331444e+00	1.348050017931e-01
1.24000000e-01	2.008178734901e+00	1.360021970222e-01
1.25000000e-01	2.008315336411e+00	1.372011101125e-01
1.26000000e-01	2.008453137694e+00	1.384017434612e-01
