# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1, y0=1, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e+00	1.000000000000e+00
1.00000000e-03	1.001001000000e+00	1.002000000834e+00
2.00000000e-03	1.002004000003e+00	1.004000006683e+00
3.00000000e-03	1.003009000017e+00	1.006000022581e+00
4.00000000e-03	1.004016000054e+00	1.008000053590e+00
5.00000000e-03	1.005025000131e+00	1.010000104794e+00
6.00000000e-03	1.006036000272e+00	1.012000181301e+00
7.00000000e-03	1.007049000504e+00	1.014000288246e+00
8.00000000e-03	1.008064000860e+00	1.016000430785e+00
9.00000000e-03	1.009081001379e+00	1.018000614101e+00
1.00000000e-02	1.010100002103e+00	1.020000843401e+00
1.10000000e-02	1.011121003083e+00	1.022001123916e+00
1.20000000e-02	1.012144004370e+00	1.024001460904e+00
1.30000000e-02	1.013169006025e+00	1.026001859645e+00
1.40000000e-02	1.014196008112e+00	1.028002325446e+00
1.50000000e-02	1.015225010700e+00	1.030002863639e+00
1.60000000e-02	1.016256013865e+00	1.032003479579e+00
1.70000000e-02	1.017289017687e+00	1.034004178650e+00
1.80000000e-02	1.018324022252e+00	1.036004966258e+00
1.90000000e-02	1.019361027651e+00	1.038005847836e+00
2.00000000e-02	1.020400033981e+00	1.040006828842e+00
2.10000000e-02	1.021441041343e+00	1.042007914760e+00
2.20000000e-02	1.022484049847e+00	1.044009111100e+00
2.30000000e-02	1.023529059604e+00	1.046010423396e+00
2.40000000e-02	1.024576070734e+00	1.048011857211e+00
2.50000000e-02	1.025625083361e+00	1.050013418130e+00
2.60000000e-02	1.026676097615e+00	1.052015111768e+00
2.70000000e-02	1.027729113631e+00	1.054016943764e+00
2.80000000e-02	1.028784131550e+00	1.056018919782e+00
2.90000000e-02	1.029841151520e+00	1.058021045517e+00
3.00000000e-02	1.030900173693e+00	1.060023326684e+00
3.10000000e-02	1.031961198227e+00	1.062025769031e+00
3.20000000e-02	1.033024225287e+00	1.064028378327e+00
3.30000000e-02	1.034089255041e+00	1.066031160372e+00
