# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=3, y0=2.5, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	3.000000000000e+00	2.500000000000e+00
1.00000000e-03	3.002504626918e+00	2.509262736459e+00
2.00000000e-03	3.005018543347e+00	2.518579096727e+00
3.00000000e-03	3.007541803130e+00	2.527949514397e+00
4.00000000e-03	3.010074460541e+00	2.537374427537e+00
5.00000000e-03	3.012616570298e+00	2.546854278746e+00
6.00000000e-03	3.015168187561e+00	2.556389515213e+00
7.00000000e-03	3.017729367941e+00	2.565980588772e+00
8.00000000e-03	3.020300167503e+00	2.575627955963e+00
9.00000000e-03	3.022880642771e+00	2.585332078090e+00
1.00000000e-02	3.025470850732e+00	2.595093421285e+00
1.10000000e-02	3.028070848844e+00	2.604912456568e+00
1.20000000e-02	3.030680695035e+00	2.614789659905e+00
1.30000000e-02	3.033300447713e+00	2.624725512281e+00
1.40000000e-02	3.035930165771e+00	2.634720499754e+00
1.50000000e-02	3.038569908588e+00	2.644775113530e+00
1.60000000e-02	3.041219736039e+00	2.654889850020e+00
1.70000000e-02	3.043879708496e+00	2.665065210917e+00
1.80000000e-02	3.046549886838e+00	2.675301703257e+00
1.90000000e-02	3.049230332451e+00	2.685599839490e+00
2.00000000e-02	3.051921107237e+00	2.695960137556e+00
2.10000000e-02	3.054622273621e+00	2.706383120949e+00
2.20000000e-02	3.057333894551e+00	2.716869318793e+00
2.30000000e-02	3.060056033508e+00	2.727419265920e+00
2.40000000e-02	3.062788754512e+00	2.738033502937e+00
2.50000000e-02	3.065532122126e+00	2.748712576307e+00
2.60000000e-02	3.068286201461e+00	2.759457038430e+00
2.70000000e-02	3.071051058185e+00	2.770267447711e+00
2.80000000e-02	3.073826758527e+00	2.781144368652e+00
2.90000000e-02	3.076613369283e+00	2.792088371924e+00
3.00000000e-02	3.079410957824e+00	2.803100034454e+00
3.10000000e-02	3.082219592100e+00	2.814179939507e+00
3.20000000e-02	3.085039340647e+00	2.825328676772e+00
3.30000000e-02	3.087870272596e+00	2.836546842448e+00
3.40000000e-02	3.090712457676e+00	2.847835039330e+00
3.50000000e-02	3.093565966221e+00	2.859193876902e+00
3.60000000e-02	3.096430869182e+00	2.870623971423e+00
3.70000000e-02	3.099307238124e+00	2.882125946023e+00
3.80000000e-02	3.102195145244e+00	2.893700430793e+00
3.90000000e-02	3.105094663368e+00	2.905348062884e+00
4.00000000e-02	3.108005865967e+00	2.917069486599e+00
4.10000000e-02	3.110928827156e+00	2.928865353495e+00
4.20000000e-02	3.113863621707e+00	2.940736322479e+00
4.30000000e-02	3.116810325057e+00	2.952683059912e+00
4.40000000e-02	3.119769013308e+00	2.964706239713e+00
4.50000000e-02	3.122739763244e+00	2.976806543459e+00
4.60000000e-02	3.125722652333e+00	2.988984660496e+00
4.70000000e-02	3.128717758735e+00	3.001241288045e+00
4.80000000e-02	3.131725161314e+00	3.013577131311e+00
4.90000000e-02	3.134744939641e+00	3.025992903597e+00
5.00000000e-02	3.137777174004e+00	3.038489326415e+00
5.10000000e-02	3.140821945420e+00	3.051067129604e+00
5.20000000e-02	3.143879335636e+00	3.063727051445e+00
5.30000000e-02	3.146949427145e+00	3.076469838783e+00
5.40000000e-02	3.150032303188e+00	3.089296247143e+00
5.50000000e-02	3.153128047767e+00	3.102207040861e+00
5.60000000e-02	3.156236745655e+00	3.115202993202e+00
5.70000000e-02	3.159358482401e+00	3.128284886493e+00
5.80000000e-02	3.162493344339e+00	3.141453512248e+00
5.90000000e-02	3.165641418603e+00	3.154709671305e+00
6.00000000e-02	3.168802793129e+00	3.168054173955e+00
6.10000000e-02	3.171977556672e+00	3.181487840081e+00
6.20000000e-02	3.175165798807e+00	3.195011499298e+00
6.30000000e-02	3.178367609948e+00	3.208625991090e+00
6.40000000e-02	3.181583081350e+00	3.222332164957e+00
6.50000000e-02	3.184812305125e+00	3.236130880560e+00
6.60000000e-02	3.188055374248e+00	3.250023007869e+00
6.70000000e-02	3.191312382571e+00	3.264009427314e+00
6.80000000e-02	3.194583424830e+00	3.278091029940e+00
6.90000000e-02	3.197868596659e+00	3.292268717559e+00
7.00000000e-02	3.201167994598e+00	3.306543402917e+00
7.10000000e-02	3.204481716105e+00	3.320916009848e+00
7.20000000e-02	3.207809859570e+00	3.335387473441e+00
7.30000000e-02	3.211152524320e+00	3.349958740212e+00
7.40000000e-02	3.214509810637e+00	3.364630768266e+00
7.50000000e-02	3.217881819767e+00	3.379404527480e+00
7.60000000e-02	3.221268653930e+00	3.394280999671e+00
7.70000000e-02	3.224670416335e+00	3.409261178781e+00
7.80000000e-02	3.228087211191e+00	3.424346071061e+00
7.90000000e-02	3.231519143721e+00	3.439536695250e+00
8.00000000e-02	3.234966320170e+00	3.454834082772e+00
8.10000000e-02	3.238428847822e+00	3.470239277926e+00
8.20000000e-02	3.241906835014e+00	3.485753338083e+00
8.30000000e-02	3.245400391143e+00	3.501377333884e+00
8.40000000e-02	3.248909626688e+00	3.517112349446e+00
8.50000000e-02	3.252434653215e+00	3.532959482568e+00
8.60000000e-02	3.255975583396e+00	3.548919844942e+00
8.70000000e-02	3.259532531023e+00	3.564994562369e+00
8.80000000e-02	3.263105611019e+00	3.581184774977e+00
8.90000000e-02	3.266694939456e+00	3.597491637442e+00
9.00000000e-02	3.270300633567e+00	3.613916319219e+00
9.10000000e-02	3.273922811762e+00	3.630460004770e+00
9.20000000e-02	3.277561593644e+00	3.647123893801e+00
9.30000000e-02	3.281217100022e+00	3.663909201500e+00
9.40000000e-02	3.284889452930e+00	3.680817158783e+00
9.50000000e-02	3.288578775638e+00	3.697849012542e+00
9.60000000e-02	3.292285192675e+00	3.715006025899e+00
9.70000000e-02	3.296008829836e+00	3.732289478462e+00
9.80000000e-02	3.299749814210e+00	3.749700666592e+00
9.90000000e-02	3.303508274186e+00	3.767240903668e+00
1.00000000e-01	3.307284339477e+00	3.784911520362e+00
1.01000000e-01	3.311078141136e+00	3.802713864915e+00
1.02000000e-01	3.314889811571e+00	3.820649303423e+00
1.03000000e-01	3.318719484568e+00	3.838719220125e+00
1.04000000e-01	3.322567295305e+00	3.856925017697e+00
1.05000000e-01	3.326433380371e+00	3.875268117553e+00
1.06000000e-01	3.330317877787e+00	3.893749960151e+00
1.07000000e-01	3.334220927025e+00	3.912372005307e+00
1.08000000e-01	3.338142669025e+00	3.931135732507e+00
1.09000000e-01	3.342083246217e+00	3.950042641238e+00
1.10000000e-01	3.346042802541e+00	3.969094251314e+00
1.11000000e-01	3.350021483467e+00	3.988292103216e+00
1.12000000e-01	3.354019436015e+00	4.007637758433e+00
1.13000000e-01	3.358036808779e+00	4.027132799815e+00
1.14000000e-01	3.362073751945e+00	4.046778831926e+00
1.15000000e-01	3.366130417315e+00	4.066577481415e+00
1.16000000e-01	3.370206958329e+00	4.086530397380e+00
1.17000000e-01	3.374303530089e+00	4.106639251753e+00
1.18000000e-01	3.378420289377e+00	4.126905739684e+00
1.19000000e-01	3.382557394685e+00	4.147331579935e+00
1.20000000e-01	3.386715006235e+00	4.167918515284e+00
1.21000000e-01	3.390893286003e+00	4.188668312933e+00
1.22000000e-01	3.395092397745e+00	4.209582764929e+00
1.23000000e-01	3.399312507023e+00	4.230663688590e+00
1.24000000e-01	3.403553781227e+00	4.251912926941e+00
1.25000000e-01	3.407816389605e+00	4.273332349157e+00
1.26000000e-01	3.412100503285e+00	4.294923851022e+00
1.27000000e-01	3.416406295307e+00	4.316689355387e+00
1.28000000e-01	3.420733940646e+00	4.338630812643e+00
1.29000000e-01	3.425083616243e+00	4.360750201209e+00
1.30000000e-01	3.429455501028e+00	4.383049528017e+00
1.31000000e-01	3.433849775956e+00	4.405530829021e+00
1.32000000e-01	3.438266624032e+00	4.428196169708e+00
1.33000000e-01	3.442706230340e+00	4.451047645620e+00
1.34000000e-01	3.447168782077e+00	4.474087382893e+00
1.35000000e-01	3.451654468579e+00	4.497317538800e+00
1.36000000e-01	3.456163481357e+00	4.520740302310e+00
1.37000000e-01	3.460696014126e+00	4.544357894662e+00
1.38000000e-01	3.465252262840e+00	4.568172569937e+00
1.39000000e-01	3.469832425722e+00	4.592186615663e+00
1.40000000e-01	3.474436703301e+00	4.616402353415e+00
1.41000000e-01	3.479065298445e+00	4.640822139438e+00
1.42000000e-01	3.483718416393e+00	4.665448365282e+00
1.43000000e-01	3.488396264797e+00	4.690283458444e+00
1.44000000e-01	3.493099053753e+00	4.715329883034e+00
1.45000000e-01	3.497826995841e+00	4.740590140449e+00
1.46000000e-01	3.502580306158e+00	4.766066770065e+00
1.47000000e-01	3.507359202364e+00	4.791762349939e+00
1.48000000e-01	3.512163904713e+00	4.817679497533e+00
1.49000000e-01	3.516994636100e+00	4.843820870452e+00
1.50000000e-01	3.521851622095e+00	4.870189167193e+00
1.51000000e-01	3.526735090989e+00	4.896787127919e+00
1.52000000e-01	3.531645273833e+00	4.923617535247e+00
1.53000000e-01	3.536582404483e+00	4.950683215048e+00
1.54000000e-01	3.541546719643e+00	4.977987037277e+00
1.55000000e-01	3.546538458909e+00	5.005531916806e+00
1.56000000e-01	3.551557864815e+00	5.033320814293e+00
1.57000000e-01	3.556605182879e+00	5.061356737058e+00
1.58000000e-01	3.561680661649e+00	5.089642739983e+00
1.59000000e-01	3.566784552753e+00	5.118181926432e+00
1.60000000e-01	3.571917110947e+00	5.146977449199e+00
1.61000000e-01	3.577078594164e+00	5.176032511461e+00
1.62000000e-01	3.582269263567e+00	5.205350367776e+00
1.63000000e-01	3.587489383599e+00	5.234934325080e+00
1.64000000e-01	3.592739222037e+00	5.264787743728e+00
1.65000000e-01	3.598019050045e+00	5.294914038546e+00
1.66000000e-01	3.603329142229e+00	5.325316679913e+00
1.67000000e-01	3.608669776695e+00	5.355999194869e+00
1.68000000e-01	3.614041235104e+00	5.386965168242e+00
1.69000000e-01	3.619443802732e+00	5.418218243816e+00
1.70000000e-01	3.624877768526e+00	5.449762125511e+00
1.71000000e-01	3.630343425172e+00	5.481600578601e+00
1.72000000e-01	3.635841069149e+00	5.513737430957e+00
1.73000000e-01	3.641371000797e+00	5.546176574324e+00
1.74000000e-01	3.646933524380e+00	5.578921965625e+00
1.75000000e-01	3.652528948151e+00	5.611977628293e+00
1.76000000e-01	3.658157584423e+00	5.645347653649e+00
1.77000000e-01	3.663819749632e+00	5.679036202297e+00
1.78000000e-01	3.669515764412e+00	5.713047505563e+00
1.79000000e-01	3.675245953662e+00	5.747385866971e+00
1.80000000e-01	3.681010646623e+00	5.782055663744e+00
1.81000000e-01	3.686810176951e+00	5.817061348359e+00
1.82000000e-01	3.692644882792e+00	5.852407450122e+00
1.83000000e-01	3.698515106859e+00	5.888098576799e+00
1.84000000e-01	3.704421196515e+00	5.924139416278e+00
1.85000000e-01	3.710363503851e+00	5.960534738275e+00
1.86000000e-01	3.716342385769e+00	5.997289396084e+00
1.87000000e-01	3.722358204067e+00	6.034408328370e+00
1.88000000e-01	3.728411325525e+00	6.071896561011e+00
1.89000000e-01	3.734502121993e+00	6.109759208982e+00
1.90000000e-01	3.740630970483e+00	6.148001478291e+00
1.91000000e-01	3.746798253256e+00	6.186628667962e+00
1.92000000e-01	3.753004357922e+00	6.225646172074e+00
1.93000000e-01	3.759249677534e+00	6.265059481847e+00
1.94000000e-01	3.765534610683e+00	6.304874187789e+00
1.95000000e-01	3.771859561604e+00	6.345095981890e+00
1.96000000e-01	3.778224940274e+00	6.385730659882e+00
1.97000000e-01	3.784631162518e+00	6.426784123558e+00
1.98000000e-01	3.791078650118e+00	6.468262383145e+00
1.99000000e-01	3.797567830922e+00	6.510171559749e+00
2.00000000e-01	3.804099138954e+00	6.552517887859e+00
2.01000000e-01	3.810673014530e+00	6.595307717922e+00
2.02000000e-01	3.817289904379e+00	6.638547518986e+00
2.03000000e-01	3.823950261754e+00	6.682243881413e+00
2.04000000e-01	3.830654546565e+00	6.726403519666e+00
2.05000000e-01	3.837403225498e+00	6.771033275177e+00
2.06000000e-01	3.844196772144e+00	6.816140119285e+00
2.07000000e-01	3.851035667132e+00	6.861731156261e+00
2.08000000e-01	3.857920398265e+00	6.907813626414e+00
2.09000000e-01	3.864851460654e+00	6.954394909283e+00
2.10000000e-01	3.871829356861e+00	7.001482526922e+00
2.11000000e-01	3.878854597041e+00	7.049084147269e+00
2.12000000e-01	3.885927699093e+00	7.097207587615e+00
2.13000000e-01	3.893049188811e+00	7.145860818172e+00
2.14000000e-01	3.900219600034e+00	7.195051965737e+00
2.15000000e-01	3.907439474809e+00	7.244789317465e+00
2.16000000e-01	3.914709363552e+00	7.295081324746e+00
2.17000000e-01	3.922029825214e+00	7.345936607196e+00
2.18000000e-01	3.929401427453e+00	7.397363956764e+00
2.19000000e-01	3.936824746804e+00	7.449372341951e+00
2.20000000e-01	3.944300368863e+00	7.501970912162e+00
2.21000000e-01	3.951828888467e+00	7.555169002176e+00
2.22000000e-01	3.959410909880e+00	7.608976136753e+00
2.23000000e-01	3.967047046992e+00	7.663402035373e+00
2.24000000e-01	3.974737923510e+00	7.718456617119e+00
2.25000000e-01	3.982484173160e+00	7.774150005701e+00
2.26000000e-01	3.990286439899e+00	7.830492534633e+00
2.27000000e-01	3.998145378123e+00	7.887494752565e+00
2.28000000e-01	4.006061652887e+00	7.945167428778e+00
2.29000000e-01	4.014035940129e+00	8.003521558838e+00
2.30000000e-01	4.022068926896e+00	8.062568370428e+00
2.31000000e-01	4.030161311583e+00	8.122319329363e+00
2.32000000e-01	4.038313804171e+00	8.182786145776e+00
2.33000000e-01	4.046527126478e+00	8.243980780508e+00
2.34000000e-01	4.054802012408e+00	8.305915451692e+00
2.35000000e-01	4.063139208217e+00	8.368602641538e+00
2.36000000e-01	4.071539472778e+00	8.432055103335e+00
2.37000000e-01	4.080003577855e+00	8.496285868676e+00
2.38000000e-01	4.088532308386e+00	8.561308254901e+00
2.39000000e-01	4.097126462772e+00	8.627135872790e+00
2.40000000e-01	4.105786853176e+00	8.693782634488e+00
2.41000000e-01	4.114514305826e+00	8.761262761698e+00
2.42000000e-01	4.123309661331e+00	8.829590794125e+00
2.43000000e-01	4.132173775001e+00	8.898781598205e+00
2.44000000e-01	4.141107517181e+00	8.968850376109e+00
2.45000000e-01	4.150111773589e+00	9.039812675048e+00
2.46000000e-01	4.159187445668e+00	9.111684396882e+00
2.47000000e-01	4.168335450942e+00	9.184481808045e+00
2.48000000e-01	4.177556723390e+00	9.258221549804e+00
2.49000000e-01	4.186852213823e+00	9.332920648853e+00
2.50000000e-01	4.196222890276e+00	9.408596528275e+00
2.51000000e-01	4.205669738412e+00	9.485267018860e+00
2.52000000e-01	4.215193761930e+00	9.562950370818e+00
2.53000000e-01	4.224795982996e+00	9.641665265884e+00
2.54000000e-01	4.234477442679e+00	9.721430829842e+00
2.55000000e-01	4.244239201401e+00	9.802266645480e+00
2.56000000e-01	4.254082339399e+00	9.884192765995e+00
2.57000000e-01	4.264007957208e+00	9.967229728858e+00
2.58000000e-01	4.274017176144e+00	1.005139857018e+01
2.59000000e-01	4.284111138818e+00	1.013672083955e+01
2.60000000e-01	4.294291009652e+00	1.022321861545e+01
2.61000000e-01	4.304557975419e+00	1.031091452120e+01
2.62000000e-01	4.314913245793e+00	1.039983174139e+01
2.63000000e-01	4.325358053921e+00	1.048999403908e+01
2.64000000e-01	4.335893657010e+00	1.058142577345e+01
2.65000000e-01	4.346521336931e+00	1.067415191816e+01
2.66000000e-01	4.357242400844e+00	1.076819808046e+01
2.67000000e-01	4.368058181843e+00	1.086359052081e+01
2.68000000e-01	4.378970039615e+00	1.096035617344e+01
2.69000000e-01	4.389979361129e+00	1.105852266754e+01
2.70000000e-01	4.401087561338e+00	1.115811834928e+01
2.71000000e-01	4.412296083910e+00	1.125917230466e+01
2.72000000e-01	4.423606401979e+00	1.136171438324e+01
2.73000000e-01	4.435020018921e+00	1.146577522274e+01
2.74000000e-01	4.446538469152e+00	1.157138627461e+01
2.75000000e-01	4.458163318961e+00	1.167857983059e+01
2.76000000e-01	4.469896167358e+00	1.178738905027e+01
2.77000000e-01	4.481738646958e+00	1.189784798974e+01
2.78000000e-01	4.493692424894e+00	1.200999163139e+01
2.79000000e-01	4.505759203756e+00	1.212385591484e+01
2.80000000e-01	4.517940722569e+00	1.223947776912e+01
2.81000000e-01	4.530238757790e+00	1.235689514615e+01
2.82000000e-01	4.542655124359e+00	1.247614705555e+01
2.83000000e-01	4.555191676767e+00	1.259727360085e+01
2.84000000e-01	4.567850310171e+00	1.272031601719e+01
2.85000000e-01	4.580632961546e+00	1.284531671057e+01
