# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1, y0=1, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e+00	1.000000000000e+00
1.00000000e-03	1.000999500000e+00	9.989999998332e-01
2.00000000e-03	1.001997999999e+00	9.979999986647e-01
3.00000000e-03	1.002995499997e+00	9.969999954899e-01
4.00000000e-03	1.003991999989e+00	9.959999893014e-01
5.00000000e-03	1.004987499974e+00	9.949999790888e-01
6.00000000e-03	1.005981999946e+00	9.939999638387e-01
7.00000000e-03	1.006975499900e+00	9.929999425347e-01
8.00000000e-03	1.007967999829e+00	9.919999141577e-01
9.00000000e-03	1.008959499725e+00	9.909998776853e-01
1.00000000e-02	1.009949999581e+00	9.899998320925e-01
1.10000000e-02	1.010939499386e+00	9.889997763512e-01
1.20000000e-02	1.011927999130e+00	9.879997094307e-01
1.30000000e-02	1.012915498801e+00	9.869996302970e-01
1.40000000e-02	1.013901998386e+00	9.859995379137e-01
1.50000000e-02	1.014887497872e+00	9.849994312410e-01
1.60000000e-02	1.015871997243e+00	9.839993092368e-01
1.70000000e-02	1.016855496485e+00	9.829991708557e-01
1.80000000e-02	1.017837995579e+00	9.819990150498e-01
1.90000000e-02	1.018819494509e+00	9.809988407683e-01
2.00000000e-02	1.019799993254e+00	9.799986469574e-01
2.10000000e-02	1.020779491796e+00	9.789984325607e-01
2.20000000e-02	1.021757990112e+00	9.779981965191e-01
2.30000000e-02	1.022735488181e+00	9.769979377705e-01
2.40000000e-02	1.023711985980e+00	9.759976552501e-01
2.50000000e-02	1.024687483484e+00	9.749973478904e-01
2.60000000e-02	1.025661980667e+00	9.739970146212e-01
2.70000000e-02	1.026635477504e+00	9.729966543694e-01
2.80000000e-02	1.027607973966e+00	9.719962660593e-01
2.90000000e-02	1.028579470026e+00	9.709958486125e-01
3.00000000e-02	1.029549965654e+00	9.699954009479e-01
3.10000000e-02	1.030519460818e+00	9.689949219815e-01
3.20000000e-02	1.031487955487e+00	9.679944106269e-01
3.30000000e-02	1.032455449628e+00	9.669938657949e-01
3.40000000e-02	1.033421943207e+00	9.659932863937e-01
3.50000000e-02	1.034387436189e+00	9.649926713286e-01
3.60000000e-02	1.035351928537e+00	9.639920195027e-01
3.70000000e-02	1.036315420215e+00	9.629913298161e-01
3.80000000e-02	1.037277911184e+00	9.619906011663e-01
3.90000000e-02	1.038239401404e+00	9.609898324485e-01
4.00000000e-02	1.039199890835e+00	9.599890225549e-01
4.10000000e-02	1.040159379435e+00	9.589881703754e-01
4.20000000e-02	1.041117867161e+00	9.579872747972e-01
4.30000000e-02	1.042075353970e+00	9.569863347048e-01
4.40000000e-02	1.043031839815e+00	9.559853489805e-01
4.50000000e-02	1.043987324652e+00	9.549843165037e-01
4.60000000e-02	1.044941808432e+00	9.539832361514e-01
4.70000000e-02	1.045895291108e+00	9.529821067980e-01
4.80000000e-02	1.046847772629e+00	9.519809273154e-01
4.90000000e-02	1.047799252946e+00	9.509796965732e-01
5.00000000e-02	1.048749732005e+00	9.499784134381e-01
5.10000000e-02	1.049699209755e+00	9.489770767746e-01
5.20000000e-02	1.050647686140e+00	9.479756854446e-01
5.30000000e-02	1.051595161107e+00	9.469742383076e-01
5.40000000e-02	1.052541634598e+00	9.459727342206e-01
5.50000000e-02	1.053487106556e+00	9.449711720381e-01
5.60000000e-02	1.054431576922e+00	9.439695506122e-01
5.70000000e-02	1.055375045637e+00	9.429678687926e-01
5.80000000e-02	1.056317512639e+00	9.419661254264e-01
5.90000000e-02	1.057258977867e+00	9.409643193586e-01
6.00000000e-02	1.058199441257e+00	9.399624494314e-01
6.10000000e-02	1.059138902744e+00	9.389605144850e-01
6.20000000e-02	1.060077362264e+00	9.379585133569e-01
6.30000000e-02	1.061014819749e+00	9.369564448824e-01
6.40000000e-02	1.061951275131e+00	9.359543078943e-01
6.50000000e-02	1.062886728341e+00	9.349521012232e-01
6.60000000e-02	1.063821179310e+00	9.339498236973e-01
6.70000000e-02	1.064754627964e+00	9.329474741423e-01
6.80000000e-02	1.065687074233e+00	9.319450513817e-01
6.90000000e-02	1.066618518042e+00	9.309425542368e-01
7.00000000e-02	1.067548959317e+00	9.299399815264e-01
7.10000000e-02	1.068478397980e+00	9.289373320670e-01
7.20000000e-02	1.069406833955e+00	9.279346046729e-01
7.30000000e-02	1.070334267163e+00	9.269317981561e-01
7.40000000e-02	1.071260697524e+00	9.259289113263e-01
7.50000000e-02	1.072186124958e+00	9.249259429909e-01
7.60000000e-02	1.073110549383e+00	9.239228919551e-01
7.70000000e-02	1.074033970714e+00	9.229197570219e-01
7.80000000e-02	1.074956388868e+00	9.219165369919e-01
7.90000000e-02	1.075877803760e+00	9.209132306635e-01
8.00000000e-02	1.076798215301e+00	9.199098368332e-01
8.10000000e-02	1.077717623404e+00	9.189063542948e-01
8.20000000e-02	1.078636027979e+00	9.179027818403e-01
8.30000000e-02	1.079553428937e+00	9.168991182592e-01
8.40000000e-02	1.080469826185e+00	9.158953623391e-01
8.50000000e-02	1.081385219630e+00	9.148915128652e-01
8.60000000e-02	1.082299609179e+00	9.138875686206e-01
8.70000000e-02	1.083212994736e+00	9.128835283863e-01
8.80000000e-02	1.084125376204e+00	9.118793909411e-01
8.90000000e-02	1.085036753485e+00	9.108751550618e-01
9.00000000e-02	1.085947126480e+00	9.098708195228e-01
9.10000000e-02	1.086856495090e+00	9.088663830967e-01
9.20000000e-02	1.087764859213e+00	9.078618445536e-01
9.30000000e-02	1.088672218745e+00	9.068572026619e-01
9.40000000e-02	1.089578573583e+00	9.058524561877e-01
9.50000000e-02	1.090483923622e+00	9.048476038949e-01
9.60000000e-02	1.091388268755e+00	9.038426445457e-01
9.70000000e-02	1.092291608875e+00	9.028375768999e-01
9.80000000e-02	1.093193943872e+00	9.018323997153e-01
9.90000000e-02	1.094095273637e+00	9.008271117478e-01
1.00000000e-01	1.094995598059e+00	8.998217117511e-01
1.01000000e-01	1.095894917023e+00	8.988161984770e-01
1.02000000e-01	1.096793230417e+00	8.978105706751e-01
1.03000000e-01	1.097690538126e+00	8.968048270931e-01
1.04000000e-01	1.098586840033e+00	8.957989664769e-01
1.05000000e-01	1.099482136019e+00	8.947929875699e-01
1.06000000e-01	1.100376425968e+00	8.937868891141e-01
1.07000000e-01	1.101269709757e+00	8.927806698491e-01
1.08000000e-01	1.102161987267e+00	8.917743285126e-01
1.09000000e-01	1.103053258373e+00	8.907678638406e-01
1.10000000e-01	1.103943522953e+00	8.897612745668e-01
1.11000000e-01	1.104832780881e+00	8.887545594231e-01
1.12000000e-01	1.105721032029e+00	8.877477171397e-01
1.13000000e-01	1.106608276272e+00	8.867407464444e-01
1.14000000e-01	1.107494513479e+00	8.857336460635e-01
1.15000000e-01	1.108379743520e+00	8.847264147212e-01
1.16000000e-01	1.109263966264e+00	8.837190511399e-01
1.17000000e-01	1.110147181578e+00	8.827115540400e-01
1.18000000e-01	1.111029389328e+00	8.817039221400e-01
1.19000000e-01	1.111910589377e+00	8.806961541567e-01
1.20000000e-01	1.112790781590e+00	8.796882488050e-01
1.21000000e-01	1.113669965829e+00	8.786802047977e-01
1.22000000e-01	1.114548141953e+00	8.776720208460e-01
1.23000000e-01	1.115425309823e+00	8.766636956592e-01
1.24000000e-01	1.116301469297e+00	8.756552279449e-01
1.25000000e-01	1.117176620231e+00	8.746466164085e-01
1.26000000e-01	1.118050762481e+00	8.736378597541e-01
1.27000000e-01	1.118923895902e+00	8.726289566835e-01
1.28000000e-01	1.119796020345e+00	8.716199058971e-01
1.29000000e-01	1.120667135664e+00	8.706107060933e-01
1.30000000e-01	1.121537241708e+00	8.696013559688e-01
1.31000000e-01	1.122406338325e+00	8.685918542184e-01
1.32000000e-01	1.123274425365e+00	8.675821995354e-01
1.33000000e-01	1.124141502673e+00	8.665723906111e-01
1.34000000e-01	1.125007570094e+00	8.655624261352e-01
1.35000000e-01	1.125872627473e+00	8.645523047957e-01
1.36000000e-01	1.126736674651e+00	8.635420252786e-01
1.37000000e-01	1.127599711470e+00	8.625315862685e-01
