# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1, y0=1, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e+00	1.000000000000e+00
1.00000000e-03	1.001000618034e+00	1.001236068557e+00
2.00000000e-03	1.002002472138e+00	1.002472140593e+00
3.00000000e-03	1.003005562318e+00	1.003708219598e+00
4.00000000e-03	1.004009888581e+00	1.004944309074e+00
5.00000000e-03	1.005015450940e+00	1.006180412537e+00
6.00000000e-03	1.006022249412e+00	1.007416533512e+00
7.00000000e-03	1.007030284014e+00	1.008652675539e+00
8.00000000e-03	1.008039554771e+00	1.009888842167e+00
9.00000000e-03	1.009050061708e+00	1.011125036961e+00
1.00000000e-02	1.010061804856e+00	1.012361263495e+00
1.10000000e-02	1.011074784247e+00	1.013597525358e+00
1.20000000e-02	1.012088999919e+00	1.014833826150e+00
1.30000000e-02	1.013104451913e+00	1.016070169484e+00
1.40000000e-02	1.014121140274e+00	1.017306558984e+00
1.50000000e-02	1.015139065048e+00	1.018542998288e+00
1.60000000e-02	1.016158226288e+00	1.019779491046e+00
1.70000000e-02	1.017178624049e+00	1.021016040921e+00
1.80000000e-02	1.018200258390e+00	1.022252651589e+00
1.90000000e-02	1.019223129374e+00	1.023489326736e+00
2.00000000e-02	1.020247237066e+00	1.024726070065e+00
2.10000000e-02	1.021272581538e+00	1.025962885287e+00
2.20000000e-02	1.022299162862e+00	1.027199776131e+00
2.30000000e-02	1.023326981117e+00	1.028436746333e+00
2.40000000e-02	1.024356036383e+00	1.029673799647e+00
2.50000000e-02	1.025386328745e+00	1.030910939837e+00
2.60000000e-02	1.026417858292e+00	1.032148170681e+00
2.70000000e-02	1.027450625118e+00	1.033385495969e+00
2.80000000e-02	1.028484629317e+00	1.034622919505e+00
2.90000000e-02	1.029519870991e+00	1.035860445107e+00
3.00000000e-02	1.030556350243e+00	1.037098076603e+00
3.10000000e-02	1.031594067181e+00	1.038335817837e+00
3.20000000e-02	1.032633021916e+00	1.039573672666e+00
3.30000000e-02	1.033673214565e+00	1.040811644958e+00
3.40000000e-02	1.034714645247e+00	1.042049738597e+00
3.50000000e-02	1.035757314084e+00	1.043287957478e+00
3.60000000e-02	1.036801221205e+00	1.044526305512e+00
3.70000000e-02	1.037846366739e+00	1.045764786621e+00
3.80000000e-02	1.038892750823e+00	1.047003404742e+00
3.90000000e-02	1.039940373596e+00	1.048242163824e+00
4.00000000e-02	1.040989235199e+00	1.049481067832e+00
4.10000000e-02	1.042039335781e+00	1.050720120741e+00
4.20000000e-02	1.043090675492e+00	1.051959326543e+00
4.30000000e-02	1.044143254487e+00	1.053198689243e+00
4.40000000e-02	1.045197072924e+00	1.054438212858e+00
4.50000000e-02	1.046252130967e+00	1.055677901420e+00
4.60000000e-02	1.047308428783e+00	1.056917758976e+00
4.70000000e-02	1.048365966543e+00	1.058157789585e+00
4.80000000e-02	1.049424744421e+00	1.059397997320e+00
4.90000000e-02	1.050484762598e+00	1.060638386269e+00
5.00000000e-02	1.051546021256e+00	1.061878960534e+00
5.10000000e-02	1.052608520582e+00	1.063119724231e+00
5.20000000e-02	1.053672260769e+00	1.064360681489e+00
5.30000000e-02	1.054737242011e+00	1.065601836453e+00
5.40000000e-02	1.055803464509e+00	1.066843193279e+00
5.50000000e-02	1.056870928466e+00	1.068084756142e+00
