# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=-3, y0=-3, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	-3.000000000000e+00	-3.000000000000e+00
1.00000000e-03	-3.003003390492e+00	-3.006789527909e+00
2.00000000e-03	-3.006013596211e+00	-3.013630521090e+00
3.00000000e-03	-3.009030668827e+00	-3.020523392982e+00
4.00000000e-03	-3.012054660429e+00	-3.027468561320e+00
5.00000000e-03	-3.015085623523e+00	-3.034466448191e+00
6.00000000e-03	-3.018123611040e+00	-3.041517480089e+00
7.00000000e-03	-3.021168676342e+00	-3.048622087967e+00
8.00000000e-03	-3.024220873220e+00	-3.055780707293e+00
9.00000000e-03	-3.027280255907e+00	-3.062993778111e+00
1.00000000e-02	-3.030346879075e+00	-3.070261745096e+00
1.10000000e-02	-3.033420797845e+00	-3.077585057611e+00
1.20000000e-02	-3.036502067790e+00	-3.084964169771e+00
1.30000000e-02	-3.039590744938e+00	-3.092399540498e+00
1.40000000e-02	-3.042686885778e+00	-3.099891633585e+00
1.50000000e-02	-3.045790547268e+00	-3.107440917761e+00
1.60000000e-02	-3.048901786835e+00	-3.115047866748e+00
1.70000000e-02	-3.052020662383e+00	-3.122712959329e+00
1.80000000e-02	-3.055147232296e+00	-3.130436679414e+00
1.90000000e-02	-3.058281555447e+00	-3.138219516101e+00
2.00000000e-02	-3.061423691199e+00	-3.146061963749e+00
2.10000000e-02	-3.064573699412e+00	-3.153964522043e+00
2.20000000e-02	-3.067731640448e+00	-3.161927696063e+00
2.30000000e-02	-3.070897575179e+00	-3.169951996356e+00
2.40000000e-02	-3.074071564988e+00	-3.178037939003e+00
2.50000000e-02	-3.077253671778e+00	-3.186186045697e+00
2.60000000e-02	-3.080443957977e+00	-3.194396843814e+00
2.70000000e-02	-3.083642486541e+00	-3.202670866485e+00
2.80000000e-02	-3.086849320964e+00	-3.211008652677e+00
2.90000000e-02	-3.090064525282e+00	-3.219410747265e+00
3.00000000e-02	-3.093288164078e+00	-3.227877701113e+00
3.10000000e-02	-3.096520302490e+00	-3.236410071154e+00
3.20000000e-02	-3.099761006214e+00	-3.245008420466e+00
3.30000000e-02	-3.103010341514e+00	-3.253673318360e+00
3.40000000e-02	-3.106268375225e+00	-3.262405340460e+00
3.50000000e-02	-3.109535174763e+00	-3.271205068787e+00
3.60000000e-02	-3.112810808127e+00	-3.280073091846e+00
3.70000000e-02	-3.116095343910e+00	-3.289010004714e+00
3.80000000e-02	-3.119388851301e+00	-3.298016409125e+00
3.90000000e-02	-3.122691400095e+00	-3.307092913565e+00
4.00000000e-02	-3.126003060700e+00	-3.316240133359e+00
4.10000000e-02	-3.129323904141e+00	-3.325458690767e+00
4.20000000e-02	-3.132654002070e+00	-3.334749215077e+00
4.30000000e-02	-3.135993426772e+00	-3.344112342702e+00
4.40000000e-02	-3.139342251171e+00	-3.353548717274e+00
4.50000000e-02	-3.142700548839e+00	-3.363058989747e+00
4.60000000e-02	-3.146068394002e+00	-3.372643818498e+00
4.70000000e-02	-3.149445861550e+00	-3.382303869426e+00
4.80000000e-02	-3.152833027040e+00	-3.392039816057e+00
4.90000000e-02	-3.156229966708e+00	-3.401852339652e+00
5.00000000e-02	-3.159636757474e+00	-3.411742129311e+00
5.10000000e-02	-3.163053476954e+00	-3.421709882084e+00
5.20000000e-02	-3.166480203461e+00	-3.431756303083e+00
5.30000000e-02	-3.169917016020e+00	-3.441882105592e+00
5.40000000e-02	-3.173363994373e+00	-3.452088011184e+00
5.50000000e-02	-3.176821218987e+00	-3.462374749838e+00
5.60000000e-02	-3.180288771063e+00	-3.472743060053e+00
5.70000000e-02	-3.183766732547e+00	-3.483193688976e+00
5.80000000e-02	-3.187255186133e+00	-3.493727392516e+00
5.90000000e-02	-3.190754215278e+00	-3.504344935477e+00
6.00000000e-02	-3.194263904208e+00	-3.515047091677e+00
6.10000000e-02	-3.197784337927e+00	-3.525834644082e+00
6.20000000e-02	-3.201315602226e+00	-3.536708384935e+00
6.30000000e-02	-3.204857783693e+00	-3.547669115889e+00
6.40000000e-02	-3.208410969724e+00	-3.558717648144e+00
6.50000000e-02	-3.211975248530e+00	-3.569854802583e+00
6.60000000e-02	-3.215550709147e+00	-3.581081409913e+00
6.70000000e-02	-3.219137441448e+00	-3.592398310806e+00
6.80000000e-02	-3.222735536150e+00	-3.603806356046e+00
6.90000000e-02	-3.226345084828e+00	-3.615306406677e+00
7.00000000e-02	-3.229966179922e+00	-3.626899334151e+00
7.10000000e-02	-3.233598914749e+00	-3.638586020479e+00
7.20000000e-02	-3.237243383513e+00	-3.650367358392e+00
7.30000000e-02	-3.240899681318e+00	-3.662244251494e+00
7.40000000e-02	-3.244567904173e+00	-3.674217614423e+00
7.50000000e-02	-3.248248149011e+00	-3.686288373017e+00
7.60000000e-02	-3.251940513696e+00	-3.698457464480e+00
7.70000000e-02	-3.255645097034e+00	-3.710725837549e+00
7.80000000e-02	-3.259361998785e+00	-3.723094452668e+00
7.90000000e-02	-3.263091319677e+00	-3.735564282162e+00
8.00000000e-02	-3.266833161416e+00	-3.748136310420e+00
8.10000000e-02	-3.270587626697e+00	-3.760811534068e+00
8.20000000e-02	-3.274354819219e+00	-3.773590962165e+00
8.30000000e-02	-3.278134843696e+00	-3.786475616379e+00
8.40000000e-02	-3.281927805871e+00	-3.799466531189e+00
8.50000000e-02	-3.285733812528e+00	-3.812564754075e+00
8.60000000e-02	-3.289552971502e+00	-3.825771345717e+00
8.70000000e-02	-3.293385391700e+00	-3.839087380195e+00
8.80000000e-02	-3.297231183106e+00	-3.852513945201e+00
8.90000000e-02	-3.301090456801e+00	-3.866052142243e+00
9.00000000e-02	-3.304963324973e+00	-3.879703086858e+00
9.10000000e-02	-3.308849900934e+00	-3.893467908834e+00
9.20000000e-02	-3.312750299131e+00	-3.907347752426e+00
9.30000000e-02	-3.316664635165e+00	-3.921343776586e+00
9.40000000e-02	-3.320593025802e+00	-3.935457155188e+00
9.50000000e-02	-3.324535588990e+00	-3.949689077265e+00
9.60000000e-02	-3.328492443872e+00	-3.964040747245e+00
9.70000000e-02	-3.332463710807e+00	-3.978513385193e+00
9.80000000e-02	-3.336449511377e+00	-3.993108227062e+00
9.90000000e-02	-3.340449968413e+00	-4.007826524939e+00
1.00000000e-01	-3.344465206002e+00	-4.022669547304e+00
1.01000000e-01	-3.348495349510e+00	-4.037638579293e+00
1.02000000e-01	-3.352540525597e+00	-4.052734922960e+00
1.03000000e-01	-3.356600862233e+00	-4.067959897550e+00
1.04000000e-01	-3.360676488715e+00	-4.083314839777e+00
1.05000000e-01	-3.364767535686e+00	-4.098801104102e+00
1.06000000e-01	-3.368874135154e+00	-4.114420063022e+00
1.07000000e-01	-3.372996420507e+00	-4.130173107362e+00
1.08000000e-01	-3.377134526534e+00	-4.146061646572e+00
1.09000000e-01	-3.381288589441e+00	-4.162087109033e+00
1.10000000e-01	-3.385458746875e+00	-4.178250942363e+00
1.11000000e-01	-3.389645137939e+00	-4.194554613736e+00
1.12000000e-01	-3.393847903211e+00	-4.210999610201e+00
1.13000000e-01	-3.398067184770e+00	-4.227587439011e+00
1.14000000e-01	-3.402303126209e+00	-4.244319627958e+00
1.15000000e-01	-3.406555872661e+00	-4.261197725712e+00
1.16000000e-01	-3.410825570820e+00	-4.278223302171e+00
1.17000000e-01	-3.415112368956e+00	-4.295397948813e+00
1.18000000e-01	-3.419416416945e+00	-4.312723279060e+00
1.19000000e-01	-3.423737866287e+00	-4.330200928643e+00
1.20000000e-01	-3.428076870128e+00	-4.347832555982e+00
1.21000000e-01	-3.432433583285e+00	-4.365619842566e+00
1.22000000e-01	-3.436808162267e+00	-4.383564493347e+00
1.23000000e-01	-3.441200765302e+00	-4.401668237138e+00
1.24000000e-01	-3.445611552357e+00	-4.419932827017e+00
1.25000000e-01	-3.450040685164e+00	-4.438360040747e+00
1.26000000e-01	-3.454488327247e+00	-4.456951681197e+00
1.27000000e-01	-3.458954643944e+00	-4.475709576775e+00
1.28000000e-01	-3.463439802436e+00	-4.494635581867e+00
1.29000000e-01	-3.467943971771e+00	-4.513731577292e+00
1.30000000e-01	-3.472467322890e+00	-4.532999470756e+00
1.31000000e-01	-3.477010028657e+00	-4.552441197323e+00
1.32000000e-01	-3.481572263883e+00	-4.572058719895e+00
1.33000000e-01	-3.486154205359e+00	-4.591854029697e+00
1.34000000e-01	-3.490756031878e+00	-4.611829146778e+00
1.35000000e-01	-3.495377924271e+00	-4.631986120521e+00
1.36000000e-01	-3.500020065431e+00	-4.652327030158e+00
1.37000000e-01	-3.504682640346e+00	-4.672853985305e+00
1.38000000e-01	-3.509365836129e+00	-4.693569126504e+00
1.39000000e-01	-3.514069842051e+00	-4.714474625769e+00
1.40000000e-01	-3.518794849568e+00	-4.735572687161e+00
1.41000000e-01	-3.523541052358e+00	-4.756865547357e+00
1.42000000e-01	-3.528308646352e+00	-4.778355476244e+00
1.43000000e-01	-3.533097829768e+00	-4.800044777515e+00
1.44000000e-01	-3.537908803143e+00	-4.821935789291e+00
1.45000000e-01	-3.542741769374e+00	-4.844030884743e+00
1.46000000e-01	-3.547596933743e+00	-4.866332472737e+00
1.47000000e-01	-3.552474503965e+00	-4.888842998486e+00
1.48000000e-01	-3.557374690213e+00	-4.911564944223e+00
1.49000000e-01	-3.562297705166e+00	-4.934500829885e+00
1.50000000e-01	-3.567243764039e+00	-4.957653213807e+00
1.51000000e-01	-3.572213084625e+00	-4.981024693446e+00
1.52000000e-01	-3.577205887336e+00	-5.004617906101e+00
1.53000000e-01	-3.582222395240e+00	-5.028435529667e+00
1.54000000e-01	-3.587262834105e+00	-5.052480283397e+00
1.55000000e-01	-3.592327432437e+00	-5.076754928676e+00
1.56000000e-01	-3.597416421527e+00	-5.101262269829e+00
1.57000000e-01	-3.602530035491e+00	-5.126005154925e+00
1.58000000e-01	-3.607668511315e+00	-5.150986476621e+00
1.59000000e-01	-3.612832088902e+00	-5.176209173006e+00
1.60000000e-01	-3.618021011114e+00	-5.201676228480e+00
1.61000000e-01	-3.623235523822e+00	-5.227390674640e+00
1.62000000e-01	-3.628475875953e+00	-5.253355591197e+00
1.63000000e-01	-3.633742319537e+00	-5.279574106904e+00
1.64000000e-01	-3.639035109758e+00	-5.306049400515e+00
1.65000000e-01	-3.644354505006e+00	-5.332784701759e+00
1.66000000e-01	-3.649700766924e+00	-5.359783292338e+00
1.67000000e-01	-3.655074160465e+00	-5.387048506954e+00
1.68000000e-01	-3.660474953942e+00	-5.414583734349e+00
1.69000000e-01	-3.665903419085e+00	-5.442392418379e+00
1.70000000e-01	-3.671359831097e+00	-5.470478059109e+00
1.71000000e-01	-3.676844468708e+00	-5.498844213934e+00
1.72000000e-01	-3.682357614234e+00	-5.527494498730e+00
1.73000000e-01	-3.687899553639e+00	-5.556432589023e+00
1.74000000e-01	-3.693470576592e+00	-5.585662221199e+00
1.75000000e-01	-3.699070976528e+00	-5.615187193731e+00
1.76000000e-01	-3.704701050713e+00	-5.645011368446e+00
1.77000000e-01	-3.710361100307e+00	-5.675138671809e+00
1.78000000e-01	-3.716051430429e+00	-5.705573096255e+00
1.79000000e-01	-3.721772350226e+00	-5.736318701537e+00
1.80000000e-01	-3.727524172935e+00	-5.767379616120e+00
1.81000000e-01	-3.733307215960e+00	-5.798760038601e+00
1.82000000e-01	-3.739121800937e+00	-5.830464239164e+00
1.83000000e-01	-3.744968253811e+00	-5.862496561076e+00
1.84000000e-01	-3.750846904905e+00	-5.894861422216e+00
1.85000000e-01	-3.756758088999e+00	-5.927563316645e+00
1.86000000e-01	-3.762702145406e+00	-5.960606816209e+00
1.87000000e-01	-3.768679418049e+00	-5.993996572189e+00
1.88000000e-01	-3.774690255545e+00	-6.027737316990e+00
1.89000000e-01	-3.780735011284e+00	-6.061833865869e+00
1.90000000e-01	-3.786814043511e+00	-6.096291118715e+00
1.91000000e-01	-3.792927715417e+00	-6.131114061863e+00
1.92000000e-01	-3.799076395222e+00	-6.166307769967e+00
1.93000000e-01	-3.805260456266e+00	-6.201877407909e+00
1.94000000e-01	-3.811480277099e+00	-6.237828232763e+00
1.95000000e-01	-3.817736241576e+00	-6.274165595814e+00
1.96000000e-01	-3.824028738951e+00	-6.310894944619e+00
1.97000000e-01	-3.830358163975e+00	-6.348021825127e+00
1.98000000e-01	-3.836724916993e+00	-6.385551883858e+00
1.99000000e-01	-3.843129404050e+00	-6.423490870134e+00
2.00000000e-01	-3.849572036993e+00	-6.461844638369e+00
2.01000000e-01	-3.856053233574e+00	-6.500619150421e+00
2.02000000e-01	-3.862573417564e+00	-6.539820478007e+00
2.03000000e-01	-3.869133018862e+00	-6.579454805181e+00
2.04000000e-01	-3.875732473606e+00	-6.619528430880e+00
2.05000000e-01	-3.882372224294e+00	-6.660047771535e+00
2.06000000e-01	-3.889052719898e+00	-6.701019363755e+00
2.07000000e-01	-3.895774415990e+00	-6.742449867087e+00
2.08000000e-01	-3.902537774863e+00	-6.784346066841e+00
2.09000000e-01	-3.909343265659e+00	-6.826714877004e+00
2.10000000e-01	-3.916191364501e+00	-6.869563343227e+00
2.11000000e-01	-3.923082554623e+00	-6.912898645895e+00
2.12000000e-01	-3.930017326509e+00	-6.956728103284e+00
2.13000000e-01	-3.936996178032e+00	-7.001059174802e+00
2.14000000e-01	-3.944019614596e+00	-7.045899464327e+00
2.15000000e-01	-3.951088149283e+00	-7.091256723630e+00
2.16000000e-01	-3.958202303000e+00	-7.137138855902e+00
2.17000000e-01	-3.965362604636e+00	-7.183553919376e+00
2.18000000e-01	-3.972569591219e+00	-7.230510131054e+00
2.19000000e-01	-3.979823808072e+00	-7.278015870541e+00
2.20000000e-01	-3.987125808983e+00	-7.326079683981e+00
2.21000000e-01	-3.994476156369e+00	-7.374710288121e+00
2.22000000e-01	-4.001875421451e+00	-7.423916574480e+00
2.23000000e-01	-4.009324184433e+00	-7.473707613641e+00
2.24000000e-01	-4.016823034679e+00	-7.524092659674e+00
2.25000000e-01	-4.024372570900e+00	-7.575081154683e+00
2.26000000e-01	-4.031973401347e+00	-7.626682733487e+00
2.27000000e-01	-4.039626144003e+00	-7.678907228444e+00
2.28000000e-01	-4.047331426785e+00	-7.731764674409e+00
2.29000000e-01	-4.055089887747e+00	-7.785265313854e+00
2.30000000e-01	-4.062902175293e+00	-7.839419602125e+00
2.31000000e-01	-4.070768948390e+00	-7.894238212870e+00
2.32000000e-01	-4.078690876790e+00	-7.949732043627e+00
2.33000000e-01	-4.086668641257e+00	-8.005912221577e+00
2.34000000e-01	-4.094702933800e+00	-8.062790109479e+00
2.35000000e-01	-4.102794457911e+00	-8.120377311784e+00
2.36000000e-01	-4.110943928810e+00	-8.178685680942e+00
2.37000000e-01	-4.119152073695e+00	-8.237727323892e+00
2.38000000e-01	-4.127419632002e+00	-8.297514608770e+00
2.39000000e-01	-4.135747355668e+00	-8.358060171814e+00
2.40000000e-01	-4.144136009405e+00	-8.419376924492e+00
2.41000000e-01	-4.152586370975e+00	-8.481478060853e+00
2.42000000e-01	-4.161099231479e+00	-8.544377065110e+00
2.43000000e-01	-4.169675395652e+00	-8.608087719470e+00
2.44000000e-01	-4.178315682161e+00	-8.672624112206e+00
2.45000000e-01	-4.187020923920e+00	-8.738000645996e+00
2.46000000e-01	-4.195791968405e+00	-8.804232046530e+00
2.47000000e-01	-4.204629677984e+00	-8.871333371391e+00
2.48000000e-01	-4.213534930251e+00	-8.939320019235e+00
2.49000000e-01	-4.222508618375e+00	-9.008207739269e+00
2.50000000e-01	-4.231551651453e+00	-9.078012641035e+00
2.51000000e-01	-4.240664954874e+00	-9.148751204530e+00
2.52000000e-01	-4.249849470698e+00	-9.220440290654e+00
2.53000000e-01	-4.259106158042e+00	-9.293097152013e+00
2.54000000e-01	-4.268435993474e+00	-9.366739444084e+00
2.55000000e-01	-4.277839971425e+00	-9.441385236755e+00
2.56000000e-01	-4.287319104608e+00	-9.517053026266e+00
2.57000000e-01	-4.296874424450e+00	-9.593761747549e+00
2.58000000e-01	-4.306506981537e+00	-9.671530786997e+00
2.59000000e-01	-4.316217846075e+00	-9.750379995675e+00
2.60000000e-01	-4.326008108356e+00	-9.830329702987e+00
2.61000000e-01	-4.335878879249e+00	-9.911400730824e+00
2.62000000e-01	-4.345831290695e+00	-9.993614408205e+00
2.63000000e-01	-4.355866496226e+00	-1.007699258644e+01
2.64000000e-01	-4.365985671491e+00	-1.016155765482e+01
2.65000000e-01	-4.376190014807e+00	-1.024733255690e+01
2.66000000e-01	-4.386480747714e+00	-1.033434080731e+01
2.67000000e-01	-4.396859115565e+00	-1.042260650922e+01
2.68000000e-01	-4.407326388113e+00	-1.051215437243e+01
2.69000000e-01	-4.417883860134e+00	-1.060300973210e+01
2.70000000e-01	-4.428532852062e+00	-1.069519856820e+01
2.71000000e-01	-4.439274710637e+00	-1.078874752566e+01
2.72000000e-01	-4.450110809589e+00	-1.088368393522e+01
2.73000000e-01	-4.461042550329e+00	-1.098003583519e+01
2.74000000e-01	-4.472071362670e+00	-1.107783199388e+01
2.75000000e-01	-4.483198705568e+00	-1.117710193294e+01
2.76000000e-01	-4.494426067887e+00	-1.127787595164e+01
2.77000000e-01	-4.505754969189e+00	-1.138018515197e+01
2.78000000e-01	-4.517186960551e+00	-1.148406146481e+01
2.79000000e-01	-4.528723625408e+00	-1.158953767699e+01
2.80000000e-01	-4.540366580418e+00	-1.169664745958e+01
2.81000000e-01	-4.552117476368e+00	-1.180542539707e+01
2.82000000e-01	-4.563977999096e+00	-1.191590701789e+01
2.83000000e-01	-4.575949870455e+00	-1.202812882605e+01
2.84000000e-01	-4.588034849302e+00	-1.214212833400e+01
2.85000000e-01	-4.600234732529e+00	-1.225794409692e+01
2.86000000e-01	-4.612551356113e+00	-1.237561574829e+01
2.87000000e-01	-4.624986596224e+00	-1.249518403700e+01
2.88000000e-01	-4.637542370353e+00	-1.261669086583e+01
2.89000000e-01	-4.650220638487e+00	-1.274017933170e+01
2.90000000e-01	-4.663023404325e+00	-1.286569376743e+01
2.91000000e-01	-4.675952716534e+00	-1.299327978534e+01
2.92000000e-01	-4.689010670053e+00	-1.312298432259e+01
2.93000000e-01	-4.702199407439e+00	-1.325485568851e+01
2.94000000e-01	-4.715521120266e+00	-1.338894361390e+01
2.95000000e-01	-4.728978050571e+00	-1.352529930245e+01
2.96000000e-01	-4.742572492351e+00	-1.366397548435e+01
2.97000000e-01	-4.756306793123e+00	-1.380502647224e+01
2.98000000e-01	-4.770183355529e+00	-1.394850821960e+01
2.99000000e-01	-4.784204639013e+00	-1.409447838171e+01
3.00000000e-01	-4.798373161550e+00	-1.424299637928e+01
3.01000000e-01	-4.812691501446e+00	-1.439412346490e+01
3.02000000e-01	-4.827162299204e+00	-1.454792279254e+01
3.03000000e-01	-4.841788259464e+00	-1.470445949007e+01
3.04000000e-01	-4.856572153009e+00	-1.486380073520e+01
3.05000000e-01	-4.871516818860e+00	-1.502601583478e+01
3.06000000e-01	-4.886625166443e+00	-1.519117630780e+01
3.07000000e-01	-4.901900177846e+00	-1.535935597229e+01
3.08000000e-01	-4.917344910159e+00	-1.553063103618e+01
3.09000000e-01	-4.932962497919e+00	-1.570508019251e+01
3.10000000e-01	-4.948756155637e+00	-1.588278471913e+01
3.11000000e-01	-4.964729180438e+00	-1.606382858315e+01
3.12000000e-01	-4.980884954804e+00	-1.624829855042e+01
3.13000000e-01	-4.997226949431e+00	-1.643628430033e+01
3.14000000e-01	-5.013758726200e+00	-1.662787854621e+01
3.15000000e-01	-5.030483941276e+00	-1.682317716161e+01
3.16000000e-01	-5.047406348329e+00	-1.702227931293e+01
3.17000000e-01	-5.064529801905e+00	-1.722528759856e+01
3.18000000e-01	-5.081858260921e+00	-1.743230819512e+01
3.19000000e-01	-5.099395792324e+00	-1.764345101106e+01
3.20000000e-01	-5.117146574903e+00	-1.785882984816e+01
3.21000000e-01	-5.135114903267e+00	-1.807856257126e+01
3.22000000e-01	-5.153305191992e+00	-1.830277128696e+01
3.23000000e-01	-5.171721979964e+00	-1.853158253149e+01
3.24000000e-01	-5.190369934897e+00	-1.876512746867e+01
3.25000000e-01	-5.209253858074e+00	-1.900354209826e+01
3.26000000e-01	-5.228378689282e+00	-1.924696747560e+01
3.27000000e-01	-5.247749511991e+00	-1.949554994304e+01
3.28000000e-01	-5.267371558756e+00	-1.974944137409e+01
3.29000000e-01	-5.287250216878e+00	-2.000879943089e+01
3.30000000e-01	-5.307391034328e+00	-2.027378783607e+01
3.31000000e-01	-5.327799725947e+00	-2.054457665974e+01
3.32000000e-01	-5.348482179947e+00	-2.082134262274e+01
3.33000000e-01	-5.369444464719e+00	-2.110426941713e+01
3.34000000e-01	-5.390692835971e+00	-2.139354804506e+01
3.35000000e-01	-5.412233744218e+00	-2.168937717734e+01
3.36000000e-01	-5.434073842636e+00	-2.199196353290e+01
3.37000000e-01	-5.456219995313e+00	-2.230152228073e+01
3.38000000e-01	-5.478679285903e+00	-2.261827746566e+01
3.39000000e-01	-5.501459026734e+00	-2.294246245979e+01
3.40000000e-01	-5.524566768367e+00	-2.327432044127e+01
3.41000000e-01	-5.548010309652e+00	-2.361410490240e+01
3.42000000e-01	-5.571797708315e+00	-2.396208018913e+01
3.43000000e-01	-5.595937292091e+00	-2.431852207422e+01
3.44000000e-01	-5.620437670454e+00	-2.468371836651e+01
3.45000000e-01	-5.645307746971e+00	-2.505796955898e+01
3.46000000e-01	-5.670556732332e+00	-2.544158951837e+01
3.47000000e-01	-5.696194158084e+00	-2.583490621963e+01
3.48000000e-01	-5.722229891126e+00	-2.623826252844e+01
3.49000000e-01	-5.748674149016e+00	-2.665201703558e+01
3.50000000e-01	-5.775537516131e+00	-2.707654494711e+01
3.51000000e-01	-5.802830960755e+00	-2.751223903463e+01
3.52000000e-01	-5.830565853150e+00	-2.795951065054e+01
