# xdot = m - |x|, m=0, x0=-1.6, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.601600800267e+00
2.0000000000e-03	-1.603203202134e+00
3.0000000000e-03	-1.604807207205e+00
4.0000000000e-03	-1.606412817084e+00
5.0000000000e-03	-1.608020033375e+00
6.0000000000e-03	-1.609628857687e+00
7.0000000000e-03	-1.611239291627e+00
8.0000000000e-03	-1.612851336807e+00
9.0000000000e-03	-1.614464994838e+00
1.0000000000e-02	-1.616080267335e+00
1.1000000000e-02	-1.617697155912e+00
1.2000000000e-02	-1.619315662186e+00
1.3000000000e-02	-1.620935787776e+00
1.4000000000e-02	-1.622557534302e+00
1.5000000000e-02	-1.624180903385e+00
1.6000000000e-02	-1.625805896650e+00
1.7000000000e-02	-1.627432515720e+00
1.8000000000e-02	-1.629060762224e+00
1.9000000000e-02	-1.630690637788e+00
2.0000000000e-02	-1.632322144043e+00
2.1000000000e-02	-1.633955282620e+00
2.2000000000e-02	-1.635590055153e+00
2.3000000000e-02	-1.637226463276e+00
2.4000000000e-02	-1.638864508625e+00
2.5000000000e-02	-1.640504192839e+00
2.6000000000e-02	-1.642145517558e+00
2.7000000000e-02	-1.643788484422e+00
2.8000000000e-02	-1.645433095074e+00
2.9000000000e-02	-1.647079351160e+00
3.0000000000e-02	-1.648727254326e+00
3.1000000000e-02	-1.650376806218e+00
3.2000000000e-02	-1.652028008488e+00
3.3000000000e-02	-1.653680862786e+00
3.4000000000e-02	-1.655335370765e+00
3.5000000000e-02	-1.656991534079e+00
3.6000000000e-02	-1.658649354385e+00
3.7000000000e-02	-1.660308833341e+00
3.8000000000e-02	-1.661969972606e+00
3.9000000000e-02	-1.663632773840e+00
4.0000000000e-02	-1.665297238708e+00
4.1000000000e-02	-1.666963368873e+00
4.2000000000e-02	-1.668631166001e+00
4.3000000000e-02	-1.670300631761e+00
4.4000000000e-02	-1.671971767822e+00
4.5000000000e-02	-1.673644575854e+00
4.6000000000e-02	-1.675319057531e+00
4.7000000000e-02	-1.676995214527e+00
4.8000000000e-02	-1.678673048519e+00
4.9000000000e-02	-1.680352561184e+00
5.0000000000e-02	-1.682033754202e+00
5.1000000000e-02	-1.683716629253e+00
5.2000000000e-02	-1.685401188021e+00
5.3000000000e-02	-1.687087432191e+00
5.4000000000e-02	-1.688775363448e+00
5.5000000000e-02	-1.690464983481e+00
5.6000000000e-02	-1.692156293979e+00
5.7000000000e-02	-1.693849296633e+00
5.8000000000e-02	-1.695543993136e+00
5.9000000000e-02	-1.697240385184e+00
6.0000000000e-02	-1.698938474473e+00
6.1000000000e-02	-1.700638262700e+00
6.2000000000e-02	-1.702339751565e+00
6.3000000000e-02	-1.704042942770e+00
6.4000000000e-02	-1.705747838018e+00
6.5000000000e-02	-1.707454439015e+00
6.6000000000e-02	-1.709162747466e+00
6.7000000000e-02	-1.710872765079e+00
6.8000000000e-02	-1.712584493566e+00
6.9000000000e-02	-1.714297934637e+00
7.0000000000e-02	-1.716013090007e+00
7.1000000000e-02	-1.717729961389e+00
7.2000000000e-02	-1.719448550502e+00
7.3000000000e-02	-1.721168859064e+00
7.4000000000e-02	-1.722890888794e+00
7.5000000000e-02	-1.724614641415e+00
7.6000000000e-02	-1.726340118652e+00
7.7000000000e-02	-1.728067322228e+00
7.8000000000e-02	-1.729796253872e+00
7.9000000000e-02	-1.731526915313e+00
8.0000000000e-02	-1.733259308280e+00
8.1000000000e-02	-1.734993434507e+00
8.2000000000e-02	-1.736729295727e+00
8.3000000000e-02	-1.738466893677e+00
8.4000000000e-02	-1.740206230094e+00
8.5000000000e-02	-1.741947306717e+00
8.6000000000e-02	-1.743690125288e+00
8.7000000000e-02	-1.745434687549e+00
8.8000000000e-02	-1.747180995245e+00
8.9000000000e-02	-1.748929050122e+00
9.0000000000e-02	-1.750678853928e+00
9.1000000000e-02	-1.752430408414e+00
9.2000000000e-02	-1.754183715329e+00
9.3000000000e-02	-1.755938776429e+00
9.4000000000e-02	-1.757695593467e+00
9.5000000000e-02	-1.759454168202e+00
9.6000000000e-02	-1.761214502390e+00
9.7000000000e-02	-1.762976597794e+00
9.8000000000e-02	-1.764740456174e+00
9.9000000000e-02	-1.766506079294e+00
1.0000000000e-01	-1.768273468921e+00
1.0100000000e-01	-1.770042626821e+00
1.0200000000e-01	-1.771813554765e+00
1.0300000000e-01	-1.773586254522e+00
1.0400000000e-01	-1.775360727865e+00
1.0500000000e-01	-1.777136976569e+00
1.0600000000e-01	-1.778915002410e+00
1.0700000000e-01	-1.780694807167e+00
1.0800000000e-01	-1.782476392618e+00
1.0900000000e-01	-1.784259760546e+00
1.1000000000e-01	-1.786044912734e+00
1.1100000000e-01	-1.787831850967e+00
1.1200000000e-01	-1.789620577032e+00
1.1300000000e-01	-1.791411092718e+00
1.1400000000e-01	-1.793203399815e+00
1.1500000000e-01	-1.794997500115e+00
1.1600000000e-01	-1.796793395413e+00
1.1700000000e-01	-1.798591087505e+00
1.1800000000e-01	-1.800390578188e+00
1.1900000000e-01	-1.802191869261e+00
1.2000000000e-01	-1.803994962527e+00
1.2100000000e-01	-1.805799859788e+00
1.2200000000e-01	-1.807606562849e+00
1.2300000000e-01	-1.809415073516e+00
1.2400000000e-01	-1.811225393599e+00
1.2500000000e-01	-1.813037524907e+00
1.2600000000e-01	-1.814851469253e+00
1.2700000000e-01	-1.816667228450e+00
1.2800000000e-01	-1.818484804315e+00
1.2900000000e-01	-1.820304198665e+00
1.3000000000e-01	-1.822125413319e+00
1.3100000000e-01	-1.823948450099e+00
1.3200000000e-01	-1.825773310828e+00
1.3300000000e-01	-1.827599997329e+00
1.3400000000e-01	-1.829428511431e+00
1.3500000000e-01	-1.831258854962e+00
1.3600000000e-01	-1.833091029752e+00
1.3700000000e-01	-1.834925037633e+00
1.3800000000e-01	-1.836760880439e+00
1.3900000000e-01	-1.838598560006e+00
1.4000000000e-01	-1.840438078172e+00
1.4100000000e-01	-1.842279436776e+00
1.4200000000e-01	-1.844122637659e+00
1.4300000000e-01	-1.845967682666e+00
1.4400000000e-01	-1.847814573640e+00
1.4500000000e-01	-1.849663312429e+00
1.4600000000e-01	-1.851513900881e+00
1.4700000000e-01	-1.853366340848e+00
1.4800000000e-01	-1.855220634181e+00
1.4900000000e-01	-1.857076782735e+00
1.5000000000e-01	-1.858934788365e+00
1.5100000000e-01	-1.860794652931e+00
