# xdot = m - |x|, m=0.1, x0=-1.8, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.801700850283e+00
2.0000000000e-03	-1.803403402268e+00
3.0000000000e-03	-1.805107657656e+00
4.0000000000e-03	-1.806813618151e+00
5.0000000000e-03	-1.808521285461e+00
6.0000000000e-03	-1.810230661292e+00
7.0000000000e-03	-1.811941747354e+00
8.0000000000e-03	-1.813654545357e+00
9.0000000000e-03	-1.815369057016e+00
1.0000000000e-02	-1.817085284043e+00
1.1000000000e-02	-1.818803228156e+00
1.2000000000e-02	-1.820522891072e+00
1.3000000000e-02	-1.822244274512e+00
1.4000000000e-02	-1.823967380195e+00
1.5000000000e-02	-1.825692209847e+00
1.6000000000e-02	-1.827418765190e+00
1.7000000000e-02	-1.829147047953e+00
1.8000000000e-02	-1.830877059863e+00
1.9000000000e-02	-1.832608802650e+00
2.0000000000e-02	-1.834342278045e+00
2.1000000000e-02	-1.836077487784e+00
2.2000000000e-02	-1.837814433600e+00
2.3000000000e-02	-1.839553117230e+00
2.4000000000e-02	-1.841293540414e+00
2.5000000000e-02	-1.843035704892e+00
2.6000000000e-02	-1.844779612405e+00
2.7000000000e-02	-1.846525264698e+00
2.8000000000e-02	-1.848272663516e+00
2.9000000000e-02	-1.850021810608e+00
3.0000000000e-02	-1.851772707721e+00
3.1000000000e-02	-1.853525356607e+00
3.2000000000e-02	-1.855279759019e+00
3.3000000000e-02	-1.857035916710e+00
3.4000000000e-02	-1.858793831438e+00
3.5000000000e-02	-1.860553504959e+00
3.6000000000e-02	-1.862314939035e+00
3.7000000000e-02	-1.864078135425e+00
3.8000000000e-02	-1.865843095893e+00
3.9000000000e-02	-1.867609822205e+00
4.0000000000e-02	-1.869378316127e+00
4.1000000000e-02	-1.871148579427e+00
4.2000000000e-02	-1.872920613876e+00
4.3000000000e-02	-1.874694421246e+00
4.4000000000e-02	-1.876470003310e+00
4.5000000000e-02	-1.878247361845e+00
4.6000000000e-02	-1.880026498627e+00
4.7000000000e-02	-1.881807415435e+00
4.8000000000e-02	-1.883590114052e+00
4.9000000000e-02	-1.885374596258e+00
5.0000000000e-02	-1.887160863839e+00
5.1000000000e-02	-1.888948918581e+00
5.2000000000e-02	-1.890738762273e+00
5.3000000000e-02	-1.892530396703e+00
5.4000000000e-02	-1.894323823664e+00
5.5000000000e-02	-1.896119044948e+00
5.6000000000e-02	-1.897916062352e+00
5.7000000000e-02	-1.899714877672e+00
5.8000000000e-02	-1.901515492707e+00
5.9000000000e-02	-1.903317909258e+00
6.0000000000e-02	-1.905122129127e+00
6.1000000000e-02	-1.906928154118e+00
6.2000000000e-02	-1.908735986038e+00
6.3000000000e-02	-1.910545626693e+00
6.4000000000e-02	-1.912357077895e+00
6.5000000000e-02	-1.914170341453e+00
6.6000000000e-02	-1.915985419182e+00
6.7000000000e-02	-1.917802312897e+00
6.8000000000e-02	-1.919621024414e+00
6.9000000000e-02	-1.921441555552e+00
7.0000000000e-02	-1.923263908132e+00
7.1000000000e-02	-1.925088083976e+00
7.2000000000e-02	-1.926914084908e+00
7.3000000000e-02	-1.928741912755e+00
7.4000000000e-02	-1.930571569344e+00
7.5000000000e-02	-1.932403056504e+00
7.6000000000e-02	-1.934236376067e+00
7.7000000000e-02	-1.936071529867e+00
7.8000000000e-02	-1.937908519739e+00
7.9000000000e-02	-1.939747347520e+00
8.0000000000e-02	-1.941588015047e+00
8.1000000000e-02	-1.943430524163e+00
8.2000000000e-02	-1.945274876710e+00
8.3000000000e-02	-1.947121074532e+00
8.4000000000e-02	-1.948969119475e+00
8.5000000000e-02	-1.950819013387e+00
8.6000000000e-02	-1.952670758119e+00
8.7000000000e-02	-1.954524355521e+00
8.8000000000e-02	-1.956379807448e+00
8.9000000000e-02	-1.958237115755e+00
9.0000000000e-02	-1.960096282299e+00
9.1000000000e-02	-1.961957308939e+00
9.2000000000e-02	-1.963820197537e+00
