# xdot = m - |x|, m=0, x0=1.4, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	1.398600699767e+00
2.0000000000e-03	1.397202798134e+00
3.0000000000e-03	1.395806293705e+00
4.0000000000e-03	1.394411185082e+00
5.0000000000e-03	1.393017470870e+00
6.0000000000e-03	1.391625149676e+00
7.0000000000e-03	1.390234220107e+00
8.0000000000e-03	1.388844680772e+00
9.0000000000e-03	1.387456530282e+00
1.0000000000e-02	1.386069767249e+00
1.1000000000e-02	1.384684390286e+00
1.2000000000e-02	1.383300398007e+00
1.3000000000e-02	1.381917789028e+00
1.4000000000e-02	1.380536561968e+00
1.5000000000e-02	1.379156715444e+00
1.6000000000e-02	1.377778248077e+00
1.7000000000e-02	1.376401158489e+00
1.8000000000e-02	1.375025445302e+00
1.9000000000e-02	1.373651107140e+00
2.0000000000e-02	1.372278142629e+00
2.1000000000e-02	1.370906550397e+00
2.2000000000e-02	1.369536329072e+00
2.3000000000e-02	1.368167477283e+00
2.4000000000e-02	1.366799993661e+00
2.5000000000e-02	1.365433876840e+00
2.6000000000e-02	1.364069125452e+00
2.7000000000e-02	1.362705738134e+00
2.8000000000e-02	1.361343713522e+00
2.9000000000e-02	1.359983050253e+00
3.0000000000e-02	1.358623746968e+00
3.1000000000e-02	1.357265802306e+00
3.2000000000e-02	1.355909214911e+00
3.3000000000e-02	1.354553983425e+00
3.4000000000e-02	1.353200106493e+00
3.5000000000e-02	1.351847582761e+00
3.6000000000e-02	1.350496410876e+00
3.7000000000e-02	1.349146589489e+00
3.8000000000e-02	1.347798117248e+00
3.9000000000e-02	1.346450992805e+00
4.0000000000e-02	1.345105214813e+00
4.1000000000e-02	1.343760781927e+00
4.2000000000e-02	1.342417692801e+00
4.3000000000e-02	1.341075946094e+00
4.4000000000e-02	1.339735540462e+00
4.5000000000e-02	1.338396474566e+00
4.6000000000e-02	1.337058747067e+00
4.7000000000e-02	1.335722356627e+00
4.8000000000e-02	1.334387301909e+00
4.9000000000e-02	1.333053581578e+00
5.0000000000e-02	1.331721194301e+00
5.1000000000e-02	1.330390138745e+00
5.2000000000e-02	1.329060413580e+00
5.3000000000e-02	1.327732017475e+00
5.4000000000e-02	1.326404949103e+00
5.5000000000e-02	1.325079207135e+00
5.6000000000e-02	1.323754790247e+00
5.7000000000e-02	1.322431697113e+00
5.8000000000e-02	1.321109926412e+00
5.9000000000e-02	1.319789476820e+00
6.0000000000e-02	1.318470347018e+00
6.1000000000e-02	1.317152535686e+00
6.2000000000e-02	1.315836041508e+00
6.3000000000e-02	1.314520863165e+00
6.4000000000e-02	1.313206999343e+00
6.5000000000e-02	1.311894448728e+00
6.6000000000e-02	1.310583210008e+00
6.7000000000e-02	1.309273281871e+00
6.8000000000e-02	1.307964663008e+00
6.9000000000e-02	1.306657352109e+00
7.0000000000e-02	1.305351347868e+00
7.1000000000e-02	1.304046648979e+00
7.2000000000e-02	1.302743254136e+00
7.3000000000e-02	1.301441162036e+00
7.4000000000e-02	1.300140371378e+00
7.5000000000e-02	1.298840880860e+00
7.6000000000e-02	1.297542689183e+00
7.7000000000e-02	1.296245795049e+00
7.8000000000e-02	1.294950197161e+00
7.9000000000e-02	1.293655894223e+00
8.0000000000e-02	1.292362884941e+00
8.1000000000e-02	1.291071168022e+00
8.2000000000e-02	1.289780742175e+00
8.3000000000e-02	1.288491606108e+00
8.4000000000e-02	1.287203758533e+00
8.5000000000e-02	1.285917198162e+00
8.6000000000e-02	1.284631923708e+00
8.7000000000e-02	1.283347933886e+00
8.8000000000e-02	1.282065227413e+00
8.9000000000e-02	1.280783803004e+00
9.0000000000e-02	1.279503659380e+00
9.1000000000e-02	1.278224795259e+00
9.2000000000e-02	1.276947209363e+00
9.3000000000e-02	1.275670900415e+00
