# xdot = m - |x|, m=-3, x0=1.8, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	1.807928767762e+00
2.0000000000e-03	1.815972712400e+00
3.0000000000e-03	1.824134352092e+00
4.0000000000e-03	1.832416282248e+00
5.0000000000e-03	1.840821178589e+00
6.0000000000e-03	1.849351800378e+00
7.0000000000e-03	1.858010993806e+00
8.0000000000e-03	1.866801695555e+00
9.0000000000e-03	1.875726936533e+00
1.0000000000e-02	1.884789845810e+00
1.1000000000e-02	1.893993654745e+00
1.2000000000e-02	1.903341701333e+00
1.3000000000e-02	1.912837434786e+00
1.4000000000e-02	1.922484420343e+00
1.5000000000e-02	1.932286344350e+00
1.6000000000e-02	1.942247019609e+00
1.7000000000e-02	1.952370391018e+00
1.8000000000e-02	1.962660541523e+00
1.9000000000e-02	1.973121698401e+00
2.0000000000e-02	1.983758239901e+00
2.1000000000e-02	1.994574702250e+00
2.2000000000e-02	2.005575787077e+00
2.3000000000e-02	2.016766369256e+00
2.4000000000e-02	2.028151505211e+00
2.5000000000e-02	2.039736441720e+00
2.6000000000e-02	2.051526625236e+00
2.7000000000e-02	2.063527711784e+00
2.8000000000e-02	2.075745577451e+00
2.9000000000e-02	2.088186329539e+00
3.0000000000e-02	2.100856318407e+00
3.1000000000e-02	2.113762150068e+00
3.2000000000e-02	2.126910699595e+00
3.3000000000e-02	2.140309125388e+00
3.4000000000e-02	2.153964884392e+00
3.5000000000e-02	2.167885748309e+00
3.6000000000e-02	2.182079820918e+00
3.7000000000e-02	2.196555556555e+00
3.8000000000e-02	2.211321779887e+00
3.9000000000e-02	2.226387707047e+00
4.0000000000e-02	2.241762968281e+00
4.1000000000e-02	2.257457632203e+00
4.2000000000e-02	2.273482231822e+00
4.3000000000e-02	2.289847792472e+00
4.4000000000e-02	2.306565861835e+00
4.5000000000e-02	2.323648542224e+00
4.6000000000e-02	2.341108525348e+00
4.7000000000e-02	2.358959129768e+00
4.8000000000e-02	2.377214341320e+00
4.9000000000e-02	2.395888856755e+00
5.0000000000e-02	2.414998130934e+00
5.1000000000e-02	2.434558427903e+00
5.2000000000e-02	2.454586876237e+00
5.3000000000e-02	2.475101529097e+00
5.4000000000e-02	2.496121429447e+00
5.5000000000e-02	2.517666681007e+00
5.6000000000e-02	2.539758525504e+00
5.7000000000e-02	2.562419426935e+00
5.8000000000e-02	2.585673163565e+00
5.9000000000e-02	2.609544928555e+00
6.0000000000e-02	2.634061440153e+00
6.1000000000e-02	2.659251062581e+00
6.2000000000e-02	2.685143938831e+00
6.3000000000e-02	2.711772136806e+00
6.4000000000e-02	2.739169810414e+00
6.5000000000e-02	2.767373377452e+00
6.6000000000e-02	2.796421716396e+00
6.7000000000e-02	2.826356384520e+00
6.8000000000e-02	2.857221860114e+00
6.9000000000e-02	2.889065812043e+00
7.0000000000e-02	2.921939400343e+00
7.1000000000e-02	2.955897612182e+00
7.2000000000e-02	2.990999638209e+00
7.3000000000e-02	3.027309295163e+00
7.4000000000e-02	3.064895501598e+00
7.5000000000e-02	3.103832814831e+00
7.6000000000e-02	3.144202038616e+00
7.7000000000e-02	3.186090912848e+00
7.8000000000e-02	3.229594898702e+00
7.9000000000e-02	3.274818075232e+00
8.0000000000e-02	3.321874166603e+00
8.1000000000e-02	3.370887723100e+00
8.2000000000e-02	3.421995483849e+00
8.3000000000e-02	3.475347955275e+00
8.4000000000e-02	3.531111246848e+00
8.5000000000e-02	3.589469215197e+00
8.6000000000e-02	3.650625979765e+00
8.7000000000e-02	3.714808888558e+00
8.8000000000e-02	3.782272032382e+00
8.9000000000e-02	3.853300431638e+00
9.0000000000e-02	3.928215053294e+00
9.1000000000e-02	4.007378859877e+00
9.2000000000e-02	4.091204151170e+00
9.3000000000e-02	4.180161538328e+00
9.4000000000e-02	4.274790997537e+00
9.5000000000e-02	4.375715597835e+00
9.6000000000e-02	4.483658702983e+00
9.7000000000e-02	4.599465736689e+00
9.8000000000e-02	4.724132014621e+00
9.9000000000e-02	4.858838748788e+00
1.0000000000e-01	5.005000220773e+00
1.0100000000e-01	5.164326464076e+00
1.0200000000e-01	5.338907866093e+00
1.0300000000e-01	5.531331365996e+00
1.0400000000e-01	5.744843213915e+00
1.0500000000e-01	5.983582081055e+00
1.0600000000e-01	6.252921536695e+00
1.0700000000e-01	6.559988214303e+00
1.0800000000e-01	6.914473194258e+00
1.0900000000e-01	7.329955310340e+00
1.1000000000e-01	7.826167865603e+00
1.1100000000e-01	8.433122847525e+00
1.1200000000e-01	9.199209192034e+00
1.1300000000e-01	1.020876199737e+01
1.1400000000e-01	1.162577579231e+01
