# xdot = m - |x|, m=-0.1, x0=1.4, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	1.398500749750e+00
2.0000000000e-03	1.397002998001e+00
3.0000000000e-03	1.395506743255e+00
4.0000000000e-03	1.394011984016e+00
5.0000000000e-03	1.392518718789e+00
6.0000000000e-03	1.391026946081e+00
7.0000000000e-03	1.389536664400e+00
8.0000000000e-03	1.388047872256e+00
9.0000000000e-03	1.386560568159e+00
1.0000000000e-02	1.385074750624e+00
1.1000000000e-02	1.383590418163e+00
1.2000000000e-02	1.382107569293e+00
1.3000000000e-02	1.380626202530e+00
1.4000000000e-02	1.379146316394e+00
1.5000000000e-02	1.377667909405e+00
1.6000000000e-02	1.376190980083e+00
1.7000000000e-02	1.374715526952e+00
1.8000000000e-02	1.373241548537e+00
1.9000000000e-02	1.371769043364e+00
2.0000000000e-02	1.370298009960e+00
2.1000000000e-02	1.368828446854e+00
2.2000000000e-02	1.367360352577e+00
2.3000000000e-02	1.365893725660e+00
2.4000000000e-02	1.364428564637e+00
2.5000000000e-02	1.362964868042e+00
2.6000000000e-02	1.361502634413e+00
2.7000000000e-02	1.360041862287e+00
2.8000000000e-02	1.358582550202e+00
2.9000000000e-02	1.357124696700e+00
3.0000000000e-02	1.355668300323e+00
3.1000000000e-02	1.354213359614e+00
3.2000000000e-02	1.352759873119e+00
3.3000000000e-02	1.351307839384e+00
3.4000000000e-02	1.349857256956e+00
3.5000000000e-02	1.348408124386e+00
3.6000000000e-02	1.346960440225e+00
3.7000000000e-02	1.345514203024e+00
3.8000000000e-02	1.344069411337e+00
3.9000000000e-02	1.342626063720e+00
4.0000000000e-02	1.341184158728e+00
4.1000000000e-02	1.339743694922e+00
4.2000000000e-02	1.338304670859e+00
4.3000000000e-02	1.336867085101e+00
4.4000000000e-02	1.335430936210e+00
4.5000000000e-02	1.333996222750e+00
4.6000000000e-02	1.332562943286e+00
4.7000000000e-02	1.331131096386e+00
4.8000000000e-02	1.329700680616e+00
4.9000000000e-02	1.328271694548e+00
5.0000000000e-02	1.326844136751e+00
5.1000000000e-02	1.325418005799e+00
5.2000000000e-02	1.323993300264e+00
5.3000000000e-02	1.322570018723e+00
5.4000000000e-02	1.321148159753e+00
5.5000000000e-02	1.319727721930e+00
5.6000000000e-02	1.318308703836e+00
5.7000000000e-02	1.316891104050e+00
5.8000000000e-02	1.315474921155e+00
5.9000000000e-02	1.314060153736e+00
6.0000000000e-02	1.312646800376e+00
6.1000000000e-02	1.311234859664e+00
6.2000000000e-02	1.309824330187e+00
6.3000000000e-02	1.308415210534e+00
6.4000000000e-02	1.307007499296e+00
6.5000000000e-02	1.305601195066e+00
6.6000000000e-02	1.304196296437e+00
6.7000000000e-02	1.302792802005e+00
6.8000000000e-02	1.301390710366e+00
6.9000000000e-02	1.299990020117e+00
7.0000000000e-02	1.298590729859e+00
7.1000000000e-02	1.297192838191e+00
7.2000000000e-02	1.295796343717e+00
7.3000000000e-02	1.294401245039e+00
7.4000000000e-02	1.293007540762e+00
7.5000000000e-02	1.291615229493e+00
7.6000000000e-02	1.290224309839e+00
7.7000000000e-02	1.288834780410e+00
7.8000000000e-02	1.287446639815e+00
7.9000000000e-02	1.286059886668e+00
8.0000000000e-02	1.284674519580e+00
8.1000000000e-02	1.283290537167e+00
8.2000000000e-02	1.281907938045e+00
8.3000000000e-02	1.280526720830e+00
8.4000000000e-02	1.279146884143e+00
8.5000000000e-02	1.277768426602e+00
8.6000000000e-02	1.276391346830e+00
8.7000000000e-02	1.275015643450e+00
8.8000000000e-02	1.273641315085e+00
8.9000000000e-02	1.272268360362e+00
9.0000000000e-02	1.270896777907e+00
9.1000000000e-02	1.269526566349e+00
9.2000000000e-02	1.268157724318e+00
9.3000000000e-02	1.266790250444e+00
9.4000000000e-02	1.265424143361e+00
9.5000000000e-02	1.264059401702e+00
9.6000000000e-02	1.262696024103e+00
9.7000000000e-02	1.261334009200e+00
9.8000000000e-02	1.259973355631e+00
9.9000000000e-02	1.258614062035e+00
1.0000000000e-01	1.257256127054e+00
1.0100000000e-01	1.255899549329e+00
1.0200000000e-01	1.254544327503e+00
1.0300000000e-01	1.253190460222e+00
1.0400000000e-01	1.251837946132e+00
1.0500000000e-01	1.250486783879e+00
1.0600000000e-01	1.249136972114e+00
1.0700000000e-01	1.247788509485e+00
1.0800000000e-01	1.246441394646e+00
1.0900000000e-01	1.245095626247e+00
1.1000000000e-01	1.243751202945e+00
1.1100000000e-01	1.242408123394e+00
1.1200000000e-01	1.241066386251e+00
1.1300000000e-01	1.239725990174e+00
1.1400000000e-01	1.238386933824e+00
1.1500000000e-01	1.237049215860e+00
1.1600000000e-01	1.235712834946e+00
1.1700000000e-01	1.234377789745e+00
1.1800000000e-01	1.233044078922e+00
1.1900000000e-01	1.231711701143e+00
1.2000000000e-01	1.230380655076e+00
1.2100000000e-01	1.229050939389e+00
1.2200000000e-01	1.227722552754e+00
1.2300000000e-01	1.226395493841e+00
1.2400000000e-01	1.225069761324e+00
1.2500000000e-01	1.223745353877e+00
1.2600000000e-01	1.222422270175e+00
1.2700000000e-01	1.221100508896e+00
1.2800000000e-01	1.219780068717e+00
1.2900000000e-01	1.218460948318e+00
1.3000000000e-01	1.217143146381e+00
1.3100000000e-01	1.215826661587e+00
1.3200000000e-01	1.214511492619e+00
1.3300000000e-01	1.213197638163e+00
1.3400000000e-01	1.211885096905e+00
1.3500000000e-01	1.210573867532e+00
1.3600000000e-01	1.209263948733e+00
1.3700000000e-01	1.207955339198e+00
1.3800000000e-01	1.206648037619e+00
1.3900000000e-01	1.205342042687e+00
1.4000000000e-01	1.204037353098e+00
1.4100000000e-01	1.202733967547e+00
1.4200000000e-01	1.201431884729e+00
1.4300000000e-01	1.200131103343e+00
1.4400000000e-01	1.198831622089e+00
1.4500000000e-01	1.197533439666e+00
1.4600000000e-01	1.196236554777e+00
1.4700000000e-01	1.194940966124e+00
1.4800000000e-01	1.193646672413e+00
1.4900000000e-01	1.192353672348e+00
1.5000000000e-01	1.191061964638e+00
1.5100000000e-01	1.189771547989e+00
1.5200000000e-01	1.188482421112e+00
1.5300000000e-01	1.187194582717e+00
1.5400000000e-01	1.185908031517e+00
1.5500000000e-01	1.184622766225e+00
1.5600000000e-01	1.183338785557e+00
1.5700000000e-01	1.182056088227e+00
1.5800000000e-01	1.180774672953e+00
1.5900000000e-01	1.179494538454e+00
1.6000000000e-01	1.178215683449e+00
1.6100000000e-01	1.176938106661e+00
1.6200000000e-01	1.175661806810e+00
1.6300000000e-01	1.174386782622e+00
1.6400000000e-01	1.173113032820e+00
1.6500000000e-01	1.171840556132e+00
1.6600000000e-01	1.170569351284e+00
1.6700000000e-01	1.169299417006e+00
1.6800000000e-01	1.168030752027e+00
1.6900000000e-01	1.166763355079e+00
1.7000000000e-01	1.165497224895e+00
1.7100000000e-01	1.164232360207e+00
1.7200000000e-01	1.162968759753e+00
1.7300000000e-01	1.161706422267e+00
1.7400000000e-01	1.160445346488e+00
1.7500000000e-01	1.159185531154e+00
1.7600000000e-01	1.157926975006e+00
1.7700000000e-01	1.156669676784e+00
1.7800000000e-01	1.155413635233e+00
1.7900000000e-01	1.154158849096e+00
1.8000000000e-01	1.152905317117e+00
1.8100000000e-01	1.151653038044e+00
1.8200000000e-01	1.150402010624e+00
1.8300000000e-01	1.149152233606e+00
1.8400000000e-01	1.147903705740e+00
1.8500000000e-01	1.146656425778e+00
1.8600000000e-01	1.145410392473e+00
1.8700000000e-01	1.144165604578e+00
1.8800000000e-01	1.142922060849e+00
1.8900000000e-01	1.141679760042e+00
1.9000000000e-01	1.140438700915e+00
1.9100000000e-01	1.139198882227e+00
1.9200000000e-01	1.137960302738e+00
1.9300000000e-01	1.136722961209e+00
1.9400000000e-01	1.135486856403e+00
1.9500000000e-01	1.134251987084e+00
1.9600000000e-01	1.133018352017e+00
1.9700000000e-01	1.131785949969e+00
1.9800000000e-01	1.130554779707e+00
1.9900000000e-01	1.129324839999e+00
2.0000000000e-01	1.128096129617e+00
2.0100000000e-01	1.126868647331e+00
2.0200000000e-01	1.125642391913e+00
2.0300000000e-01	1.124417362138e+00
2.0400000000e-01	1.123193556781e+00
2.0500000000e-01	1.121970974617e+00
2.0600000000e-01	1.120749614424e+00
2.0700000000e-01	1.119529474981e+00
2.0800000000e-01	1.118310555068e+00
2.0900000000e-01	1.117092853465e+00
2.1000000000e-01	1.115876368955e+00
2.1100000000e-01	1.114661100322e+00
2.1200000000e-01	1.113447046350e+00
2.1300000000e-01	1.112234205825e+00
2.1400000000e-01	1.111022577534e+00
2.1500000000e-01	1.109812160266e+00
2.1600000000e-01	1.108602952810e+00
2.1700000000e-01	1.107394953958e+00
2.1800000000e-01	1.106188162500e+00
2.1900000000e-01	1.104982577230e+00
2.2000000000e-01	1.103778196944e+00
2.2100000000e-01	1.102575020435e+00
2.2200000000e-01	1.101373046502e+00
2.2300000000e-01	1.100172273942e+00
2.2400000000e-01	1.098972701554e+00
2.2500000000e-01	1.097774328139e+00
2.2600000000e-01	1.096577152499e+00
2.2700000000e-01	1.095381173435e+00
2.2800000000e-01	1.094186389753e+00
2.2900000000e-01	1.092992800258e+00
2.3000000000e-01	1.091800403755e+00
2.3100000000e-01	1.090609199053e+00
2.3200000000e-01	1.089419184960e+00
2.3300000000e-01	1.088230360286e+00
2.3400000000e-01	1.087042723843e+00
2.3500000000e-01	1.085856274443e+00
2.3600000000e-01	1.084671010899e+00
2.3700000000e-01	1.083486932026e+00
2.3800000000e-01	1.082304036641e+00
2.3900000000e-01	1.081122323559e+00
2.4000000000e-01	1.079941791600e+00
2.4100000000e-01	1.078762439583e+00
2.4200000000e-01	1.077584266328e+00
2.4300000000e-01	1.076407270657e+00
2.4400000000e-01	1.075231451394e+00
2.4500000000e-01	1.074056807363e+00
2.4600000000e-01	1.072883337388e+00
2.4700000000e-01	1.071711040297e+00
2.4800000000e-01	1.070539914917e+00
2.4900000000e-01	1.069369960077e+00
2.5000000000e-01	1.068201174607e+00
2.5100000000e-01	1.067033557338e+00
2.5200000000e-01	1.065867107103e+00
2.5300000000e-01	1.064701822736e+00
2.5400000000e-01	1.063537703070e+00
2.5500000000e-01	1.062374746942e+00
2.5600000000e-01	1.061212953188e+00
2.5700000000e-01	1.060052320648e+00
2.5800000000e-01	1.058892848160e+00
2.5900000000e-01	1.057734534566e+00
2.6000000000e-01	1.056577378705e+00
2.6100000000e-01	1.055421379423e+00
2.6200000000e-01	1.054266535561e+00
2.6300000000e-01	1.053112845967e+00
2.6400000000e-01	1.051960309485e+00
2.6500000000e-01	1.050808924964e+00
2.6600000000e-01	1.049658691252e+00
2.6700000000e-01	1.048509607198e+00
2.6800000000e-01	1.047361671654e+00
2.6900000000e-01	1.046214883472e+00
2.7000000000e-01	1.045069241505e+00
2.7100000000e-01	1.043924744608e+00
2.7200000000e-01	1.042781391635e+00
2.7300000000e-01	1.041639181443e+00
2.7400000000e-01	1.040498112891e+00
2.7500000000e-01	1.039358184837e+00
2.7600000000e-01	1.038219396142e+00
2.7700000000e-01	1.037081745666e+00
2.7800000000e-01	1.035945232272e+00
2.7900000000e-01	1.034809854823e+00
2.8000000000e-01	1.033675612184e+00
2.8100000000e-01	1.032542503220e+00
2.8200000000e-01	1.031410526800e+00
2.8300000000e-01	1.030279681790e+00
2.8400000000e-01	1.029149967059e+00
2.8500000000e-01	1.028021381479e+00
2.8600000000e-01	1.026893923920e+00
2.8700000000e-01	1.025767593256e+00
2.8800000000e-01	1.024642388359e+00
2.8900000000e-01	1.023518308104e+00
2.9000000000e-01	1.022395351368e+00
2.9100000000e-01	1.021273517027e+00
2.9200000000e-01	1.020152803960e+00
2.9300000000e-01	1.019033211046e+00
2.9400000000e-01	1.017914737165e+00
2.9500000000e-01	1.016797381199e+00
2.9600000000e-01	1.015681142030e+00
2.9700000000e-01	1.014566018543e+00
2.9800000000e-01	1.013452009622e+00
2.9900000000e-01	1.012339114153e+00
3.0000000000e-01	1.011227331023e+00
3.0100000000e-01	1.010116659120e+00
3.0200000000e-01	1.009007097334e+00
3.0300000000e-01	1.007898644556e+00
3.0400000000e-01	1.006791299676e+00
3.0500000000e-01	1.005685061587e+00
3.0600000000e-01	1.004579929184e+00
3.0700000000e-01	1.003475901361e+00
3.0800000000e-01	1.002372977014e+00
3.0900000000e-01	1.001271155039e+00
3.1000000000e-01	1.000170434336e+00
3.1100000000e-01	9.990708138040e-01
3.1200000000e-01	9.979722923425e-01
3.1300000000e-01	9.968748688533e-01
3.1400000000e-01	9.957785422391e-01
3.1500000000e-01	9.946833114036e-01
3.1600000000e-01	9.935891752514e-01
3.1700000000e-01	9.924961326886e-01
3.1800000000e-01	9.914041826219e-01
3.1900000000e-01	9.903133239595e-01
3.2000000000e-01	9.892235556105e-01
3.2100000000e-01	9.881348764852e-01
3.2200000000e-01	9.870472854949e-01
3.2300000000e-01	9.859607815519e-01
3.2400000000e-01	9.848753635698e-01
3.2500000000e-01	9.837910304631e-01
3.2600000000e-01	9.827077811476e-01
3.2700000000e-01	9.816256145399e-01
3.2800000000e-01	9.805445295580e-01
3.2900000000e-01	9.794645251206e-01
3.3000000000e-01	9.783856001479e-01
3.3100000000e-01	9.773077535609e-01
3.3200000000e-01	9.762309842817e-01
3.3300000000e-01	9.751552912336e-01
3.3400000000e-01	9.740806733408e-01
3.3500000000e-01	9.730071295288e-01
3.3600000000e-01	9.719346587241e-01
3.3700000000e-01	9.708632598541e-01
3.3800000000e-01	9.697929318474e-01
3.3900000000e-01	9.687236736338e-01
3.4000000000e-01	9.676554841439e-01
3.4100000000e-01	9.665883623096e-01
3.4200000000e-01	9.655223070638e-01
3.4300000000e-01	9.644573173403e-01
3.4400000000e-01	9.633933920743e-01
3.4500000000e-01	9.623305302017e-01
3.4600000000e-01	9.612687306598e-01
3.4700000000e-01	9.602079923866e-01
3.4800000000e-01	9.591483143216e-01
3.4900000000e-01	9.580896954049e-01
3.5000000000e-01	9.570321345781e-01
3.5100000000e-01	9.559756307834e-01
3.5200000000e-01	9.549201829645e-01
3.5300000000e-01	9.538657900659e-01
3.5400000000e-01	9.528124510331e-01
3.5500000000e-01	9.517601648129e-01
3.5600000000e-01	9.507089303529e-01
3.5700000000e-01	9.496587466019e-01
3.5800000000e-01	9.486096125098e-01
3.5900000000e-01	9.475615270274e-01
3.6000000000e-01	9.465144891065e-01
3.6100000000e-01	9.454684977003e-01
3.6200000000e-01	9.444235517627e-01
3.6300000000e-01	9.433796502486e-01
3.6400000000e-01	9.423367921144e-01
3.6500000000e-01	9.412949763170e-01
