# xdot = m - |x|, m=-3, x0=-3, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	-3.024267520586e+00
2.0000000000e-03	-3.049084564750e+00
3.0000000000e-03	-3.074473796355e+00
4.0000000000e-03	-3.100459208660e+00
5.0000000000e-03	-3.127066226366e+00
6.0000000000e-03	-3.154321817412e+00
7.0000000000e-03	-3.182254615630e+00
8.0000000000e-03	-3.210895055535e+00
9.0000000000e-03	-3.240275520688e+00
1.0000000000e-02	-3.270430507288e+00
1.1000000000e-02	-3.301396804870e+00
1.2000000000e-02	-3.333213696254e+00
1.3000000000e-02	-3.365923179240e+00
1.4000000000e-02	-3.399570212882e+00
1.5000000000e-02	-3.434202991633e+00
1.6000000000e-02	-3.469873251172e+00
1.7000000000e-02	-3.506636610327e+00
1.8000000000e-02	-3.544552954251e+00
1.9000000000e-02	-3.583686864842e+00
2.0000000000e-02	-3.624108105489e+00
2.1000000000e-02	-3.665892168397e+00
2.2000000000e-02	-3.709120894294e+00
2.3000000000e-02	-3.753883176114e+00
2.4000000000e-02	-3.800275760432e+00
2.5000000000e-02	-3.848404163127e+00
2.6000000000e-02	-3.898383719027e+00
2.7000000000e-02	-3.950340789337e+00
2.8000000000e-02	-4.004414155684e+00
2.9000000000e-02	-4.060756635833e+00
3.0000000000e-02	-4.119536964010e+00
3.1000000000e-02	-4.180941988587e+00
3.2000000000e-02	-4.245179252481e+00
3.3000000000e-02	-4.312480037588e+00
3.4000000000e-02	-4.383102975248e+00
3.5000000000e-02	-4.457338351446e+00
3.6000000000e-02	-4.535513270529e+00
3.7000000000e-02	-4.617997887375e+00
3.8000000000e-02	-4.705212979550e+00
3.9000000000e-02	-4.797639213863e+00
4.0000000000e-02	-4.895828574460e+00
4.1000000000e-02	-5.000418574841e+00
4.2000000000e-02	-5.112150092528e+00
4.3000000000e-02	-5.231889970945e+00
4.4000000000e-02	-5.360659971652e+00
4.5000000000e-02	-5.499674299493e+00
4.6000000000e-02	-5.650388872027e+00
4.7000000000e-02	-5.814566940178e+00
4.8000000000e-02	-5.994367886692e+00
4.9000000000e-02	-6.192469543987e+00
5.0000000000e-02	-6.412240091075e+00
5.1000000000e-02	-6.657985176677e+00
5.2000000000e-02	-6.935312553263e+00
5.3000000000e-02	-7.251686539724e+00
5.4000000000e-02	-7.617301379939e+00
5.5000000000e-02	-8.046515714812e+00
5.6000000000e-02	-8.560330930476e+00
5.7000000000e-02	-9.190949042130e+00
5.8000000000e-02	-9.990846756909e+00
5.9000000000e-02	-1.105282883186e+01
