# xdot = m - |x|, m=-3, x0=-3.2, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	-3.229097218594e+00
2.0000000000e-03	-3.258955679269e+00
3.0000000000e-03	-3.289611283571e+00
4.0000000000e-03	-3.321102348453e+00
5.0000000000e-03	-3.353469819445e+00
6.0000000000e-03	-3.386757507293e+00
7.0000000000e-03	-3.421012351164e+00
8.0000000000e-03	-3.456284712033e+00
9.0000000000e-03	-3.492628700424e+00
1.0000000000e-02	-3.530102543348e+00
1.1000000000e-02	-3.568768996134e+00
1.2000000000e-02	-3.608695805765e+00
1.3000000000e-02	-3.649956233519e+00
1.4000000000e-02	-3.692629646101e+00
1.5000000000e-02	-3.736802186142e+00
1.6000000000e-02	-3.782567534953e+00
1.7000000000e-02	-3.830027782954e+00
1.8000000000e-02	-3.879294426183e+00
1.9000000000e-02	-3.930489511084e+00
2.0000000000e-02	-3.983746954361e+00
2.1000000000e-02	-4.039214070451e+00
2.2000000000e-02	-4.097053346352e+00
2.3000000000e-02	-4.157444512596e+00
2.4000000000e-02	-4.220586970595e+00
2.5000000000e-02	-4.286702651176e+00
2.6000000000e-02	-4.356039397884e+00
2.7000000000e-02	-4.428874992820e+00
2.8000000000e-02	-4.505521974443e+00
2.9000000000e-02	-4.586333438277e+00
3.0000000000e-02	-4.671710066691e+00
3.1000000000e-02	-4.762108707906e+00
3.2000000000e-02	-4.858052924608e+00
3.3000000000e-02	-4.960146069949e+00
3.4000000000e-02	-5.069087639301e+00
3.5000000000e-02	-5.185693914023e+00
3.6000000000e-02	-5.310924295620e+00
3.7000000000e-02	-5.445915282160e+00
3.8000000000e-02	-5.592024854539e+00
3.9000000000e-02	-5.750891265036e+00
4.0000000000e-02	-5.924512098608e+00
4.1000000000e-02	-6.115352423636e+00
4.2000000000e-02	-6.326495591588e+00
4.3000000000e-02	-6.561858103558e+00
4.4000000000e-02	-6.826503415687e+00
4.5000000000e-02	-7.127113467264e+00
4.6000000000e-02	-7.472721088291e+00
4.7000000000e-02	-7.875893047785e+00
4.8000000000e-02	-8.354732959078e+00
4.9000000000e-02	-8.936472988419e+00
5.0000000000e-02	-9.664396912689e+00
5.1000000000e-02	-1.061249425400e+01
5.2000000000e-02	-1.192068095706e+01
