# xdot = m - |x|, m=0.1, x0=-1.2, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.201100550183e+00
2.0000000000e-03	-1.202202201467e+00
3.0000000000e-03	-1.203304954954e+00
4.0000000000e-03	-1.204408811745e+00
5.0000000000e-03	-1.205513772945e+00
6.0000000000e-03	-1.206619839659e+00
7.0000000000e-03	-1.207727012994e+00
8.0000000000e-03	-1.208835294055e+00
9.0000000000e-03	-1.209944683951e+00
1.0000000000e-02	-1.211055183793e+00
1.1000000000e-02	-1.212166794689e+00
1.2000000000e-02	-1.213279517753e+00
1.3000000000e-02	-1.214393354096e+00
1.4000000000e-02	-1.215508304832e+00
1.5000000000e-02	-1.216624371077e+00
1.6000000000e-02	-1.217741553947e+00
1.7000000000e-02	-1.218859854558e+00
1.8000000000e-02	-1.219979274029e+00
1.9000000000e-02	-1.221099813479e+00
2.0000000000e-02	-1.222221474029e+00
2.1000000000e-02	-1.223344256801e+00
2.2000000000e-02	-1.224468162917e+00
2.3000000000e-02	-1.225593193502e+00
2.4000000000e-02	-1.226719349680e+00
2.5000000000e-02	-1.227846632577e+00
2.6000000000e-02	-1.228975043321e+00
2.7000000000e-02	-1.230104583040e+00
2.8000000000e-02	-1.231235252864e+00
2.9000000000e-02	-1.232367053923e+00
3.0000000000e-02	-1.233499987349e+00
3.1000000000e-02	-1.234634054275e+00
3.2000000000e-02	-1.235769255836e+00
3.3000000000e-02	-1.236905593165e+00
3.4000000000e-02	-1.238043067401e+00
3.5000000000e-02	-1.239181679680e+00
3.6000000000e-02	-1.240321431140e+00
3.7000000000e-02	-1.241462322922e+00
3.8000000000e-02	-1.242604356166e+00
3.9000000000e-02	-1.243747532015e+00
4.0000000000e-02	-1.244891851612e+00
4.1000000000e-02	-1.246037316100e+00
4.2000000000e-02	-1.247183926626e+00
4.3000000000e-02	-1.248331684336e+00
4.4000000000e-02	-1.249480590377e+00
4.5000000000e-02	-1.250630645900e+00
4.6000000000e-02	-1.251781852053e+00
4.7000000000e-02	-1.252934209988e+00
4.8000000000e-02	-1.254087720857e+00
4.9000000000e-02	-1.255242385814e+00
5.0000000000e-02	-1.256398206014e+00
5.1000000000e-02	-1.257555182612e+00
5.2000000000e-02	-1.258713316765e+00
5.3000000000e-02	-1.259872609631e+00
5.4000000000e-02	-1.261033062371e+00
5.5000000000e-02	-1.262194676143e+00
5.6000000000e-02	-1.263357452110e+00
5.7000000000e-02	-1.264521391435e+00
5.8000000000e-02	-1.265686495281e+00
5.9000000000e-02	-1.266852764814e+00
6.0000000000e-02	-1.268020201200e+00
6.1000000000e-02	-1.269188805606e+00
6.2000000000e-02	-1.270358579201e+00
6.3000000000e-02	-1.271529523154e+00
6.4000000000e-02	-1.272701638638e+00
6.5000000000e-02	-1.273874926823e+00
6.6000000000e-02	-1.275049388883e+00
6.7000000000e-02	-1.276225025992e+00
6.8000000000e-02	-1.277401839327e+00
6.9000000000e-02	-1.278579830063e+00
7.0000000000e-02	-1.279758999380e+00
7.1000000000e-02	-1.280939348455e+00
7.2000000000e-02	-1.282120878470e+00
7.3000000000e-02	-1.283303590606e+00
7.4000000000e-02	-1.284487486046e+00
7.5000000000e-02	-1.285672565973e+00
7.6000000000e-02	-1.286858831573e+00
7.7000000000e-02	-1.288046284032e+00
7.8000000000e-02	-1.289234924537e+00
7.9000000000e-02	-1.290424754277e+00
8.0000000000e-02	-1.291615774442e+00
8.1000000000e-02	-1.292807986223e+00
8.2000000000e-02	-1.294001390813e+00
8.3000000000e-02	-1.295195989403e+00
8.4000000000e-02	-1.296391783190e+00
8.5000000000e-02	-1.297588773368e+00
8.6000000000e-02	-1.298786961136e+00
8.7000000000e-02	-1.299986347690e+00
8.8000000000e-02	-1.301186934231e+00
8.9000000000e-02	-1.302388721959e+00
9.0000000000e-02	-1.303591712076e+00
9.1000000000e-02	-1.304795905784e+00
9.2000000000e-02	-1.306001304289e+00
9.3000000000e-02	-1.307207908795e+00
9.4000000000e-02	-1.308415720509e+00
9.5000000000e-02	-1.309624740639e+00
9.6000000000e-02	-1.310834970393e+00
9.7000000000e-02	-1.312046410983e+00
9.8000000000e-02	-1.313259063619e+00
9.9000000000e-02	-1.314472929515e+00
1.0000000000e-01	-1.315688009883e+00
1.0100000000e-01	-1.316904305940e+00
1.0200000000e-01	-1.318121818901e+00
1.0300000000e-01	-1.319340549984e+00
1.0400000000e-01	-1.320560500407e+00
1.0500000000e-01	-1.321781671391e+00
1.0600000000e-01	-1.323004064157e+00
1.0700000000e-01	-1.324227679927e+00
1.0800000000e-01	-1.325452519925e+00
1.0900000000e-01	-1.326678585376e+00
1.1000000000e-01	-1.327905877505e+00
1.1100000000e-01	-1.329134397540e+00
1.1200000000e-01	-1.330364146710e+00
1.1300000000e-01	-1.331595126243e+00
1.1400000000e-01	-1.332827337373e+00
1.1500000000e-01	-1.334060781329e+00
1.1600000000e-01	-1.335295459347e+00
1.1700000000e-01	-1.336531372660e+00
1.1800000000e-01	-1.337768522504e+00
1.1900000000e-01	-1.339006910117e+00
1.2000000000e-01	-1.340246536737e+00
1.2100000000e-01	-1.341487403604e+00
1.2200000000e-01	-1.342729511958e+00
1.2300000000e-01	-1.343972863042e+00
1.2400000000e-01	-1.345217458099e+00
1.2500000000e-01	-1.346463298374e+00
1.2600000000e-01	-1.347710385111e+00
1.2700000000e-01	-1.348958719560e+00
1.2800000000e-01	-1.350208302967e+00
1.2900000000e-01	-1.351459136582e+00
1.3000000000e-01	-1.352711221657e+00
1.3100000000e-01	-1.353964559443e+00
1.3200000000e-01	-1.355219151194e+00
1.3300000000e-01	-1.356474998164e+00
1.3400000000e-01	-1.357732101609e+00
1.3500000000e-01	-1.358990462786e+00
1.3600000000e-01	-1.360250082954e+00
1.3700000000e-01	-1.361510963372e+00
1.3800000000e-01	-1.362773105302e+00
1.3900000000e-01	-1.364036510004e+00
1.4000000000e-01	-1.365301178743e+00
1.4100000000e-01	-1.366567112783e+00
1.4200000000e-01	-1.367834313391e+00
1.4300000000e-01	-1.369102781833e+00
1.4400000000e-01	-1.370372519377e+00
1.4500000000e-01	-1.371643527295e+00
1.4600000000e-01	-1.372915806856e+00
1.4700000000e-01	-1.374189359333e+00
1.4800000000e-01	-1.375464185999e+00
1.4900000000e-01	-1.376740288130e+00
1.5000000000e-01	-1.378017667001e+00
1.5100000000e-01	-1.379296323890e+00
1.5200000000e-01	-1.380576260075e+00
1.5300000000e-01	-1.381857476837e+00
1.5400000000e-01	-1.383139975456e+00
1.5500000000e-01	-1.384423757216e+00
1.5600000000e-01	-1.385708823399e+00
1.5700000000e-01	-1.386995175291e+00
1.5800000000e-01	-1.388282814178e+00
1.5900000000e-01	-1.389571741349e+00
1.6000000000e-01	-1.390861958091e+00
1.6100000000e-01	-1.392153465695e+00
1.6200000000e-01	-1.393446265453e+00
1.6300000000e-01	-1.394740358657e+00
1.6400000000e-01	-1.396035746602e+00
1.6500000000e-01	-1.397332430583e+00
1.6600000000e-01	-1.398630411896e+00
1.6700000000e-01	-1.399929691839e+00
1.6800000000e-01	-1.401230271713e+00
1.6900000000e-01	-1.402532152816e+00
1.7000000000e-01	-1.403835336452e+00
1.7100000000e-01	-1.405139823924e+00
1.7200000000e-01	-1.406445616535e+00
1.7300000000e-01	-1.407752715592e+00
1.7400000000e-01	-1.409061122402e+00
1.7500000000e-01	-1.410370838274e+00
1.7600000000e-01	-1.411681864516e+00
1.7700000000e-01	-1.412994202440e+00
1.7800000000e-01	-1.414307853358e+00
1.7900000000e-01	-1.415622818585e+00
1.8000000000e-01	-1.416939099434e+00
1.8100000000e-01	-1.418256697223e+00
1.8200000000e-01	-1.419575613268e+00
1.8300000000e-01	-1.420895848889e+00
1.8400000000e-01	-1.422217405406e+00
1.8500000000e-01	-1.423540284140e+00
1.8600000000e-01	-1.424864486415e+00
1.8700000000e-01	-1.426190013555e+00
1.8800000000e-01	-1.427516866885e+00
1.8900000000e-01	-1.428845047731e+00
1.9000000000e-01	-1.430174557423e+00
1.9100000000e-01	-1.431505397289e+00
1.9200000000e-01	-1.432837568661e+00
1.9300000000e-01	-1.434171072871e+00
1.9400000000e-01	-1.435505911252e+00
1.9500000000e-01	-1.436842085139e+00
1.9600000000e-01	-1.438179595868e+00
1.9700000000e-01	-1.439518444777e+00
1.9800000000e-01	-1.440858633204e+00
1.9900000000e-01	-1.442200162490e+00
2.0000000000e-01	-1.443543033976e+00
2.0100000000e-01	-1.444887249006e+00
2.0200000000e-01	-1.446232808922e+00
2.0300000000e-01	-1.447579715072e+00
2.0400000000e-01	-1.448927968802e+00
2.0500000000e-01	-1.450277571459e+00
2.0600000000e-01	-1.451628524395e+00
2.0700000000e-01	-1.452980828959e+00
2.0800000000e-01	-1.454334486504e+00
2.0900000000e-01	-1.455689498383e+00
2.1000000000e-01	-1.457045865952e+00
2.1100000000e-01	-1.458403590568e+00
2.1200000000e-01	-1.459762673586e+00
2.1300000000e-01	-1.461123116368e+00
2.1400000000e-01	-1.462484920273e+00
2.1500000000e-01	-1.463848086663e+00
2.1600000000e-01	-1.465212616901e+00
2.1700000000e-01	-1.466578512352e+00
2.1800000000e-01	-1.467945774381e+00
2.1900000000e-01	-1.469314404356e+00
2.2000000000e-01	-1.470684403646e+00
2.2100000000e-01	-1.472055773620e+00
2.2200000000e-01	-1.473428515651e+00
2.2300000000e-01	-1.474802631110e+00
2.2400000000e-01	-1.476178121371e+00
2.2500000000e-01	-1.477554987811e+00
2.2600000000e-01	-1.478933231806e+00
2.2700000000e-01	-1.480312854734e+00
2.2800000000e-01	-1.481693857976e+00
2.2900000000e-01	-1.483076242911e+00
2.3000000000e-01	-1.484460010922e+00
2.3100000000e-01	-1.485845163394e+00
2.3200000000e-01	-1.487231701711e+00
2.3300000000e-01	-1.488619627260e+00
2.3400000000e-01	-1.490008941429e+00
2.3500000000e-01	-1.491399645606e+00
2.3600000000e-01	-1.492791741184e+00
2.3700000000e-01	-1.494185229553e+00
2.3800000000e-01	-1.495580112107e+00
2.3900000000e-01	-1.496976390242e+00
2.4000000000e-01	-1.498374065354e+00
