# xdot = m - |x|, m=0.1, x0=-1, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.000900450150e+00
2.0000000000e-03	-1.001801801201e+00
3.0000000000e-03	-1.002704054053e+00
4.0000000000e-03	-1.003607209610e+00
5.0000000000e-03	-1.004511268773e+00
6.0000000000e-03	-1.005416232449e+00
7.0000000000e-03	-1.006322101540e+00
8.0000000000e-03	-1.007228876954e+00
9.0000000000e-03	-1.008136559596e+00
1.0000000000e-02	-1.009045150376e+00
1.1000000000e-02	-1.009954650200e+00
1.2000000000e-02	-1.010865059979e+00
1.3000000000e-02	-1.011776380624e+00
1.4000000000e-02	-1.012688613045e+00
1.5000000000e-02	-1.013601758154e+00
1.6000000000e-02	-1.014515816865e+00
1.7000000000e-02	-1.015430790093e+00
1.8000000000e-02	-1.016346678751e+00
1.9000000000e-02	-1.017263483756e+00
2.0000000000e-02	-1.018181206024e+00
2.1000000000e-02	-1.019099846474e+00
2.2000000000e-02	-1.020019406023e+00
2.3000000000e-02	-1.020939885592e+00
2.4000000000e-02	-1.021861286102e+00
2.5000000000e-02	-1.022783608472e+00
2.6000000000e-02	-1.023706853626e+00
2.7000000000e-02	-1.024631022487e+00
2.8000000000e-02	-1.025556115979e+00
2.9000000000e-02	-1.026482135028e+00
3.0000000000e-02	-1.027409080558e+00
3.1000000000e-02	-1.028336953498e+00
3.2000000000e-02	-1.029265754775e+00
3.3000000000e-02	-1.030195485317e+00
3.4000000000e-02	-1.031126146055e+00
3.5000000000e-02	-1.032057737920e+00
3.6000000000e-02	-1.032990261842e+00
3.7000000000e-02	-1.033923718754e+00
3.8000000000e-02	-1.034858109591e+00
3.9000000000e-02	-1.035793435285e+00
4.0000000000e-02	-1.036729696773e+00
4.1000000000e-02	-1.037666894991e+00
4.2000000000e-02	-1.038605030876e+00
4.3000000000e-02	-1.039544105366e+00
4.4000000000e-02	-1.040484119400e+00
4.5000000000e-02	-1.041425073918e+00
4.6000000000e-02	-1.042366969861e+00
4.7000000000e-02	-1.043309808172e+00
4.8000000000e-02	-1.044253589792e+00
4.9000000000e-02	-1.045198315666e+00
5.0000000000e-02	-1.046143986738e+00
5.1000000000e-02	-1.047090603955e+00
5.2000000000e-02	-1.048038168262e+00
5.3000000000e-02	-1.048986680607e+00
5.4000000000e-02	-1.049936141940e+00
5.5000000000e-02	-1.050886553208e+00
5.6000000000e-02	-1.051837915363e+00
5.7000000000e-02	-1.052790229356e+00
5.8000000000e-02	-1.053743496139e+00
5.9000000000e-02	-1.054697716666e+00
6.0000000000e-02	-1.055652891891e+00
6.1000000000e-02	-1.056609022768e+00
6.2000000000e-02	-1.057566110255e+00
6.3000000000e-02	-1.058524155308e+00
6.4000000000e-02	-1.059483158885e+00
6.5000000000e-02	-1.060443121946e+00
6.6000000000e-02	-1.061404045449e+00
6.7000000000e-02	-1.062365930357e+00
6.8000000000e-02	-1.063328777631e+00
6.9000000000e-02	-1.064292588234e+00
7.0000000000e-02	-1.065257363129e+00
7.1000000000e-02	-1.066223103282e+00
7.2000000000e-02	-1.067189809657e+00
7.3000000000e-02	-1.068157483223e+00
7.4000000000e-02	-1.069126124947e+00
7.5000000000e-02	-1.070095735796e+00
7.6000000000e-02	-1.071066316742e+00
7.7000000000e-02	-1.072037868753e+00
7.8000000000e-02	-1.073010392803e+00
7.9000000000e-02	-1.073983889863e+00
8.0000000000e-02	-1.074958360907e+00
8.1000000000e-02	-1.075933806910e+00
8.2000000000e-02	-1.076910228847e+00
8.3000000000e-02	-1.077887627693e+00
8.4000000000e-02	-1.078866004428e+00
8.5000000000e-02	-1.079845360029e+00
8.6000000000e-02	-1.080825695475e+00
8.7000000000e-02	-1.081807011746e+00
8.8000000000e-02	-1.082789309825e+00
8.9000000000e-02	-1.083772590694e+00
9.0000000000e-02	-1.084756855335e+00
9.1000000000e-02	-1.085742104733e+00
9.2000000000e-02	-1.086728339873e+00
9.3000000000e-02	-1.087715561741e+00
9.4000000000e-02	-1.088703771325e+00
9.5000000000e-02	-1.089692969613e+00
9.6000000000e-02	-1.090683157595e+00
9.7000000000e-02	-1.091674336259e+00
9.8000000000e-02	-1.092666506598e+00
9.9000000000e-02	-1.093659669603e+00
1.0000000000e-01	-1.094653826268e+00
1.0100000000e-01	-1.095648977587e+00
1.0200000000e-01	-1.096645124555e+00
1.0300000000e-01	-1.097642268168e+00
1.0400000000e-01	-1.098640409424e+00
