# xdot = m - |x|, m=-3, x0=2, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	2.011094319621e+00
2.0000000000e-03	2.022380617736e+00
3.0000000000e-03	2.033864043919e+00
4.0000000000e-03	2.045549942643e+00
5.0000000000e-03	2.057443862885e+00
6.0000000000e-03	2.069551568314e+00
7.0000000000e-03	2.081879048096e+00
8.0000000000e-03	2.094432528391e+00
9.0000000000e-03	2.107218484557e+00
1.0000000000e-02	2.120243654139e+00
1.1000000000e-02	2.133515050698e+00
1.2000000000e-02	2.147039978537e+00
1.3000000000e-02	2.160826048401e+00
1.4000000000e-02	2.174881194230e+00
1.5000000000e-02	2.189213691041e+00
1.6000000000e-02	2.203832174035e+00
1.7000000000e-02	2.218745659034e+00
1.8000000000e-02	2.233963564347e+00
1.9000000000e-02	2.249495734199e+00
2.0000000000e-02	2.265352463844e+00
2.1000000000e-02	2.281544526514e+00
2.2000000000e-02	2.298083202366e+00
2.3000000000e-02	2.314980309598e+00
2.4000000000e-02	2.332248237934e+00
2.5000000000e-02	2.349899984695e+00
2.6000000000e-02	2.367949193686e+00
2.7000000000e-02	2.386410197181e+00
2.8000000000e-02	2.405298061279e+00
2.9000000000e-02	2.424628634977e+00
3.0000000000e-02	2.444418603311e+00
3.1000000000e-02	2.464685544972e+00
3.2000000000e-02	2.485447994861e+00
3.3000000000e-02	2.506725512073e+00
3.4000000000e-02	2.528538753889e+00
3.5000000000e-02	2.550909556415e+00
3.6000000000e-02	2.573861022569e+00
3.7000000000e-02	2.597417618244e+00
3.8000000000e-02	2.621605277542e+00
3.9000000000e-02	2.646451518118e+00
4.0000000000e-02	2.671985567798e+00
4.1000000000e-02	2.698238503795e+00
4.2000000000e-02	2.725243406045e+00
4.3000000000e-02	2.753035526369e+00
4.4000000000e-02	2.781652475436e+00
4.5000000000e-02	2.811134429797e+00
4.6000000000e-02	2.841524361564e+00
4.7000000000e-02	2.872868293740e+00
4.8000000000e-02	2.905215584650e+00
4.9000000000e-02	2.938619245470e+00
5.0000000000e-02	2.973136295517e+00
5.1000000000e-02	3.008828160716e+00
5.2000000000e-02	3.045761121589e+00
5.3000000000e-02	3.084006818211e+00
5.4000000000e-02	3.123642820889e+00
5.5000000000e-02	3.164753276935e+00
5.6000000000e-02	3.207429645812e+00
5.7000000000e-02	3.251771537289e+00
5.8000000000e-02	3.297887670121e+00
5.9000000000e-02	3.345896972275e+00
6.0000000000e-02	3.395929848098e+00
6.1000000000e-02	3.448129643211e+00
6.2000000000e-02	3.502654344659e+00
6.3000000000e-02	3.559678562319e+00
6.4000000000e-02	3.619395848272e+00
6.5000000000e-02	3.682021424436e+00
6.6000000000e-02	3.747795406245e+00
6.7000000000e-02	3.816986632600e+00
6.8000000000e-02	3.889897241676e+00
6.9000000000e-02	3.966868170545e+00
7.0000000000e-02	4.048285807468e+00
7.1000000000e-02	4.134590093734e+00
7.2000000000e-02	4.226284463785e+00
7.3000000000e-02	4.323948137843e+00
7.4000000000e-02	4.428251454734e+00
7.5000000000e-02	4.539975175489e+00
7.6000000000e-02	4.660035033294e+00
7.7000000000e-02	4.789513302763e+00
7.8000000000e-02	4.929699890976e+00
7.9000000000e-02	5.082146541956e+00
8.0000000000e-02	5.248739406172e+00
8.1000000000e-02	5.431797813207e+00
8.2000000000e-02	5.634211217921e+00
8.3000000000e-02	5.859633078877e+00
8.4000000000e-02	6.112761937659e+00
8.5000000000e-02	6.399760197388e+00
8.6000000000e-02	6.728898157323e+00
8.7000000000e-02	7.111582100921e+00
8.8000000000e-02	7.564070207903e+00
8.9000000000e-02	8.110495957969e+00
9.0000000000e-02	8.788567285700e+00
9.1000000000e-02	9.661281830322e+00
9.2000000000e-02	1.084396717200e+01
