# xdot = m - |x|, m=0, x0=1.2, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	1.198800599800e+00
2.0000000000e-03	1.197602398401e+00
3.0000000000e-03	1.196405394604e+00
4.0000000000e-03	1.195209587213e+00
5.0000000000e-03	1.194014975031e+00
6.0000000000e-03	1.192821556865e+00
7.0000000000e-03	1.191629331520e+00
8.0000000000e-03	1.190438297804e+00
9.0000000000e-03	1.189248454527e+00
1.0000000000e-02	1.188059800499e+00
1.1000000000e-02	1.186872334530e+00
1.2000000000e-02	1.185686055434e+00
1.3000000000e-02	1.184500962024e+00
1.4000000000e-02	1.183317053115e+00
1.5000000000e-02	1.182134327524e+00
1.6000000000e-02	1.180952784066e+00
1.7000000000e-02	1.179772421562e+00
1.8000000000e-02	1.178593238830e+00
1.9000000000e-02	1.177415234691e+00
2.0000000000e-02	1.176238407968e+00
2.1000000000e-02	1.175062757483e+00
2.2000000000e-02	1.173888282061e+00
2.3000000000e-02	1.172714980528e+00
2.4000000000e-02	1.171542851709e+00
2.5000000000e-02	1.170371894434e+00
2.6000000000e-02	1.169202107530e+00
2.7000000000e-02	1.168033489829e+00
2.8000000000e-02	1.166866040161e+00
2.9000000000e-02	1.165699757360e+00
3.0000000000e-02	1.164534640258e+00
3.1000000000e-02	1.163370687691e+00
3.2000000000e-02	1.162207898495e+00
3.3000000000e-02	1.161046271507e+00
3.4000000000e-02	1.159885805565e+00
3.5000000000e-02	1.158726499509e+00
3.6000000000e-02	1.157568352180e+00
3.7000000000e-02	1.156411362419e+00
3.8000000000e-02	1.155255529069e+00
3.9000000000e-02	1.154100850976e+00
4.0000000000e-02	1.152947326983e+00
4.1000000000e-02	1.151794955937e+00
4.2000000000e-02	1.150643736687e+00
4.3000000000e-02	1.149493668080e+00
4.4000000000e-02	1.148344748968e+00
4.5000000000e-02	1.147196978200e+00
4.6000000000e-02	1.146050354629e+00
4.7000000000e-02	1.144904877108e+00
4.8000000000e-02	1.143760544493e+00
4.9000000000e-02	1.142617355638e+00
5.0000000000e-02	1.141475309401e+00
5.1000000000e-02	1.140334404639e+00
5.2000000000e-02	1.139194640211e+00
5.3000000000e-02	1.138056014979e+00
5.4000000000e-02	1.136918527802e+00
5.5000000000e-02	1.135782177544e+00
5.6000000000e-02	1.134646963068e+00
5.7000000000e-02	1.133512883240e+00
5.8000000000e-02	1.132379936924e+00
5.9000000000e-02	1.131248122989e+00
6.0000000000e-02	1.130117440301e+00
6.1000000000e-02	1.128987887731e+00
6.2000000000e-02	1.127859464149e+00
6.3000000000e-02	1.126732168427e+00
6.4000000000e-02	1.125605999437e+00
6.5000000000e-02	1.124480956053e+00
6.6000000000e-02	1.123357037150e+00
6.7000000000e-02	1.122234241604e+00
6.8000000000e-02	1.121112568293e+00
6.9000000000e-02	1.119992016094e+00
7.0000000000e-02	1.118872583887e+00
7.1000000000e-02	1.117754270553e+00
7.2000000000e-02	1.116637074973e+00
7.3000000000e-02	1.115520996031e+00
7.4000000000e-02	1.114406032610e+00
7.5000000000e-02	1.113292183594e+00
7.6000000000e-02	1.112179447871e+00
7.7000000000e-02	1.111067824328e+00
7.8000000000e-02	1.109957311852e+00
7.9000000000e-02	1.108847909334e+00
8.0000000000e-02	1.107739615664e+00
8.1000000000e-02	1.106632429734e+00
8.2000000000e-02	1.105526350436e+00
8.3000000000e-02	1.104421376664e+00
8.4000000000e-02	1.103317507314e+00
8.5000000000e-02	1.102214741282e+00
8.6000000000e-02	1.101113077464e+00
8.7000000000e-02	1.100012514760e+00
8.8000000000e-02	1.098913052068e+00
8.9000000000e-02	1.097814688289e+00
9.0000000000e-02	1.096717422325e+00
9.1000000000e-02	1.095621253079e+00
9.2000000000e-02	1.094526179454e+00
9.3000000000e-02	1.093432200355e+00
9.4000000000e-02	1.092339314689e+00
9.5000000000e-02	1.091247521362e+00
9.6000000000e-02	1.090156819282e+00
9.7000000000e-02	1.089067207360e+00
9.8000000000e-02	1.087978684505e+00
9.9000000000e-02	1.086891249628e+00
1.0000000000e-01	1.085804901643e+00
1.0100000000e-01	1.084719639463e+00
1.0200000000e-01	1.083635462003e+00
1.0300000000e-01	1.082552368178e+00
1.0400000000e-01	1.081470356905e+00
1.0500000000e-01	1.080389427104e+00
1.0600000000e-01	1.079309577691e+00
1.0700000000e-01	1.078230807588e+00
1.0800000000e-01	1.077153115717e+00
1.0900000000e-01	1.076076500998e+00
1.1000000000e-01	1.075000962356e+00
1.1100000000e-01	1.073926498715e+00
1.1200000000e-01	1.072853109000e+00
1.1300000000e-01	1.071780792139e+00
1.1400000000e-01	1.070709547059e+00
1.1500000000e-01	1.069639372688e+00
1.1600000000e-01	1.068570267957e+00
1.1700000000e-01	1.067502231796e+00
1.1800000000e-01	1.066435263138e+00
1.1900000000e-01	1.065369360914e+00
1.2000000000e-01	1.064304524061e+00
1.2100000000e-01	1.063240751511e+00
1.2200000000e-01	1.062178042203e+00
1.2300000000e-01	1.061116395073e+00
1.2400000000e-01	1.060055809059e+00
1.2500000000e-01	1.058996283102e+00
