# xdot = m - |x|, m=-3, x0=-1.4, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	-1.405194618575e+00
2.0000000000e-03	-1.410410648508e+00
3.0000000000e-03	-1.415648354180e+00
4.0000000000e-03	-1.420908004131e+00
5.0000000000e-03	-1.426189871143e+00
6.0000000000e-03	-1.431494232328e+00
7.0000000000e-03	-1.436821369220e+00
8.0000000000e-03	-1.442171567860e+00
9.0000000000e-03	-1.447545118896e+00
1.0000000000e-02	-1.452942317673e+00
1.1000000000e-02	-1.458363464339e+00
1.2000000000e-02	-1.463808863939e+00
1.3000000000e-02	-1.469278826523e+00
1.4000000000e-02	-1.474773667252e+00
1.5000000000e-02	-1.480293706505e+00
1.6000000000e-02	-1.485839269995e+00
1.7000000000e-02	-1.491410688880e+00
1.8000000000e-02	-1.497008299887e+00
1.9000000000e-02	-1.502632445425e+00
2.0000000000e-02	-1.508283473719e+00
2.1000000000e-02	-1.513961738931e+00
2.2000000000e-02	-1.519667601296e+00
2.3000000000e-02	-1.525401427256e+00
2.4000000000e-02	-1.531163589597e+00
2.5000000000e-02	-1.536954467594e+00
2.6000000000e-02	-1.542774447158e+00
2.7000000000e-02	-1.548623920985e+00
2.8000000000e-02	-1.554503288714e+00
2.9000000000e-02	-1.560412957082e+00
3.0000000000e-02	-1.566353340094e+00
3.1000000000e-02	-1.572324859185e+00
3.2000000000e-02	-1.578327943399e+00
3.3000000000e-02	-1.584363029565e+00
3.4000000000e-02	-1.590430562482e+00
3.5000000000e-02	-1.596530995105e+00
3.6000000000e-02	-1.602664788745e+00
3.7000000000e-02	-1.608832413263e+00
3.8000000000e-02	-1.615034347281e+00
3.9000000000e-02	-1.621271078394e+00
4.0000000000e-02	-1.627543103385e+00
4.1000000000e-02	-1.633850928453e+00
4.2000000000e-02	-1.640195069449e+00
4.3000000000e-02	-1.646576052105e+00
4.4000000000e-02	-1.652994412292e+00
4.5000000000e-02	-1.659450696265e+00
4.6000000000e-02	-1.665945460932e+00
4.7000000000e-02	-1.672479274117e+00
4.8000000000e-02	-1.679052714845e+00
4.9000000000e-02	-1.685666373626e+00
5.0000000000e-02	-1.692320852752e+00
5.1000000000e-02	-1.699016766601e+00
5.2000000000e-02	-1.705754741957e+00
5.3000000000e-02	-1.712535418332e+00
5.4000000000e-02	-1.719359448301e+00
5.5000000000e-02	-1.726227497856e+00
