# xdot = m - |x|, m=0, x0=-1, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.001000500167e+00
2.0000000000e-03	-1.002002001334e+00
3.0000000000e-03	-1.003004504503e+00
4.0000000000e-03	-1.004008010677e+00
5.0000000000e-03	-1.005012520859e+00
6.0000000000e-03	-1.006018036054e+00
7.0000000000e-03	-1.007024557267e+00
8.0000000000e-03	-1.008032085504e+00
9.0000000000e-03	-1.009040621774e+00
1.0000000000e-02	-1.010050167084e+00
1.1000000000e-02	-1.011060722445e+00
1.2000000000e-02	-1.012072288866e+00
1.3000000000e-02	-1.013084867360e+00
1.4000000000e-02	-1.014098458938e+00
1.5000000000e-02	-1.015113064616e+00
1.6000000000e-02	-1.016128685406e+00
1.7000000000e-02	-1.017145322325e+00
1.8000000000e-02	-1.018162976390e+00
1.9000000000e-02	-1.019181648617e+00
2.0000000000e-02	-1.020201340027e+00
2.1000000000e-02	-1.021222051638e+00
2.2000000000e-02	-1.022243784470e+00
2.3000000000e-02	-1.023266539547e+00
2.4000000000e-02	-1.024290317891e+00
2.5000000000e-02	-1.025315120524e+00
2.6000000000e-02	-1.026340948473e+00
2.7000000000e-02	-1.027367802763e+00
2.8000000000e-02	-1.028395684421e+00
2.9000000000e-02	-1.029424594475e+00
3.0000000000e-02	-1.030454533954e+00
3.1000000000e-02	-1.031485503887e+00
3.2000000000e-02	-1.032517505305e+00
3.3000000000e-02	-1.033550539241e+00
3.4000000000e-02	-1.034584606728e+00
3.5000000000e-02	-1.035619708800e+00
3.6000000000e-02	-1.036655846491e+00
3.7000000000e-02	-1.037693020838e+00
3.8000000000e-02	-1.038731232878e+00
3.9000000000e-02	-1.039770483650e+00
4.0000000000e-02	-1.040810774192e+00
4.1000000000e-02	-1.041852105545e+00
4.2000000000e-02	-1.042894478751e+00
4.3000000000e-02	-1.043937894851e+00
4.4000000000e-02	-1.044982354888e+00
4.5000000000e-02	-1.046027859909e+00
4.6000000000e-02	-1.047074410957e+00
4.7000000000e-02	-1.048122009080e+00
4.8000000000e-02	-1.049170655324e+00
4.9000000000e-02	-1.050220350740e+00
5.0000000000e-02	-1.051271096376e+00
5.1000000000e-02	-1.052322893283e+00
5.2000000000e-02	-1.053375742513e+00
5.3000000000e-02	-1.054429645119e+00
5.4000000000e-02	-1.055484602155e+00
5.5000000000e-02	-1.056540614675e+00
5.6000000000e-02	-1.057597683737e+00
5.7000000000e-02	-1.058655810396e+00
5.8000000000e-02	-1.059714995710e+00
5.9000000000e-02	-1.060775240740e+00
6.0000000000e-02	-1.061836546545e+00
6.1000000000e-02	-1.062898914187e+00
6.2000000000e-02	-1.063962344728e+00
6.3000000000e-02	-1.065026839231e+00
6.4000000000e-02	-1.066092398762e+00
6.5000000000e-02	-1.067159024384e+00
6.6000000000e-02	-1.068226717166e+00
6.7000000000e-02	-1.069295478175e+00
6.8000000000e-02	-1.070365308479e+00
6.9000000000e-02	-1.071436209148e+00
7.0000000000e-02	-1.072508181254e+00
7.1000000000e-02	-1.073581225868e+00
7.2000000000e-02	-1.074655344064e+00
7.3000000000e-02	-1.075730536915e+00
7.4000000000e-02	-1.076806805496e+00
7.5000000000e-02	-1.077884150885e+00
7.6000000000e-02	-1.078962574157e+00
7.7000000000e-02	-1.080042076393e+00
7.8000000000e-02	-1.081122658670e+00
7.9000000000e-02	-1.082204322070e+00
8.0000000000e-02	-1.083287067675e+00
8.1000000000e-02	-1.084370896567e+00
8.2000000000e-02	-1.085455809830e+00
8.3000000000e-02	-1.086541808548e+00
8.4000000000e-02	-1.087628893809e+00
8.5000000000e-02	-1.088717066698e+00
8.6000000000e-02	-1.089806328305e+00
8.7000000000e-02	-1.090896679718e+00
8.8000000000e-02	-1.091988122028e+00
8.9000000000e-02	-1.093080656326e+00
9.0000000000e-02	-1.094174283705e+00
9.1000000000e-02	-1.095269005258e+00
9.2000000000e-02	-1.096364822081e+00
9.3000000000e-02	-1.097461735268e+00
9.4000000000e-02	-1.098559745917e+00
9.5000000000e-02	-1.099658855126e+00
9.6000000000e-02	-1.100759063994e+00
9.7000000000e-02	-1.101860373621e+00
9.8000000000e-02	-1.102962785109e+00
9.9000000000e-02	-1.104066299559e+00
1.0000000000e-01	-1.105170918076e+00
1.0100000000e-01	-1.106276641763e+00
1.0200000000e-01	-1.107383471728e+00
1.0300000000e-01	-1.108491409076e+00
1.0400000000e-01	-1.109600454916e+00
1.0500000000e-01	-1.110710610356e+00
1.0600000000e-01	-1.111821876507e+00
1.0700000000e-01	-1.112934254479e+00
1.0800000000e-01	-1.114047745386e+00
1.0900000000e-01	-1.115162350341e+00
1.1000000000e-01	-1.116278070459e+00
1.1100000000e-01	-1.117394906854e+00
1.1200000000e-01	-1.118512860645e+00
1.1300000000e-01	-1.119631932949e+00
1.1400000000e-01	-1.120752124884e+00
1.1500000000e-01	-1.121873437572e+00
1.1600000000e-01	-1.122995872133e+00
1.1700000000e-01	-1.124119429691e+00
1.1800000000e-01	-1.125244111367e+00
