# xdot = m - |x|, m=-3, x0=-2.8, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	-2.820102559919e+00
2.0000000000e-03	-2.840595226049e+00
3.0000000000e-03	-2.861491984583e+00
4.0000000000e-03	-2.882807532583e+00
5.0000000000e-03	-2.904557325167e+00
6.0000000000e-03	-2.926757626580e+00
7.0000000000e-03	-2.949425565543e+00
8.0000000000e-03	-2.972579195296e+00
9.0000000000e-03	-2.996237558819e+00
1.0000000000e-02	-3.020420759777e+00
1.1000000000e-02	-3.045150039767e+00
1.2000000000e-02	-3.070447862575e+00
1.3000000000e-02	-3.096338006172e+00
1.4000000000e-02	-3.122845663328e+00
1.5000000000e-02	-3.149997551807e+00
1.6000000000e-02	-3.177822035235e+00
1.7000000000e-02	-3.206349255892e+00
1.8000000000e-02	-3.235611280847e+00
1.9000000000e-02	-3.265642263031e+00
2.0000000000e-02	-3.296478619120e+00
2.1000000000e-02	-3.328159226304e+00
2.2000000000e-02	-3.360725640388e+00
2.3000000000e-02	-3.394222338002e+00
2.4000000000e-02	-3.428696986128e+00
2.5000000000e-02	-3.464200742683e+00
2.6000000000e-02	-3.500788592445e+00
2.7000000000e-02	-3.538519723380e+00
2.8000000000e-02	-3.577457949208e+00
2.9000000000e-02	-3.617672185097e+00
3.0000000000e-02	-3.659236984562e+00
3.1000000000e-02	-3.702233147080e+00
3.2000000000e-02	-3.746748407744e+00
3.3000000000e-02	-3.792878222322e+00
3.4000000000e-02	-3.840726663772e+00
3.5000000000e-02	-3.890407449383e+00
3.6000000000e-02	-3.942045121661e+00
3.7000000000e-02	-3.995776410915e+00
3.8000000000e-02	-4.051751813553e+00
3.9000000000e-02	-4.110137427631e+00
4.0000000000e-02	-4.171117096732e+00
4.1000000000e-02	-4.234894925341e+00
4.2000000000e-02	-4.301698244245e+00
4.3000000000e-02	-4.371781124353e+00
4.4000000000e-02	-4.445428562974e+00
4.5000000000e-02	-4.522961500145e+00
4.6000000000e-02	-4.604742866828e+00
4.7000000000e-02	-4.691184925594e+00
4.8000000000e-02	-4.782758243475e+00
4.9000000000e-02	-4.880002743988e+00
5.0000000000e-02	-4.983541432845e+00
5.1000000000e-02	-5.094097597083e+00
5.2000000000e-02	-5.212516566644e+00
5.3000000000e-02	-5.339793541537e+00
5.4000000000e-02	-5.477109589621e+00
5.5000000000e-02	-5.625878810776e+00
5.6000000000e-02	-5.787811006541e+00
5.7000000000e-02	-5.964996263986e+00
5.8000000000e-02	-6.160021127235e+00
5.9000000000e-02	-6.376131317371e+00
6.0000000000e-02	-6.617464782447e+00
6.1000000000e-02	-6.889394079710e+00
6.2000000000e-02	-7.199044386923e+00
6.3000000000e-02	-7.556104621734e+00
6.4000000000e-02	-7.974150277821e+00
6.5000000000e-02	-8.472909250033e+00
6.6000000000e-02	-9.082384236320e+00
6.7000000000e-02	-9.850946956460e+00
6.8000000000e-02	-1.086289718572e+01
6.9000000000e-02	-1.228214575376e+01
