# xdot = m - |x|, m=-3, x0=-2.4, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	-2.413555536862e+00
2.0000000000e-03	-2.427297363334e+00
3.0000000000e-03	-2.441230437190e+00
4.0000000000e-03	-2.455359901685e+00
5.0000000000e-03	-2.469691094593e+00
6.0000000000e-03	-2.484229557778e+00
7.0000000000e-03	-2.498981047366e+00
8.0000000000e-03	-2.513951544523e+00
9.0000000000e-03	-2.529147266920e+00
1.0000000000e-02	-2.544574680911e+00
1.1000000000e-02	-2.560240514488e+00
1.2000000000e-02	-2.576151771077e+00
1.3000000000e-02	-2.592315744225e+00
1.4000000000e-02	-2.608740033262e+00
1.5000000000e-02	-2.625432560009e+00
1.6000000000e-02	-2.642401586611e+00
1.7000000000e-02	-2.659655734600e+00
1.8000000000e-02	-2.677204005269e+00
1.9000000000e-02	-2.695055801487e+00
2.0000000000e-02	-2.713220951054e+00
2.1000000000e-02	-2.731709731754e+00
2.2000000000e-02	-2.750532898222e+00
2.3000000000e-02	-2.769701710809e+00
2.4000000000e-02	-2.789227966608e+00
2.5000000000e-02	-2.809124032844e+00
2.6000000000e-02	-2.829402882833e+00
2.7000000000e-02	-2.850078134756e+00
2.8000000000e-02	-2.871164093513e+00
2.9000000000e-02	-2.892675795939e+00
3.0000000000e-02	-2.914629059726e+00
3.1000000000e-02	-2.937040536388e+00
3.2000000000e-02	-2.959927768699e+00
3.3000000000e-02	-2.983309253034e+00
3.4000000000e-02	-3.007204507134e+00
3.5000000000e-02	-3.031634143843e+00
3.6000000000e-02	-3.056619951472e+00
3.7000000000e-02	-3.082184981476e+00
3.8000000000e-02	-3.108353644279e+00
3.9000000000e-02	-3.135151814129e+00
4.0000000000e-02	-3.162606944013e+00
4.1000000000e-02	-3.190748191808e+00
4.2000000000e-02	-3.219606558970e+00
4.3000000000e-02	-3.249215043270e+00
4.4000000000e-02	-3.279608807299e+00
4.5000000000e-02	-3.310825364680e+00
4.6000000000e-02	-3.342904786254e+00
4.7000000000e-02	-3.375889928809e+00
4.8000000000e-02	-3.409826689326e+00
4.9000000000e-02	-3.444764288180e+00
5.0000000000e-02	-3.480755585271e+00
5.1000000000e-02	-3.517857433716e+00
5.2000000000e-02	-3.556131076484e+00
5.3000000000e-02	-3.595642592283e+00
5.4000000000e-02	-3.636463398093e+00
5.5000000000e-02	-3.678670817052e+00
5.6000000000e-02	-3.722348721978e+00
5.7000000000e-02	-3.767588266745e+00
5.8000000000e-02	-3.814488720029e+00
5.9000000000e-02	-3.863158418822e+00
6.0000000000e-02	-3.913715862582e+00
6.1000000000e-02	-3.966290973219e+00
6.2000000000e-02	-4.021026551464e+00
6.3000000000e-02	-4.078079966850e+00
6.4000000000e-02	-4.137625126949e+00
6.5000000000e-02	-4.199854782059e+00
6.6000000000e-02	-4.264983235083e+00
6.7000000000e-02	-4.333249543546e+00
6.8000000000e-02	-4.404921323016e+00
6.9000000000e-02	-4.480299290160e+00
7.0000000000e-02	-4.559722721672e+00
7.1000000000e-02	-4.643576055608e+00
7.2000000000e-02	-4.732296928906e+00
7.3000000000e-02	-4.826386035599e+00
7.4000000000e-02	-4.926419314171e+00
7.5000000000e-02	-5.033063143689e+00
7.6000000000e-02	-5.147093467955e+00
7.7000000000e-02	-5.269420107038e+00
7.8000000000e-02	-5.401118005628e+00
7.9000000000e-02	-5.543467885833e+00
8.0000000000e-02	-5.698009843692e+00
8.1000000000e-02	-5.866615060332e+00
8.2000000000e-02	-6.051583338915e+00
8.3000000000e-02	-6.255778232390e+00
8.4000000000e-02	-6.482818179093e+00
8.5000000000e-02	-6.737353326717e+00
8.6000000000e-02	-7.025477491663e+00
8.7000000000e-02	-7.355360847087e+00
8.8000000000e-02	-7.738258276013e+00
8.9000000000e-02	-8.190189091429e+00
9.0000000000e-02	-8.734889640761e+00
9.1000000000e-02	-9.409362336575e+00
9.2000000000e-02	-1.027523775281e+01
9.3000000000e-02	-1.144485965383e+01
