# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1, y0=1, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e+00	1.000000000000e+00
1.00000000e-03	1.001000166500e+00	1.000332833204e+00
2.00000000e-03	1.002000665333e+00	1.000664665633e+00
3.00000000e-03	1.003001495497e+00	1.000995496516e+00
4.00000000e-03	1.004002655992e+00	1.001325325089e+00
5.00000000e-03	1.005004145813e+00	1.001654150589e+00
6.00000000e-03	1.006005963958e+00	1.001981972262e+00
7.00000000e-03	1.007008109423e+00	1.002308789355e+00
8.00000000e-03	1.008010581202e+00	1.002634601123e+00
9.00000000e-03	1.009013378290e+00	1.002959406824e+00
1.00000000e-02	1.010016499680e+00	1.003283205722e+00
1.10000000e-02	1.011019944365e+00	1.003605997083e+00
1.20000000e-02	1.012023711338e+00	1.003927780183e+00
1.30000000e-02	1.013027799589e+00	1.004248554297e+00
1.40000000e-02	1.014032208110e+00	1.004568318709e+00
1.50000000e-02	1.015036935890e+00	1.004887072705e+00
1.60000000e-02	1.016041981918e+00	1.005204815579e+00
1.70000000e-02	1.017047345184e+00	1.005521546626e+00
1.80000000e-02	1.018053024674e+00	1.005837265149e+00
1.90000000e-02	1.019059019376e+00	1.006151970453e+00
2.00000000e-02	1.020065328277e+00	1.006465661850e+00
2.10000000e-02	1.021071950362e+00	1.006778338656e+00
2.20000000e-02	1.022078884616e+00	1.007090000192e+00
2.30000000e-02	1.023086130024e+00	1.007400645782e+00
2.40000000e-02	1.024093685569e+00	1.007710274757e+00
2.50000000e-02	1.025101550234e+00	1.008018886452e+00
2.60000000e-02	1.026109723002e+00	1.008326480206e+00
2.70000000e-02	1.027118202855e+00	1.008633055364e+00
2.80000000e-02	1.028126988773e+00	1.008938611275e+00
2.90000000e-02	1.029136079738e+00	1.009243147291e+00
3.00000000e-02	1.030145474728e+00	1.009546662773e+00
3.10000000e-02	1.031155172723e+00	1.009849157082e+00
3.20000000e-02	1.032165172701e+00	1.010150629587e+00
3.30000000e-02	1.033175473641e+00	1.010451079659e+00
3.40000000e-02	1.034186074520e+00	1.010750506677e+00
3.50000000e-02	1.035196974313e+00	1.011048910021e+00
3.60000000e-02	1.036208171998e+00	1.011346289079e+00
3.70000000e-02	1.037219666550e+00	1.011642643241e+00
3.80000000e-02	1.038231456943e+00	1.011937971903e+00
3.90000000e-02	1.039243542152e+00	1.012232274466e+00
4.00000000e-02	1.040255921149e+00	1.012525550333e+00
4.10000000e-02	1.041268592910e+00	1.012817798916e+00
4.20000000e-02	1.042281556405e+00	1.013109019628e+00
4.30000000e-02	1.043294810606e+00	1.013399211888e+00
4.40000000e-02	1.044308354485e+00	1.013688375119e+00
4.50000000e-02	1.045322187013e+00	1.013976508749e+00
4.60000000e-02	1.046336307160e+00	1.014263612212e+00
4.70000000e-02	1.047350713894e+00	1.014549684943e+00
4.80000000e-02	1.048365406186e+00	1.014834726385e+00
4.90000000e-02	1.049380383003e+00	1.015118735984e+00
5.00000000e-02	1.050395643314e+00	1.015401713191e+00
5.10000000e-02	1.051411186085e+00	1.015683657461e+00
5.20000000e-02	1.052427010284e+00	1.015964568254e+00
5.30000000e-02	1.053443114877e+00	1.016244445034e+00
5.40000000e-02	1.054459498829e+00	1.016523287271e+00
5.50000000e-02	1.055476161106e+00	1.016801094438e+00
5.60000000e-02	1.056493100673e+00	1.017077866012e+00
5.70000000e-02	1.057510316493e+00	1.017353601476e+00
5.80000000e-02	1.058527807530e+00	1.017628300317e+00
5.90000000e-02	1.059545572748e+00	1.017901962027e+00
6.00000000e-02	1.060563611108e+00	1.018174586101e+00
6.10000000e-02	1.061581921574e+00	1.018446172039e+00
6.20000000e-02	1.062600503106e+00	1.018716719346e+00
6.30000000e-02	1.063619354666e+00	1.018986227532e+00
6.40000000e-02	1.064638475215e+00	1.019254696109e+00
6.50000000e-02	1.065657863712e+00	1.019522124597e+00
6.60000000e-02	1.066677519117e+00	1.019788512516e+00
6.70000000e-02	1.067697440390e+00	1.020053859395e+00
6.80000000e-02	1.068717626489e+00	1.020318164765e+00
6.90000000e-02	1.069738076372e+00	1.020581428160e+00
7.00000000e-02	1.070758788998e+00	1.020843649121e+00
7.10000000e-02	1.071779763323e+00	1.021104827192e+00
7.20000000e-02	1.072800998304e+00	1.021364961922e+00
7.30000000e-02	1.073822492899e+00	1.021624052864e+00
7.40000000e-02	1.074844246062e+00	1.021882099576e+00
7.50000000e-02	1.075866256750e+00	1.022139101618e+00
7.60000000e-02	1.076888523917e+00	1.022395058557e+00
7.70000000e-02	1.077911046518e+00	1.022649969964e+00
7.80000000e-02	1.078933823508e+00	1.022903835412e+00
7.90000000e-02	1.079956853840e+00	1.023156654481e+00
8.00000000e-02	1.080980136468e+00	1.023408426754e+00
8.10000000e-02	1.082003670345e+00	1.023659151818e+00
8.20000000e-02	1.083027454423e+00	1.023908829265e+00
8.30000000e-02	1.084051487654e+00	1.024157458691e+00
8.40000000e-02	1.085075768990e+00	1.024405039695e+00
8.50000000e-02	1.086100297384e+00	1.024651571883e+00
8.60000000e-02	1.087125071784e+00	1.024897054863e+00
8.70000000e-02	1.088150091143e+00	1.025141488248e+00
8.80000000e-02	1.089175354411e+00	1.025384871654e+00
8.90000000e-02	1.090200860537e+00	1.025627204703e+00
9.00000000e-02	1.091226608470e+00	1.025868487020e+00
9.10000000e-02	1.092252597160e+00	1.026108718234e+00
9.20000000e-02	1.093278825556e+00	1.026347897980e+00
9.30000000e-02	1.094305292606e+00	1.026586025895e+00
9.40000000e-02	1.095331997257e+00	1.026823101620e+00
9.50000000e-02	1.096358938458e+00	1.027059124803e+00
9.60000000e-02	1.097386115156e+00	1.027294095092e+00
9.70000000e-02	1.098413526297e+00	1.027528012143e+00
9.80000000e-02	1.099441170829e+00	1.027760875614e+00
9.90000000e-02	1.100469047697e+00	1.027992685166e+00
1.00000000e-01	1.101497155848e+00	1.028223440466e+00
1.01000000e-01	1.102525494227e+00	1.028453141185e+00
1.02000000e-01	1.103554061779e+00	1.028681786998e+00
1.03000000e-01	1.104582857449e+00	1.028909377583e+00
1.04000000e-01	1.105611880182e+00	1.029135912622e+00
1.05000000e-01	1.106641128922e+00	1.029361391801e+00
1.06000000e-01	1.107670602613e+00	1.029585814813e+00
1.07000000e-01	1.108700300200e+00	1.029809181351e+00
1.08000000e-01	1.109730220624e+00	1.030031491113e+00
1.09000000e-01	1.110760362829e+00	1.030252743802e+00
1.10000000e-01	1.111790725759e+00	1.030472939125e+00
1.11000000e-01	1.112821308355e+00	1.030692076792e+00
1.12000000e-01	1.113852109560e+00	1.030910156517e+00
1.13000000e-01	1.114883128315e+00	1.031127178018e+00
1.14000000e-01	1.115914363563e+00	1.031343141018e+00
1.15000000e-01	1.116945814244e+00	1.031558045242e+00
1.16000000e-01	1.117977479301e+00	1.031771890420e+00
1.17000000e-01	1.119009357672e+00	1.031984676287e+00
1.18000000e-01	1.120041448300e+00	1.032196402579e+00
1.19000000e-01	1.121073750124e+00	1.032407069038e+00
1.20000000e-01	1.122106262085e+00	1.032616675409e+00
1.21000000e-01	1.123138983121e+00	1.032825221442e+00
1.22000000e-01	1.124171912174e+00	1.033032706888e+00
1.23000000e-01	1.125205048182e+00	1.033239131506e+00
1.24000000e-01	1.126238390083e+00	1.033444495055e+00
1.25000000e-01	1.127271936818e+00	1.033648797299e+00
1.26000000e-01	1.128305687324e+00	1.033852038007e+00
1.27000000e-01	1.129339640540e+00	1.034054216950e+00
1.28000000e-01	1.130373795404e+00	1.034255333903e+00
1.29000000e-01	1.131408150854e+00	1.034455388646e+00
1.30000000e-01	1.132442705827e+00	1.034654380961e+00
1.31000000e-01	1.133477459262e+00	1.034852310636e+00
1.32000000e-01	1.134512410094e+00	1.035049177460e+00
1.33000000e-01	1.135547557262e+00	1.035244981227e+00
1.34000000e-01	1.136582899702e+00	1.035439721735e+00
1.35000000e-01	1.137618436351e+00	1.035633398785e+00
1.36000000e-01	1.138654166145e+00	1.035826012181e+00
1.37000000e-01	1.139690088021e+00	1.036017561733e+00
1.38000000e-01	1.140726200914e+00	1.036208047252e+00
1.39000000e-01	1.141762503761e+00	1.036397468553e+00
1.40000000e-01	1.142798995496e+00	1.036585825457e+00
1.41000000e-01	1.143835675057e+00	1.036773117785e+00
1.42000000e-01	1.144872541377e+00	1.036959345365e+00
1.43000000e-01	1.145909593392e+00	1.037144508025e+00
1.44000000e-01	1.146946830038e+00	1.037328605600e+00
1.45000000e-01	1.147984250249e+00	1.037511637926e+00
1.46000000e-01	1.149021852959e+00	1.037693604844e+00
1.47000000e-01	1.150059637103e+00	1.037874506197e+00
1.48000000e-01	1.151097601616e+00	1.038054341833e+00
1.49000000e-01	1.152135745431e+00	1.038233111603e+00
1.50000000e-01	1.153174067484e+00	1.038410815360e+00
1.51000000e-01	1.154212566707e+00	1.038587452963e+00
1.52000000e-01	1.155251242034e+00	1.038763024273e+00
1.53000000e-01	1.156290092400e+00	1.038937529154e+00
1.54000000e-01	1.157329116737e+00	1.039110967474e+00
1.55000000e-01	1.158368313979e+00	1.039283339105e+00
1.56000000e-01	1.159407683060e+00	1.039454643920e+00
1.57000000e-01	1.160447222911e+00	1.039624881799e+00
1.58000000e-01	1.161486932468e+00	1.039794052622e+00
1.59000000e-01	1.162526810661e+00	1.039962156274e+00
1.60000000e-01	1.163566856424e+00	1.040129192644e+00
1.61000000e-01	1.164607068690e+00	1.040295161621e+00
1.62000000e-01	1.165647446392e+00	1.040460063102e+00
1.63000000e-01	1.166687988461e+00	1.040623896983e+00
1.64000000e-01	1.167728693830e+00	1.040786663166e+00
1.65000000e-01	1.168769561431e+00	1.040948361555e+00
1.66000000e-01	1.169810590197e+00	1.041108992059e+00
1.67000000e-01	1.170851779059e+00	1.041268554586e+00
1.68000000e-01	1.171893126950e+00	1.041427049052e+00
1.69000000e-01	1.172934632801e+00	1.041584475374e+00
1.70000000e-01	1.173976295545e+00	1.041740833472e+00
1.71000000e-01	1.175018114112e+00	1.041896123269e+00
1.72000000e-01	1.176060087435e+00	1.042050344693e+00
1.73000000e-01	1.177102214445e+00	1.042203497673e+00
1.74000000e-01	1.178144494074e+00	1.042355582141e+00
1.75000000e-01	1.179186925253e+00	1.042506598035e+00
1.76000000e-01	1.180229506914e+00	1.042656545292e+00
1.77000000e-01	1.181272237988e+00	1.042805423856e+00
1.78000000e-01	1.182315117406e+00	1.042953233671e+00
1.79000000e-01	1.183358144099e+00	1.043099974686e+00
1.80000000e-01	1.184401316999e+00	1.043245646852e+00
1.81000000e-01	1.185444635036e+00	1.043390250124e+00
1.82000000e-01	1.186488097143e+00	1.043533784458e+00
1.83000000e-01	1.187531702249e+00	1.043676249815e+00
1.84000000e-01	1.188575449286e+00	1.043817646159e+00
1.85000000e-01	1.189619337185e+00	1.043957973456e+00
1.86000000e-01	1.190663364877e+00	1.044097231675e+00
1.87000000e-01	1.191707531292e+00	1.044235420787e+00
1.88000000e-01	1.192751835362e+00	1.044372540770e+00
1.89000000e-01	1.193796276017e+00	1.044508591599e+00
1.90000000e-01	1.194840852189e+00	1.044643573256e+00
1.91000000e-01	1.195885562807e+00	1.044777485726e+00
1.92000000e-01	1.196930406804e+00	1.044910328994e+00
1.93000000e-01	1.197975383109e+00	1.045042103050e+00
1.94000000e-01	1.199020490653e+00	1.045172807887e+00
1.95000000e-01	1.200065728368e+00	1.045302443499e+00
1.96000000e-01	1.201111095184e+00	1.045431009885e+00
1.97000000e-01	1.202156590031e+00	1.045558507045e+00
1.98000000e-01	1.203202211842e+00	1.045684934982e+00
1.99000000e-01	1.204247959545e+00	1.045810293704e+00
2.00000000e-01	1.205293832073e+00	1.045934583219e+00
2.01000000e-01	1.206339828355e+00	1.046057803539e+00
2.02000000e-01	1.207385947323e+00	1.046179954678e+00
2.03000000e-01	1.208432187908e+00	1.046301036654e+00
2.04000000e-01	1.209478549040e+00	1.046421049486e+00
2.05000000e-01	1.210525029651e+00	1.046539993197e+00
2.06000000e-01	1.211571628670e+00	1.046657867813e+00
2.07000000e-01	1.212618345030e+00	1.046774673360e+00
2.08000000e-01	1.213665177661e+00	1.046890409870e+00
2.09000000e-01	1.214712125493e+00	1.047005077376e+00
2.10000000e-01	1.215759187459e+00	1.047118675914e+00
2.11000000e-01	1.216806362489e+00	1.047231205521e+00
2.12000000e-01	1.217853649514e+00	1.047342666239e+00
2.13000000e-01	1.218901047465e+00	1.047453058111e+00
2.14000000e-01	1.219948555274e+00	1.047562381183e+00
2.15000000e-01	1.220996171871e+00	1.047670635503e+00
2.16000000e-01	1.222043896188e+00	1.047777821124e+00
2.17000000e-01	1.223091727157e+00	1.047883938097e+00
2.18000000e-01	1.224139663708e+00	1.047988986480e+00
2.19000000e-01	1.225187704774e+00	1.048092966331e+00
2.20000000e-01	1.226235849285e+00	1.048195877710e+00
2.21000000e-01	1.227284096173e+00	1.048297720681e+00
2.22000000e-01	1.228332444370e+00	1.048398495310e+00
2.23000000e-01	1.229380892808e+00	1.048498201666e+00
2.24000000e-01	1.230429440417e+00	1.048596839818e+00
2.25000000e-01	1.231478086131e+00	1.048694409840e+00
2.26000000e-01	1.232526828881e+00	1.048790911807e+00
2.27000000e-01	1.233575667599e+00	1.048886345797e+00
2.28000000e-01	1.234624601217e+00	1.048980711890e+00
2.29000000e-01	1.235673628667e+00	1.049074010168e+00
2.30000000e-01	1.236722748881e+00	1.049166240717e+00
2.31000000e-01	1.237771960792e+00	1.049257403622e+00
2.32000000e-01	1.238821263333e+00	1.049347498974e+00
2.33000000e-01	1.239870655434e+00	1.049436526864e+00
2.34000000e-01	1.240920136031e+00	1.049524487386e+00
2.35000000e-01	1.241969704053e+00	1.049611380635e+00
2.36000000e-01	1.243019358436e+00	1.049697206711e+00
2.37000000e-01	1.244069098111e+00	1.049781965712e+00
2.38000000e-01	1.245118922012e+00	1.049865657743e+00
2.39000000e-01	1.246168829071e+00	1.049948282908e+00
2.40000000e-01	1.247218818222e+00	1.050029841314e+00
2.41000000e-01	1.248268888398e+00	1.050110333070e+00
2.42000000e-01	1.249319038533e+00	1.050189758287e+00
2.43000000e-01	1.250369267559e+00	1.050268117079e+00
2.44000000e-01	1.251419574411e+00	1.050345409561e+00
2.45000000e-01	1.252469958023e+00	1.050421635850e+00
2.46000000e-01	1.253520417328e+00	1.050496796067e+00
2.47000000e-01	1.254570951260e+00	1.050570890333e+00
2.48000000e-01	1.255621558753e+00	1.050643918772e+00
2.49000000e-01	1.256672238742e+00	1.050715881510e+00
2.50000000e-01	1.257722990161e+00	1.050786778673e+00
2.51000000e-01	1.258773811944e+00	1.050856610393e+00
