# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=-3, y0=-3, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	-3.000000000000e+00	-3.000000000000e+00
1.00000000e-03	-3.002992539232e+00	-2.985117430605e+00
2.00000000e-03	-3.005970311746e+00	-2.970465524144e+00
3.00000000e-03	-3.008933545124e+00	-2.956038156594e+00
4.00000000e-03	-3.011882460936e+00	-2.941829426498e+00
5.00000000e-03	-3.014817274958e+00	-2.927833644696e+00
6.00000000e-03	-3.017738197377e+00	-2.914045324624e+00
7.00000000e-03	-3.020645432994e+00	-2.900459173153e+00
8.00000000e-03	-3.023539181408e+00	-2.887070081928e+00
9.00000000e-03	-3.026419637199e+00	-2.873873119172e+00
1.00000000e-02	-3.029286990100e+00	-2.860863521933e+00
1.10000000e-02	-3.032141425162e+00	-2.848036688742e+00
1.20000000e-02	-3.034983122915e+00	-2.835388172657e+00
1.30000000e-02	-3.037812259512e+00	-2.822913674670e+00
1.40000000e-02	-3.040629006883e+00	-2.810609037449e+00
1.50000000e-02	-3.043433532865e+00	-2.798470239410e+00
1.60000000e-02	-3.046226001343e+00	-2.786493389078e+00
1.70000000e-02	-3.049006572369e+00	-2.774674719740e+00
1.80000000e-02	-3.051775402292e+00	-2.763010584359e+00
1.90000000e-02	-3.054532643871e+00	-2.751497450739e+00
2.00000000e-02	-3.057278446386e+00	-2.740131896931e+00
2.10000000e-02	-3.060012955751e+00	-2.728910606854e+00
2.20000000e-02	-3.062736314615e+00	-2.717830366131e+00
2.30000000e-02	-3.065448662460e+00	-2.706888058124e+00
2.40000000e-02	-3.068150135700e+00	-2.696080660152e+00
2.50000000e-02	-3.070840867772e+00	-2.685405239891e+00
2.60000000e-02	-3.073520989223e+00	-2.674858951935e+00
2.70000000e-02	-3.076190627798e+00	-2.664439034524e+00
2.80000000e-02	-3.078849908521e+00	-2.654142806409e+00
2.90000000e-02	-3.081498953772e+00	-2.643967663872e+00
3.00000000e-02	-3.084137883367e+00	-2.633911077869e+00
3.10000000e-02	-3.086766814627e+00	-2.623970591309e+00
3.20000000e-02	-3.089385862452e+00	-2.614143816447e+00
