# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1.8, y0=0, dt=1.000e-03, nsteps=10000
# t	x(t)	y(t)
0.00000000e+00	1.800000000000e+00	0.000000000000e+00
1.00000000e-03	1.802609497882e+00	3.605223802730e-03
2.00000000e-03	1.805173375297e+00	7.220732011799e-03
3.00000000e-03	1.807691682078e+00	1.084628024814e-02
4.00000000e-03	1.810164486636e+00	1.448162483573e-02
5.00000000e-03	1.812591875535e+00	1.812652297682e-02
6.00000000e-03	1.814973953056e+00	2.178073292189e-02
7.00000000e-03	1.817310840732e+00	2.544401413422e-02
8.00000000e-03	1.819602676886e+00	2.911612744878e-02
9.00000000e-03	1.821849616142e+00	3.279683522526e-02
1.00000000e-02	1.824051828932e+00	3.648590149524e-02
1.10000000e-02	1.826209500991e+00	4.018309210318e-02
1.20000000e-02	1.828322832841e+00	4.388817484135e-02
1.30000000e-02	1.830392039272e+00	4.760091957836e-02
1.40000000e-02	1.832417348810e+00	5.132109838145e-02
1.50000000e-02	1.834399003191e+00	5.504848563237e-02
1.60000000e-02	1.836337256816e+00	5.878285813689e-02
1.70000000e-02	1.838232376219e+00	6.252399522790e-02
1.80000000e-02	1.840084639525e+00	6.627167886206e-02
1.90000000e-02	1.841894335906e+00	7.002569371020e-02
2.00000000e-02	1.843661765047e+00	7.378582724130e-02
2.10000000e-02	1.845387236602e+00	7.755186980025e-02
2.20000000e-02	1.847071069667e+00	8.132361467945e-02
2.30000000e-02	1.848713592241e+00	8.510085818422e-02
2.40000000e-02	1.850315140707e+00	8.888339969232e-02
2.50000000e-02	1.851876059307e+00	9.267104170749e-02
2.60000000e-02	1.853396699630e+00	9.646358990729e-02
2.70000000e-02	1.854877420105e+00	1.002608531852e-01
2.80000000e-02	1.856318585502e+00	1.040626436874e-01
2.90000000e-02	1.857720566439e+00	1.078687768439e-01
3.00000000e-02	1.859083738908e+00	1.116790713948e-01
3.10000000e-02	1.860408483795e+00	1.154933494113e-01
3.20000000e-02	1.861695186422e+00	1.193114363120e-01
3.30000000e-02	1.862944236099e+00	1.231331608741e-01
3.40000000e-02	1.864156025679e+00	1.269583552408e-01
3.50000000e-02	1.865330951133e+00	1.307868549237e-01
3.60000000e-02	1.866469411132e+00	1.346184988009e-01
3.70000000e-02	1.867571806642e+00	1.384531291121e-01
3.80000000e-02	1.868638540532e+00	1.422905914489e-01
3.90000000e-02	1.869670017193e+00	1.461307347416e-01
4.00000000e-02	1.870666642171e+00	1.499734112434e-01
4.10000000e-02	1.871628821809e+00	1.538184765098e-01
4.20000000e-02	1.872556962910e+00	1.576657893767e-01
4.30000000e-02	1.873451472399e+00	1.615152119342e-01
4.40000000e-02	1.874312757013e+00	1.653666094980e-01
4.50000000e-02	1.875141222994e+00	1.692198505790e-01
4.60000000e-02	1.875937275794e+00	1.730748068495e-01
4.70000000e-02	1.876701319802e+00	1.769313531074e-01
4.80000000e-02	1.877433758070e+00	1.807893672392e-01
4.90000000e-02	1.878134992064e+00	1.846487301794e-01
5.00000000e-02	1.878805421417e+00	1.885093258703e-01
5.10000000e-02	1.879445443704e+00	1.923710412180e-01
5.20000000e-02	1.880055454217e+00	1.962337660486e-01
5.30000000e-02	1.880635845763e+00	2.000973930626e-01
5.40000000e-02	1.881187008466e+00	2.039618177872e-01
5.50000000e-02	1.881709329582e+00	2.078269385294e-01
5.60000000e-02	1.882203193327e+00	2.116926563261e-01
5.70000000e-02	1.882668980714e+00	2.155588748953e-01
5.80000000e-02	1.883107069399e+00	2.194255005851e-01
5.90000000e-02	1.883517833540e+00	2.232924423230e-01
6.00000000e-02	1.883901643664e+00	2.271596115643e-01
6.10000000e-02	1.884258866544e+00	2.310269222409e-01
6.20000000e-02	1.884589865086e+00	2.348942907082e-01
6.30000000e-02	1.884894998223e+00	2.387616356939e-01
6.40000000e-02	1.885174620820e+00	2.426288782450e-01
6.50000000e-02	1.885429083587e+00	2.464959416757e-01
6.60000000e-02	1.885658732999e+00	2.503627515150e-01
6.70000000e-02	1.885863911226e+00	2.542292354546e-01
6.80000000e-02	1.886044956065e+00	2.580953232970e-01
6.90000000e-02	1.886202200888e+00	2.619609469035e-01
7.00000000e-02	1.886335974590e+00	2.658260401433e-01
7.10000000e-02	1.886446601547e+00	2.696905388424e-01
7.20000000e-02	1.886534401579e+00	2.735543807325e-01
7.30000000e-02	1.886599689917e+00	2.774175054018e-01
7.40000000e-02	1.886642777184e+00	2.812798542449e-01
7.50000000e-02	1.886663969372e+00	2.851413704138e-01
7.60000000e-02	1.886663567828e+00	2.890019987698e-01
7.70000000e-02	1.886641869249e+00	2.928616858357e-01
7.80000000e-02	1.886599165674e+00	2.967203797485e-01
7.90000000e-02	1.886535744489e+00	3.005780302134e-01
8.00000000e-02	1.886451888429e+00	3.044345884576e-01
8.10000000e-02	1.886347875590e+00	3.082900071860e-01
8.20000000e-02	1.886223979439e+00	3.121442405367e-01
8.30000000e-02	1.886080468836e+00	3.159972440374e-01
8.40000000e-02	1.885917608048e+00	3.198489745635e-01
8.50000000e-02	1.885735656778e+00	3.236993902955e-01
8.60000000e-02	1.885534870191e+00	3.275484506787e-01
8.70000000e-02	1.885315498939e+00	3.313961163826e-01
8.80000000e-02	1.885077789201e+00	3.352423492618e-01
8.90000000e-02	1.884821982709e+00	3.390871123177e-01
9.00000000e-02	1.884548316792e+00	3.429303696602e-01
9.10000000e-02	1.884257024415e+00	3.467720864717e-01
9.20000000e-02	1.883948334213e+00	3.506122289706e-01
9.30000000e-02	1.883622470543e+00	3.544507643763e-01
9.40000000e-02	1.883279653524e+00	3.582876608749e-01
9.50000000e-02	1.882920099084e+00	3.621228875858e-01
9.60000000e-02	1.882544019009e+00	3.659564145290e-01
9.70000000e-02	1.882151620990e+00	3.697882125933e-01
9.80000000e-02	1.881743108674e+00	3.736182535053e-01
9.90000000e-02	1.881318681718e+00	3.774465097991e-01
1.00000000e-01	1.880878535836e+00	3.812729547869e-01
1.01000000e-01	1.880422862857e+00	3.850975625305e-01
1.02000000e-01	1.879951850774e+00	3.889203078136e-01
1.03000000e-01	1.879465683804e+00	3.927411661140e-01
1.04000000e-01	1.878964542436e+00	3.965601135784e-01
1.05000000e-01	1.878448603493e+00	4.003771269958e-01
1.06000000e-01	1.877918040184e+00	4.041921837731e-01
1.07000000e-01	1.877373022160e+00	4.080052619113e-01
1.08000000e-01	1.876813715570e+00	4.118163399815e-01
1.09000000e-01	1.876240283120e+00	4.156253971023e-01
1.10000000e-01	1.875652884126e+00	4.194324129181e-01
1.11000000e-01	1.875051674571e+00	4.232373675776e-01
1.12000000e-01	1.874436807165e+00	4.270402417129e-01
1.13000000e-01	1.873808431394e+00	4.308410164196e-01
1.14000000e-01	1.873166693582e+00	4.346396732374e-01
1.15000000e-01	1.872511736947e+00	4.384361941313e-01
1.16000000e-01	1.871843701650e+00	4.422305614731e-01
1.17000000e-01	1.871162724860e+00	4.460227580241e-01
1.18000000e-01	1.870468940798e+00	4.498127669182e-01
1.19000000e-01	1.869762480802e+00	4.536005716448e-01
1.20000000e-01	1.869043473372e+00	4.573861560335e-01
1.21000000e-01	1.868312044231e+00	4.611695042384e-01
1.22000000e-01	1.867568316373e+00	4.649506007230e-01
1.23000000e-01	1.866812410119e+00	4.687294302466e-01
1.24000000e-01	1.866044443167e+00	4.725059778495e-01
1.25000000e-01	1.865264530644e+00	4.762802288401e-01
1.26000000e-01	1.864472785160e+00	4.800521687822e-01
1.27000000e-01	1.863669316852e+00	4.838217834820e-01
1.28000000e-01	1.862854233441e+00	4.875890589764e-01
1.29000000e-01	1.862027640277e+00	4.913539815214e-01
1.30000000e-01	1.861189640388e+00	4.951165375809e-01
1.31000000e-01	1.860340334529e+00	4.988767138159e-01
1.32000000e-01	1.859479821230e+00	5.026344970744e-01
1.33000000e-01	1.858608196839e+00	5.063898743809e-01
1.34000000e-01	1.857725555573e+00	5.101428329274e-01
1.35000000e-01	1.856831989560e+00	5.138933600638e-01
