# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=-0.1, y0=-0.85, dt=1.000e-03, nsteps=3000
# t	x(t)	y(t)
0.00000000e+00	-1.000000000000e-01	-8.500000000000e-01
1.00000000e-03	-9.981516928056e-02	-8.500347655380e-01
2.00000000e-03	-9.963067674470e-02	-8.500690623037e-01
3.00000000e-03	-9.944652182669e-02	-8.501028905239e-01
4.00000000e-03	-9.926270396152e-02	-8.501362504241e-01
5.00000000e-03	-9.907922258489e-02	-8.501691422290e-01
6.00000000e-03	-9.889607713326e-02	-8.502015661619e-01
7.00000000e-03	-9.871326704381e-02	-8.502335224454e-01
8.00000000e-03	-9.853079175443e-02	-8.502650113006e-01
9.00000000e-03	-9.834865070377e-02	-8.502960329478e-01
1.00000000e-02	-9.816684333119e-02	-8.503265876063e-01
1.10000000e-02	-9.798536907678e-02	-8.503566754940e-01
1.20000000e-02	-9.780422738138e-02	-8.503862968281e-01
1.30000000e-02	-9.762341768652e-02	-8.504154518244e-01
1.40000000e-02	-9.744293943450e-02	-8.504441406978e-01
1.50000000e-02	-9.726279206832e-02	-8.504723636622e-01
1.60000000e-02	-9.708297503173e-02	-8.505001209303e-01
1.70000000e-02	-9.690348776919e-02	-8.505274127137e-01
1.80000000e-02	-9.672432972591e-02	-8.505542392233e-01
1.90000000e-02	-9.654550034780e-02	-8.505806006684e-01
2.00000000e-02	-9.636699908153e-02	-8.506064972577e-01
2.10000000e-02	-9.618882537447e-02	-8.506319291985e-01
2.20000000e-02	-9.601097867475e-02	-8.506568966974e-01
2.30000000e-02	-9.583345843119e-02	-8.506813999596e-01
2.40000000e-02	-9.565626409337e-02	-8.507054391895e-01
2.50000000e-02	-9.547939511157e-02	-8.507290145903e-01
2.60000000e-02	-9.530285093684e-02	-8.507521263643e-01
2.70000000e-02	-9.512663102091e-02	-8.507747747126e-01
2.80000000e-02	-9.495073481626e-02	-8.507969598354e-01
2.90000000e-02	-9.477516177610e-02	-8.508186819318e-01
3.00000000e-02	-9.459991135436e-02	-8.508399411997e-01
3.10000000e-02	-9.442498300570e-02	-8.508607378363e-01
3.20000000e-02	-9.425037618551e-02	-8.508810720375e-01
3.30000000e-02	-9.407609034990e-02	-8.509009439983e-01
3.40000000e-02	-9.390212495571e-02	-8.509203539125e-01
3.50000000e-02	-9.372847946050e-02	-8.509393019731e-01
3.60000000e-02	-9.355515332256e-02	-8.509577883720e-01
3.70000000e-02	-9.338214600092e-02	-8.509758133000e-01
3.80000000e-02	-9.320945695531e-02	-8.509933769468e-01
3.90000000e-02	-9.303708564621e-02	-8.510104795014e-01
4.00000000e-02	-9.286503153481e-02	-8.510271211514e-01
4.10000000e-02	-9.269329408302e-02	-8.510433020836e-01
4.20000000e-02	-9.252187275349e-02	-8.510590224839e-01
4.30000000e-02	-9.235076700959e-02	-8.510742825368e-01
4.40000000e-02	-9.217997631540e-02	-8.510890824261e-01
4.50000000e-02	-9.200950013576e-02	-8.511034223345e-01
4.60000000e-02	-9.183933793619e-02	-8.511173024438e-01
4.70000000e-02	-9.166948918297e-02	-8.511307229345e-01
4.80000000e-02	-9.149995334308e-02	-8.511436839864e-01
4.90000000e-02	-9.133072988423e-02	-8.511561857783e-01
5.00000000e-02	-9.116181827486e-02	-8.511682284876e-01
5.10000000e-02	-9.099321798412e-02	-8.511798122912e-01
5.20000000e-02	-9.082492848190e-02	-8.511909373647e-01
5.30000000e-02	-9.065694923879e-02	-8.512016038828e-01
5.40000000e-02	-9.048927972612e-02	-8.512118120193e-01
5.50000000e-02	-9.032191941595e-02	-8.512215619467e-01
5.60000000e-02	-9.015486778102e-02	-8.512308538369e-01
5.70000000e-02	-8.998812429484e-02	-8.512396878605e-01
5.80000000e-02	-8.982168843162e-02	-8.512480641874e-01
5.90000000e-02	-8.965555966628e-02	-8.512559829862e-01
6.00000000e-02	-8.948973747447e-02	-8.512634444247e-01
6.10000000e-02	-8.932422133258e-02	-8.512704486698e-01
6.20000000e-02	-8.915901071768e-02	-8.512769958872e-01
6.30000000e-02	-8.899410510760e-02	-8.512830862418e-01
6.40000000e-02	-8.882950398086e-02	-8.512887198975e-01
6.50000000e-02	-8.866520681671e-02	-8.512938970172e-01
6.60000000e-02	-8.850121309512e-02	-8.512986177628e-01
6.70000000e-02	-8.833752229678e-02	-8.513028822952e-01
6.80000000e-02	-8.817413390309e-02	-8.513066907745e-01
6.90000000e-02	-8.801104739618e-02	-8.513100433596e-01
7.00000000e-02	-8.784826225888e-02	-8.513129402087e-01
7.10000000e-02	-8.768577797476e-02	-8.513153814789e-01
7.20000000e-02	-8.752359402809e-02	-8.513173673262e-01
7.30000000e-02	-8.736170990386e-02	-8.513188979059e-01
7.40000000e-02	-8.720012508778e-02	-8.513199733723e-01
7.50000000e-02	-8.703883906628e-02	-8.513205938785e-01
7.60000000e-02	-8.687785132648e-02	-8.513207595770e-01
7.70000000e-02	-8.671716135626e-02	-8.513204706191e-01
7.80000000e-02	-8.655676864418e-02	-8.513197271553e-01
7.90000000e-02	-8.639667267952e-02	-8.513185293350e-01
8.00000000e-02	-8.623687295229e-02	-8.513168773068e-01
8.10000000e-02	-8.607736895320e-02	-8.513147712184e-01
8.20000000e-02	-8.591816017366e-02	-8.513122112163e-01
8.30000000e-02	-8.575924610584e-02	-8.513091974463e-01
8.40000000e-02	-8.560062624257e-02	-8.513057300533e-01
8.50000000e-02	-8.544230007743e-02	-8.513018091810e-01
8.60000000e-02	-8.528426710469e-02	-8.512974349725e-01
8.70000000e-02	-8.512652681934e-02	-8.512926075697e-01
8.80000000e-02	-8.496907871709e-02	-8.512873271137e-01
8.90000000e-02	-8.481192229435e-02	-8.512815937447e-01
9.00000000e-02	-8.465505704824e-02	-8.512754076018e-01
9.10000000e-02	-8.449848247659e-02	-8.512687688235e-01
9.20000000e-02	-8.434219807796e-02	-8.512616775470e-01
9.30000000e-02	-8.418620335159e-02	-8.512541339090e-01
9.40000000e-02	-8.403049779745e-02	-8.512461380449e-01
9.50000000e-02	-8.387508091622e-02	-8.512376900893e-01
9.60000000e-02	-8.371995220926e-02	-8.512287901761e-01
9.70000000e-02	-8.356511117868e-02	-8.512194384381e-01
9.80000000e-02	-8.341055732727e-02	-8.512096350072e-01
9.90000000e-02	-8.325629015853e-02	-8.511993800143e-01
1.00000000e-01	-8.310230917667e-02	-8.511886735897e-01
1.01000000e-01	-8.294861388662e-02	-8.511775158626e-01
1.02000000e-01	-8.279520379400e-02	-8.511659069612e-01
1.03000000e-01	-8.264207840514e-02	-8.511538470130e-01
1.04000000e-01	-8.248923722707e-02	-8.511413361445e-01
1.05000000e-01	-8.233667976753e-02	-8.511283744813e-01
