# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=1.1, y0=0.9, dt=1.000e-03, nsteps=3000
# t	x(t)	y(t)
0.00000000e+00	1.100000000000e+00	9.000000000000e-01
1.00000000e-03	1.099890603718e+00	9.010866684844e-01
2.00000000e-03	1.099782409761e+00	9.021666998181e-01
3.00000000e-03	1.099675410498e+00	9.032401326930e-01
4.00000000e-03	1.099569598348e+00	9.043070056295e-01
5.00000000e-03	1.099464965780e+00	9.053673569764e-01
6.00000000e-03	1.099361505311e+00	9.064212249111e-01
7.00000000e-03	1.099259209504e+00	9.074686474396e-01
8.00000000e-03	1.099158070973e+00	9.085096623964e-01
9.00000000e-03	1.099058082379e+00	9.095443074451e-01
1.00000000e-02	1.098959236431e+00	9.105726200779e-01
1.10000000e-02	1.098861525882e+00	9.115946376163e-01
1.20000000e-02	1.098764943536e+00	9.126103972106e-01
1.30000000e-02	1.098669482242e+00	9.136199358407e-01
1.40000000e-02	1.098575134895e+00	9.146232903158e-01
1.50000000e-02	1.098481894436e+00	9.156204972746e-01
1.60000000e-02	1.098389753853e+00	9.166115931858e-01
1.70000000e-02	1.098298706178e+00	9.175966143479e-01
1.80000000e-02	1.098208744489e+00	9.185755968894e-01
1.90000000e-02	1.098119861910e+00	9.195485767694e-01
2.00000000e-02	1.098032051608e+00	9.205155897775e-01
2.10000000e-02	1.097945306795e+00	9.214766715338e-01
2.20000000e-02	1.097859620728e+00	9.224318574898e-01
2.30000000e-02	1.097774986706e+00	9.233811829278e-01
2.40000000e-02	1.097691398074e+00	9.243246829618e-01
2.50000000e-02	1.097608848220e+00	9.252623925376e-01
2.60000000e-02	1.097527330573e+00	9.261943464328e-01
2.70000000e-02	1.097446838608e+00	9.271205792573e-01
2.80000000e-02	1.097367365839e+00	9.280411254535e-01
2.90000000e-02	1.097288905826e+00	9.289560192968e-01
3.00000000e-02	1.097211452169e+00	9.298652948955e-01
3.10000000e-02	1.097134998511e+00	9.307689861914e-01
3.20000000e-02	1.097059538534e+00	9.316671269599e-01
3.30000000e-02	1.096985065966e+00	9.325597508106e-01
3.40000000e-02	1.096911574571e+00	9.334468911874e-01
3.50000000e-02	1.096839058157e+00	9.343285813688e-01
3.60000000e-02	1.096767510573e+00	9.352048544684e-01
3.70000000e-02	1.096696925706e+00	9.360757434352e-01
3.80000000e-02	1.096627297484e+00	9.369412810537e-01
3.90000000e-02	1.096558619877e+00	9.378014999448e-01
4.00000000e-02	1.096490886891e+00	9.386564325655e-01
4.10000000e-02	1.096424092574e+00	9.395061112098e-01
4.20000000e-02	1.096358231012e+00	9.403505680089e-01
4.30000000e-02	1.096293296331e+00	9.411898349314e-01
4.40000000e-02	1.096229282694e+00	9.420239437841e-01
4.50000000e-02	1.096166184303e+00	9.428529262117e-01
4.60000000e-02	1.096103995400e+00	9.436768136981e-01
4.70000000e-02	1.096042710263e+00	9.444956375661e-01
4.80000000e-02	1.095982323208e+00	9.453094289781e-01
4.90000000e-02	1.095922828589e+00	9.461182189364e-01
5.00000000e-02	1.095864220797e+00	9.469220382839e-01
5.10000000e-02	1.095806494260e+00	9.477209177040e-01
5.20000000e-02	1.095749643442e+00	9.485148877214e-01
5.30000000e-02	1.095693662846e+00	9.493039787028e-01
5.40000000e-02	1.095638547009e+00	9.500882208566e-01
5.50000000e-02	1.095584290505e+00	9.508676442340e-01
5.60000000e-02	1.095530887944e+00	9.516422787291e-01
5.70000000e-02	1.095478333972e+00	9.524121540795e-01
5.80000000e-02	1.095426623269e+00	9.531772998666e-01
5.90000000e-02	1.095375750552e+00	9.539377455164e-01
6.00000000e-02	1.095325710572e+00	9.546935202994e-01
6.10000000e-02	1.095276498115e+00	9.554446533319e-01
6.20000000e-02	1.095228108003e+00	9.561911735754e-01
6.30000000e-02	1.095180535090e+00	9.569331098381e-01
6.40000000e-02	1.095133774266e+00	9.576704907748e-01
6.50000000e-02	1.095087820453e+00	9.584033448873e-01
6.60000000e-02	1.095042668609e+00	9.591317005255e-01
6.70000000e-02	1.094998313725e+00	9.598555858873e-01
6.80000000e-02	1.094954750825e+00	9.605750290191e-01
6.90000000e-02	1.094911974965e+00	9.612900578168e-01
7.00000000e-02	1.094869981235e+00	9.620007000259e-01
7.10000000e-02	1.094828764759e+00	9.627069832420e-01
7.20000000e-02	1.094788320691e+00	9.634089349114e-01
7.30000000e-02	1.094748644218e+00	9.641065823317e-01
7.40000000e-02	1.094709730562e+00	9.647999526521e-01
7.50000000e-02	1.094671574972e+00	9.654890728742e-01
7.60000000e-02	1.094634172733e+00	9.661739698521e-01
7.70000000e-02	1.094597519159e+00	9.668546702934e-01
7.80000000e-02	1.094561609595e+00	9.675312007594e-01
7.90000000e-02	1.094526439421e+00	9.682035876656e-01
8.00000000e-02	1.094492004042e+00	9.688718572824e-01
8.10000000e-02	1.094458298899e+00	9.695360357357e-01
8.20000000e-02	1.094425319460e+00	9.701961490072e-01
8.30000000e-02	1.094393061225e+00	9.708522229348e-01
8.40000000e-02	1.094361519725e+00	9.715042832138e-01
8.50000000e-02	1.094330690518e+00	9.721523553966e-01
8.60000000e-02	1.094300569195e+00	9.727964648939e-01
8.70000000e-02	1.094271151375e+00	9.734366369748e-01
8.80000000e-02	1.094242432706e+00	9.740728967676e-01
8.90000000e-02	1.094214408866e+00	9.747052692602e-01
9.00000000e-02	1.094187075562e+00	9.753337793006e-01
9.10000000e-02	1.094160428530e+00	9.759584515979e-01
9.20000000e-02	1.094134463533e+00	9.765793107222e-01
9.30000000e-02	1.094109176365e+00	9.771963811053e-01
9.40000000e-02	1.094084562848e+00	9.778096870418e-01
9.50000000e-02	1.094060618829e+00	9.784192526889e-01
9.60000000e-02	1.094037340186e+00	9.790251020675e-01
9.70000000e-02	1.094014722825e+00	9.796272590623e-01
9.80000000e-02	1.093992762678e+00	9.802257474229e-01
9.90000000e-02	1.093971455705e+00	9.808205907637e-01
1.00000000e-01	1.093950797893e+00	9.814118125652e-01
