# Układ: x' = x(y-1),  y' = 3x - 2y + x^2 - 2y^2
# IC: x0=0.1, y0=0.15, dt=1.000e-03, nsteps=3000
# t	x(t)	y(t)
0.00000000e+00	1.000000000000e-01	1.500000000000e-01
1.00000000e-03	9.991503436324e-02	1.499649096166e-01
2.00000000e-03	9.983013740600e-02	1.499296389321e-01
3.00000000e-03	9.974530905793e-02	1.498941886434e-01
4.00000000e-03	9.966054924886e-02	1.498585594453e-01
5.00000000e-03	9.957585790881e-02	1.498227520304e-01
6.00000000e-03	9.949123496793e-02	1.497867670893e-01
7.00000000e-03	9.940668035656e-02	1.497506053103e-01
8.00000000e-03	9.932219400519e-02	1.497142673796e-01
9.00000000e-03	9.923777584448e-02	1.496777539815e-01
1.00000000e-02	9.915342580526e-02	1.496410657979e-01
1.10000000e-02	9.906914381852e-02	1.496042035089e-01
1.20000000e-02	9.898492981541e-02	1.495671677921e-01
1.30000000e-02	9.890078372724e-02	1.495299593234e-01
1.40000000e-02	9.881670548548e-02	1.494925787765e-01
1.50000000e-02	9.873269502176e-02	1.494550268229e-01
1.60000000e-02	9.864875226789e-02	1.494173041321e-01
1.70000000e-02	9.856487715581e-02	1.493794113716e-01
1.80000000e-02	9.848106961764e-02	1.493413492069e-01
1.90000000e-02	9.839732958564e-02	1.493031183011e-01
2.00000000e-02	9.831365699225e-02	1.492647193157e-01
2.10000000e-02	9.823005177004e-02	1.492261529098e-01
2.20000000e-02	9.814651385177e-02	1.491874197407e-01
2.30000000e-02	9.806304317031e-02	1.491485204635e-01
2.40000000e-02	9.797963965874e-02	1.491094557315e-01
2.50000000e-02	9.789630325024e-02	1.490702261957e-01
2.60000000e-02	9.781303387819e-02	1.490308325052e-01
2.70000000e-02	9.772983147609e-02	1.489912753073e-01
2.80000000e-02	9.764669597760e-02	1.489515552470e-01
2.90000000e-02	9.756362731656e-02	1.489116729675e-01
3.00000000e-02	9.748062542691e-02	1.488716291098e-01
3.10000000e-02	9.739769024280e-02	1.488314243132e-01
3.20000000e-02	9.731482169847e-02	1.487910592148e-01
3.30000000e-02	9.723201972836e-02	1.487505344497e-01
3.40000000e-02	9.714928426703e-02	1.487098506514e-01
3.50000000e-02	9.706661524920e-02	1.486690084510e-01
3.60000000e-02	9.698401260973e-02	1.486280084778e-01
3.70000000e-02	9.690147628364e-02	1.485868513593e-01
3.80000000e-02	9.681900620608e-02	1.485455377209e-01
3.90000000e-02	9.673660231236e-02	1.485040681860e-01
4.00000000e-02	9.665426453793e-02	1.484624433763e-01
4.10000000e-02	9.657199281839e-02	1.484206639113e-01
4.20000000e-02	9.648978708948e-02	1.483787304088e-01
4.30000000e-02	9.640764728708e-02	1.483366434846e-01
4.40000000e-02	9.632557334721e-02	1.482944037526e-01
4.50000000e-02	9.624356520606e-02	1.482520118248e-01
4.60000000e-02	9.616162279993e-02	1.482094683112e-01
4.70000000e-02	9.607974606528e-02	1.481667738202e-01
4.80000000e-02	9.599793493870e-02	1.481239289579e-01
4.90000000e-02	9.591618935693e-02	1.480809343288e-01
5.00000000e-02	9.583450925684e-02	1.480377905356e-01
5.10000000e-02	9.575289457546e-02	1.479944981788e-01
5.20000000e-02	9.567134524993e-02	1.479510578573e-01
5.30000000e-02	9.558986121755e-02	1.479074701681e-01
5.40000000e-02	9.550844241575e-02	1.478637357062e-01
5.50000000e-02	9.542708878210e-02	1.478198550650e-01
5.60000000e-02	9.534580025431e-02	1.477758288358e-01
5.70000000e-02	9.526457677022e-02	1.477316576083e-01
5.80000000e-02	9.518341826779e-02	1.476873419701e-01
5.90000000e-02	9.510232468516e-02	1.476428825073e-01
6.00000000e-02	9.502129596056e-02	1.475982798039e-01
